"Plot Title: 4.1.2 Fagaalu 1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
37,01/17/24 09:15:00 PM,14.8704,79.326,,,,,
38,01/17/24 09:30:00 PM,14.8720,79.326,,,,,
39,01/17/24 09:45:00 PM,14.8704,79.326,,,,,
40,01/17/24 10:00:00 PM,14.8704,79.326,,,,,
41,01/17/24 10:15:00 PM,14.8701,79.151,,,,,
42,01/17/24 10:30:00 PM,14.8622,79.151,,,,,
43,01/17/24 10:45:00 PM,14.8622,79.151,,,,,
44,01/17/24 11:00:00 PM,14.8590,79.151,,,,,
45,01/17/24 11:15:00 PM,14.8574,79.151,,,,,
46,01/17/24 11:30:00 PM,14.8558,79.151,,,,,
47,01/17/24 11:45:00 PM,14.8526,79.151,,,,,
48,01/18/24 12:00:00 AM,14.8478,79.151,,,,,
49,01/18/24 12:15:00 AM,14.8432,79.151,,,,,
50,01/18/24 12:30:00 AM,14.8384,79.151,,,,,
51,01/18/24 12:45:00 AM,14.8316,78.975,,,,,
52,01/18/24 01:00:00 AM,14.8316,78.975,,,,,
53,01/18/24 01:15:00 AM,14.8300,78.975,,,,,
54,01/18/24 01:30:00 AM,14.8237,78.975,,,,,
55,01/18/24 01:45:00 AM,14.8189,78.975,,,,,
56,01/18/24 02:00:00 AM,14.8157,78.975,,,,,
57,01/18/24 02:15:00 AM,14.8142,78.975,,,,,
58,01/18/24 02:30:00 AM,14.8126,78.975,,,,,
59,01/18/24 02:45:00 AM,14.8110,78.975,,,,,
60,01/18/24 03:00:00 AM,14.8094,78.975,,,,,
61,01/18/24 03:15:00 AM,14.8030,78.975,,,,,
62,01/18/24 03:30:00 AM,14.8030,78.975,,,,,
63,01/18/24 03:45:00 AM,14.8046,78.975,,,,,
64,01/18/24 04:00:00 AM,14.8062,78.975,,,,,
65,01/18/24 04:15:00 AM,14.8014,78.975,,,,,
66,01/18/24 04:30:00 AM,14.8030,78.975,,,,,
67,01/18/24 04:45:00 AM,14.8046,78.975,,,,,
68,01/18/24 05:00:00 AM,14.8062,78.975,,,,,
69,01/18/24 05:15:00 AM,14.8046,78.975,,,,,
70,01/18/24 05:30:00 AM,14.8062,78.975,,,,,
71,01/18/24 05:45:00 AM,14.8046,78.975,,,,,
72,01/18/24 06:00:00 AM,14.8062,78.975,,,,,
73,01/18/24 06:15:00 AM,14.8094,78.975,,,,,
74,01/18/24 06:30:00 AM,14.8094,78.975,,,,,
75,01/18/24 06:45:00 AM,14.8110,78.975,,,,,
76,01/18/24 07:00:00 AM,14.8142,78.975,,,,,
77,01/18/24 07:15:00 AM,14.8144,79.151,,,,,
78,01/18/24 07:30:00 AM,14.8144,79.151,,,,,
79,01/18/24 07:45:00 AM,14.8149,79.326,,,,,
80,01/18/24 08:00:00 AM,14.8152,79.502,,,,,
81,01/18/24 08:15:00 AM,14.8152,79.502,,,,,
82,01/18/24 08:30:00 AM,14.8234,79.678,,,,,
83,01/18/24 08:45:00 AM,14.8130,80.029,,,,,
84,01/18/24 09:00:00 AM,14.8121,80.382,,,,,
85,01/18/24 09:15:00 AM,14.8118,80.206,,,,,
86,01/18/24 09:30:00 AM,14.8121,80.382,,,,,
87,01/18/24 09:45:00 AM,14.8102,80.206,,,,,
88,01/18/24 10:00:00 AM,14.8070,80.206,,,,,
89,01/18/24 10:15:00 AM,14.8121,80.382,,,,,
90,01/18/24 10:30:00 AM,14.8121,80.382,,,,,
91,01/18/24 10:45:00 AM,14.8110,80.559,,,,,
92,01/18/24 11:00:00 AM,14.8049,80.735,,,,,
93,01/18/24 11:15:00 AM,14.8040,81.090,,,,,
94,01/18/24 11:30:00 AM,14.8027,81.266,,,,,
95,01/18/24 11:45:00 AM,14.8015,81.442,,,,,
96,01/18/24 12:00:00 PM,14.7949,81.266,,,,,
97,01/18/24 12:15:00 PM,14.7962,81.975,,,,,
98,01/18/24 12:30:00 PM,14.7902,82.152,,,,,
99,01/18/24 12:45:00 PM,14.7889,82.330,,,,,
100,01/18/24 01:00:00 PM,14.7870,82.152,,,,,
101,01/18/24 01:15:00 PM,14.7873,82.330,,,,,
102,01/18/24 01:30:00 PM,14.7808,83.043,,,,,
103,01/18/24 01:45:00 PM,14.7780,83.221,,,,,
104,01/18/24 02:00:00 PM,14.7780,83.221,,,,,
105,01/18/24 02:15:00 PM,14.7764,83.221,,,,,
106,01/18/24 02:30:00 PM,14.7735,83.399,,,,,
107,01/18/24 02:45:00 PM,14.7708,83.579,,,,,
108,01/18/24 03:00:00 PM,14.7679,83.757,,,,,
109,01/18/24 03:15:00 PM,14.7660,83.579,,,,,
110,01/18/24 03:30:00 PM,14.7650,83.043,,,,,
111,01/18/24 03:45:00 PM,14.7595,82.686,,,,,
112,01/18/24 04:00:00 PM,14.7622,82.508,,,,,
113,01/18/24 04:15:00 PM,14.7667,82.330,,,,,
114,01/18/24 04:30:00 PM,14.7743,82.152,,,,,
115,01/18/24 04:45:00 PM,14.7711,82.152,,,,,
116,01/18/24 05:00:00 PM,14.7685,81.621,,,,,
117,01/18/24 05:15:00 PM,14.7693,81.266,,,,,
118,01/18/24 05:30:00 PM,14.7706,81.090,,,,,
119,01/18/24 05:45:00 PM,14.7670,80.911,,,,,
120,01/18/24 06:00:00 PM,14.7667,80.735,,,,,
121,01/18/24 06:15:00 PM,14.7683,80.735,,,,,
122,01/18/24 06:30:00 PM,14.7743,80.559,,,,,
123,01/18/24 06:45:00 PM,14.7772,80.382,,,,,
124,01/18/24 07:00:00 PM,14.7788,80.382,,,,,
125,01/18/24 07:15:00 PM,14.7767,80.206,,,,,
126,01/18/24 07:30:00 PM,14.7783,80.206,,,,,
127,01/18/24 07:45:00 PM,14.7767,80.206,,,,,
128,01/18/24 08:00:00 PM,14.7812,80.029,,,,,
129,01/18/24 08:15:00 PM,14.7812,80.029,,,,,
130,01/18/24 08:30:00 PM,14.7812,80.029,,,,,
131,01/18/24 08:45:00 PM,14.7812,80.029,,,,,
132,01/18/24 09:00:00 PM,14.7844,80.029,,,,,
133,01/18/24 09:15:00 PM,14.7860,80.029,,,,,
134,01/18/24 09:30:00 PM,14.7872,79.853,,,,,
135,01/18/24 09:45:00 PM,14.7872,79.853,,,,,
136,01/18/24 10:00:00 PM,14.7920,79.853,,,,,
137,01/18/24 10:15:00 PM,14.7936,79.853,,,,,
138,01/18/24 10:30:00 PM,14.7904,79.853,,,,,
139,01/18/24 10:45:00 PM,14.7904,79.853,,,,,
140,01/18/24 11:00:00 PM,14.7920,79.853,,,,,
141,01/18/24 11:15:00 PM,14.7888,79.853,,,,,
142,01/18/24 11:30:00 PM,14.7856,79.853,,,,,
143,01/18/24 11:45:00 PM,14.7856,79.853,,,,,
144,01/19/24 12:00:00 AM,14.7808,79.853,,,,,
145,01/19/24 12:15:00 AM,14.7778,79.853,,,,,
146,01/19/24 12:30:00 AM,14.7746,79.853,,,,,
147,01/19/24 12:45:00 AM,14.7661,79.678,,,,,
148,01/19/24 01:00:00 AM,14.7630,79.678,,,,,
149,01/19/24 01:15:00 AM,14.7630,79.678,,,,,
150,01/19/24 01:30:00 AM,14.7615,79.678,,,,,
151,01/19/24 01:45:00 AM,14.7583,79.678,,,,,
152,01/19/24 02:00:00 AM,14.7583,79.678,,,,,
153,01/19/24 02:15:00 AM,14.7583,79.678,,,,,
154,01/19/24 02:30:00 AM,14.7567,79.678,,,,,
155,01/19/24 02:45:00 AM,14.7547,79.502,,,,,
156,01/19/24 03:00:00 AM,14.7563,79.502,,,,,
157,01/19/24 03:15:00 AM,14.7547,79.502,,,,,
158,01/19/24 03:30:00 AM,14.7483,79.502,,,,,
159,01/19/24 03:45:00 AM,14.7515,79.502,,,,,
160,01/19/24 04:00:00 AM,14.7499,79.502,,,,,
161,01/19/24 04:15:00 AM,14.7515,79.502,,,,,
162,01/19/24 04:30:00 AM,14.7528,79.326,,,,,
163,01/19/24 04:45:00 AM,14.7528,79.326,,,,,
164,01/19/24 05:00:00 AM,14.7528,79.326,,,,,
165,01/19/24 05:15:00 AM,14.7592,79.326,,,,,
166,01/19/24 05:30:00 AM,14.7592,79.326,,,,,
167,01/19/24 05:45:00 AM,14.7608,79.326,,,,,
168,01/19/24 06:00:00 AM,14.7656,79.326,,,,,
169,01/19/24 06:15:00 AM,14.7688,79.326,,,,,
170,01/19/24 06:30:00 AM,14.7672,79.326,,,,,
171,01/19/24 06:45:00 AM,14.7688,79.326,,,,,
172,01/19/24 07:00:00 AM,14.7750,79.326,,,,,
173,01/19/24 07:15:00 AM,14.7754,79.502,,,,,
174,01/19/24 07:30:00 AM,14.7725,79.678,,,,,
175,01/19/24 07:45:00 AM,14.7730,79.853,,,,,
176,01/19/24 08:00:00 AM,14.7733,80.029,,,,,
177,01/19/24 08:15:00 AM,14.7705,80.206,,,,,
178,01/19/24 08:30:00 AM,14.7743,80.559,,,,,
179,01/19/24 08:45:00 AM,14.7743,80.559,,,,,
180,01/19/24 09:00:00 AM,14.7734,80.911,,,,,
181,01/19/24 09:15:00 AM,14.7741,81.266,,,,,
182,01/19/24 09:30:00 AM,14.7738,81.090,,,,,
183,01/19/24 09:45:00 AM,14.7741,81.266,,,,,
184,01/19/24 10:00:00 AM,14.7725,81.266,,,,,
185,01/19/24 10:15:00 AM,14.7719,81.797,,,,,
186,01/19/24 10:30:00 AM,14.7708,81.975,,,,,
187,01/19/24 10:45:00 AM,14.7715,82.330,,,,,
188,01/19/24 11:00:00 AM,14.7683,82.330,,,,,
189,01/19/24 11:15:00 AM,14.7683,82.330,,,,,
190,01/19/24 11:30:00 AM,14.7590,82.508,,,,,
191,01/19/24 11:45:00 AM,14.7540,82.330,,,,,
192,01/19/24 12:00:00 PM,14.7460,82.330,,,,,
193,01/19/24 12:15:00 PM,14.7490,83.043,,,,,
194,01/19/24 12:30:00 PM,14.7489,83.757,,,,,
195,01/19/24 12:45:00 PM,14.7471,84.474,,,,,
196,01/19/24 01:00:00 PM,14.7456,84.474,,,,,
197,01/19/24 01:15:00 PM,14.7419,84.295,,,,,
198,01/19/24 01:30:00 PM,14.7408,84.474,,,,,
199,01/19/24 01:45:00 PM,14.7427,84.654,,,,,
200,01/19/24 02:00:00 PM,14.7386,85.014,,,,,
201,01/19/24 02:15:00 PM,14.7358,85.194,,,,,
202,01/19/24 02:30:00 PM,14.7310,85.194,,,,,
203,01/19/24 02:45:00 PM,14.7303,84.834,,,,,
204,01/19/24 03:00:00 PM,14.7268,84.654,,,,,
205,01/19/24 03:15:00 PM,14.7229,84.295,,,,,
206,01/19/24 03:30:00 PM,14.7213,84.295,,,,,
207,01/19/24 03:45:00 PM,14.7177,84.115,,,,,
208,01/19/24 04:00:00 PM,14.7151,83.579,,,,,
209,01/19/24 04:15:00 PM,14.7112,83.221,,,,,
210,01/19/24 04:30:00 PM,14.7120,82.864,,,,,
211,01/19/24 04:45:00 PM,14.7086,82.686,,,,,
212,01/19/24 05:00:00 PM,14.7094,82.330,,,,,
213,01/19/24 05:15:00 PM,14.7071,81.975,,,,,
214,01/19/24 05:30:00 PM,14.7116,81.797,,,,,
215,01/19/24 05:45:00 PM,14.7128,81.621,,,,,
216,01/19/24 06:00:00 PM,14.7157,81.442,,,,,
217,01/19/24 06:15:00 PM,14.7184,81.266,,,,,
218,01/19/24 06:30:00 PM,14.7276,81.090,,,,,
219,01/19/24 06:45:00 PM,14.7339,81.090,,,,,
220,01/19/24 07:00:00 PM,14.7353,80.911,,,,,
221,01/19/24 07:15:00 PM,14.7396,80.735,,,,,
222,01/19/24 07:30:00 PM,14.7444,80.735,,,,,
223,01/19/24 07:45:00 PM,14.7457,80.559,,,,,
224,01/19/24 08:00:00 PM,14.7393,80.559,,,,,
225,01/19/24 08:15:00 PM,14.7390,80.382,,,,,
226,01/19/24 08:30:00 PM,14.7386,80.206,,,,,
227,01/19/24 08:45:00 PM,14.7434,80.206,,,,,
228,01/19/24 09:00:00 PM,14.7495,80.029,,,,,
229,01/19/24 09:15:00 PM,14.7495,80.029,,,,,
230,01/19/24 09:30:00 PM,14.7525,80.029,,,,,
231,01/19/24 09:45:00 PM,14.7525,80.029,,,,,
232,01/19/24 10:00:00 PM,14.7525,80.029,,,,,
233,01/19/24 10:15:00 PM,14.7570,79.853,,,,,
234,01/19/24 10:30:00 PM,14.7586,79.853,,,,,
235,01/19/24 10:45:00 PM,14.7570,79.853,,,,,
236,01/19/24 11:00:00 PM,14.7602,79.853,,,,,
237,01/19/24 11:15:00 PM,14.7586,79.853,,,,,
238,01/19/24 11:30:00 PM,14.7618,79.853,,,,,
239,01/19/24 11:45:00 PM,14.7541,80.029,,,,,
240,01/20/24 12:00:00 AM,14.7522,79.853,,,,,
241,01/20/24 12:15:00 AM,14.7554,79.853,,,,,
242,01/20/24 12:30:00 AM,14.7943,80.206,,,,,
243,01/20/24 12:45:00 AM,14.9409,80.382,,,,,
244,01/20/24 01:00:00 AM,14.9785,80.029,,,,,
245,01/20/24 01:15:00 AM,15.1435,79.853,,,,,
246,01/20/24 01:30:00 AM,15.2240,79.502,,,,,
247,01/20/24 01:45:00 AM,15.3566,78.975,,,,,
248,01/20/24 02:00:00 AM,15.2878,78.800,,,,,
249,01/20/24 02:15:00 AM,15.3348,78.449,,,,,
250,01/20/24 02:30:00 AM,15.3330,78.274,,,,,
251,01/20/24 02:45:00 AM,15.2976,78.098,,,,,
252,01/20/24 03:00:00 AM,15.2992,78.098,,,,,
253,01/20/24 03:15:00 AM,15.2546,78.098,,,,,
254,01/20/24 03:30:00 AM,15.2243,78.098,,,,,
255,01/20/24 03:45:00 AM,15.2085,78.098,,,,,
256,01/20/24 04:00:00 AM,15.2101,78.098,,,,,
257,01/20/24 04:15:00 AM,15.1913,78.274,,,,,
258,01/20/24 04:30:00 AM,15.1881,78.274,,,,,
259,01/20/24 04:45:00 AM,15.1738,78.274,,,,,
260,01/20/24 05:00:00 AM,15.1483,78.274,,,,,
261,01/20/24 05:15:00 AM,15.1387,78.274,,,,,
262,01/20/24 05:30:00 AM,15.1309,78.274,,,,,
263,01/20/24 05:45:00 AM,15.1153,78.449,,,,,
264,01/20/24 06:00:00 AM,15.0994,78.449,,,,,
265,01/20/24 06:15:00 AM,15.0819,78.449,,,,,
266,01/20/24 06:30:00 AM,15.0771,78.449,,,,,
267,01/20/24 06:45:00 AM,15.0963,78.449,,,,,
268,01/20/24 07:00:00 AM,15.1885,78.449,,,,,
269,01/20/24 07:15:00 AM,15.2184,78.274,,,,,
270,01/20/24 07:30:00 AM,15.2578,78.098,,,,,
271,01/20/24 07:45:00 AM,15.2574,77.923,,,,,
272,01/20/24 08:00:00 AM,15.2368,77.923,,,,,
273,01/20/24 08:15:00 AM,15.2129,77.923,,,,,
274,01/20/24 08:30:00 AM,15.2005,78.098,,,,,
275,01/20/24 08:45:00 AM,15.1750,78.098,,,,,
276,01/20/24 09:00:00 AM,15.1627,78.274,,,,,
277,01/20/24 09:15:00 AM,15.1341,78.274,,,,,
278,01/20/24 09:30:00 AM,15.1277,78.274,,,,,
279,01/20/24 09:45:00 AM,15.1153,78.449,,,,,
280,01/20/24 10:00:00 AM,15.1073,78.449,,,,,
281,01/20/24 10:15:00 AM,15.0899,78.449,,,,,
282,01/20/24 10:30:00 AM,15.0771,78.449,,,,,
283,01/20/24 10:45:00 AM,15.0600,78.624,,,,,
284,01/20/24 11:00:00 AM,15.0536,78.624,,,,,
285,01/20/24 11:15:00 AM,15.0329,78.624,,,,,
286,01/20/24 11:30:00 AM,15.0269,78.800,,,,,
287,01/20/24 11:45:00 AM,15.0237,78.800,,,,,
288,01/20/24 12:00:00 PM,15.0192,78.975,,,,,
289,01/20/24 12:15:00 PM,15.0085,79.151,,,,,
290,01/20/24 12:30:00 PM,14.9957,79.151,,,,,
291,01/20/24 12:45:00 PM,14.9946,79.326,,,,,
292,01/20/24 01:00:00 PM,14.9818,79.326,,,,,
293,01/20/24 01:15:00 PM,14.9711,79.502,,,,,
294,01/20/24 01:30:00 PM,14.9602,79.678,,,,,
295,01/20/24 01:45:00 PM,14.9609,80.029,,,,,
296,01/20/24 02:00:00 PM,14.9561,80.029,,,,,
297,01/20/24 02:15:00 PM,14.9495,79.853,,,,,
298,01/20/24 02:30:00 PM,14.9367,79.853,,,,,
299,01/20/24 02:45:00 PM,14.9319,79.853,,,,,
300,01/20/24 03:00:00 PM,14.9263,80.206,,,,,
301,01/20/24 03:15:00 PM,14.9183,80.206,,,,,
302,01/20/24 03:30:00 PM,14.9137,80.206,,,,,
303,01/20/24 03:45:00 PM,14.9052,80.029,,,,,
304,01/20/24 04:00:00 PM,14.9005,80.029,,,,,
305,01/20/24 04:15:00 PM,14.8970,79.853,,,,,
306,01/20/24 04:30:00 PM,14.8954,79.853,,,,,
307,01/20/24 04:45:00 PM,14.8922,79.853,,,,,
308,01/20/24 05:00:00 PM,14.8890,79.853,,,,,
309,01/20/24 05:15:00 PM,14.8951,79.678,,,,,
310,01/20/24 05:30:00 PM,14.8951,79.678,,,,,
311,01/20/24 05:45:00 PM,14.8935,79.678,,,,,
312,01/20/24 06:00:00 PM,14.8887,79.678,,,,,
313,01/20/24 06:15:00 PM,14.8883,79.502,,,,,
314,01/20/24 06:30:00 PM,14.8851,79.502,,,,,
315,01/20/24 06:45:00 PM,14.8851,79.502,,,,,
316,01/20/24 07:00:00 PM,14.8867,79.502,,,,,
317,01/20/24 07:15:00 PM,14.8816,79.326,,,,,
318,01/20/24 07:30:00 PM,14.8832,79.326,,,,,
319,01/20/24 07:45:00 PM,14.8832,79.326,,,,,
320,01/20/24 08:00:00 PM,14.8816,79.326,,,,,
321,01/20/24 08:15:00 PM,14.8800,79.326,,,,,
322,01/20/24 08:30:00 PM,14.8781,79.151,,,,,
323,01/20/24 08:45:00 PM,14.8749,79.151,,,,,
324,01/20/24 09:00:00 PM,14.8733,79.151,,,,,
325,01/20/24 09:15:00 PM,14.8797,79.151,,,,,
326,01/20/24 09:30:00 PM,14.8797,79.151,,,,,
327,01/20/24 09:45:00 PM,14.8765,79.151,,,,,
328,01/20/24 10:00:00 PM,14.8733,79.151,,,,,
329,01/20/24 10:15:00 PM,14.8765,79.151,,,,,
330,01/20/24 10:30:00 PM,14.8749,79.151,,,,,
331,01/20/24 10:45:00 PM,14.8714,78.975,,,,,
332,01/20/24 11:00:00 PM,14.8698,78.975,,,,,
333,01/20/24 11:15:00 PM,14.8714,78.975,,,,,
334,01/20/24 11:30:00 PM,14.8714,78.975,,,,,
335,01/20/24 11:45:00 PM,14.8667,78.975,,,,,
336,01/21/24 12:00:00 AM,14.8651,78.975,,,,,
337,01/21/24 12:15:00 AM,14.8587,78.975,,,,,
338,01/21/24 12:30:00 AM,14.8603,78.975,,,,,
339,01/21/24 12:45:00 AM,14.8555,78.975,,,,,
340,01/21/24 01:00:00 AM,14.8539,78.975,,,,,
341,01/21/24 01:15:00 AM,14.8475,78.975,,,,,
342,01/21/24 01:30:00 AM,14.8427,78.975,,,,,
343,01/21/24 01:45:00 AM,14.8395,78.975,,,,,
344,01/21/24 02:00:00 AM,14.8347,78.975,,,,,
345,01/21/24 02:15:00 AM,14.8284,78.975,,,,,
346,01/21/24 02:30:00 AM,14.8237,78.975,,,,,
347,01/21/24 02:45:00 AM,14.8237,78.975,,,,,
348,01/21/24 03:00:00 AM,14.8268,78.975,,,,,
349,01/21/24 03:15:00 AM,14.8411,78.975,,,,,
350,01/21/24 03:30:00 AM,14.8777,78.975,,,,,
351,01/21/24 03:45:00 AM,14.8745,78.975,,,,,
352,01/21/24 04:00:00 AM,14.9283,78.800,,,,,
353,01/21/24 04:15:00 AM,14.9865,78.449,,,,,
354,01/21/24 04:30:00 AM,14.9575,78.274,,,,,
355,01/21/24 04:45:00 AM,14.9399,78.274,,,,,
356,01/21/24 05:00:00 AM,14.9268,78.098,,,,,
357,01/21/24 05:15:00 AM,14.9158,78.098,,,,,
358,01/21/24 05:30:00 AM,14.9142,78.098,,,,,
359,01/21/24 05:45:00 AM,14.9078,78.098,,,,,
360,01/21/24 06:00:00 AM,14.8999,78.098,,,,,
361,01/21/24 06:15:00 AM,14.8967,78.098,,,,,
362,01/21/24 06:30:00 AM,14.8903,78.098,,,,,
363,01/21/24 06:45:00 AM,14.8922,78.274,,,,,
364,01/21/24 07:00:00 AM,14.8875,78.274,,,,,
365,01/21/24 07:15:00 AM,14.8875,78.274,,,,,
366,01/21/24 07:30:00 AM,14.8862,78.449,,,,,
367,01/21/24 07:45:00 AM,14.8833,78.624,,,,,
368,01/21/24 08:00:00 AM,14.8806,78.800,,,,,
369,01/21/24 08:15:00 AM,14.8777,78.975,,,,,
370,01/21/24 08:30:00 AM,14.8765,79.151,,,,,
371,01/21/24 08:45:00 AM,14.8736,79.326,,,,,
372,01/21/24 09:00:00 AM,14.8727,79.678,,,,,
373,01/21/24 09:15:00 AM,14.8668,79.853,,,,,
374,01/21/24 09:30:00 AM,14.8674,80.206,,,,,
375,01/21/24 09:45:00 AM,14.8633,80.559,,,,,
376,01/21/24 10:00:00 AM,14.8593,80.911,,,,,
377,01/21/24 10:15:00 AM,14.8552,81.266,,,,,
378,01/21/24 10:30:00 AM,14.8540,81.442,,,,,
379,01/21/24 10:45:00 AM,14.8479,81.621,,,,,
380,01/21/24 11:00:00 AM,14.8452,81.797,,,,,
381,01/21/24 11:15:00 AM,14.8404,81.797,,,,,
382,01/21/24 11:30:00 AM,14.8356,81.797,,,,,
383,01/21/24 11:45:00 AM,14.8313,81.975,,,,,
384,01/21/24 12:00:00 PM,14.8247,82.686,,,,,
385,01/21/24 12:15:00 PM,14.8250,82.864,,,,,
386,01/21/24 12:30:00 PM,14.8231,82.686,,,,,
387,01/21/24 12:45:00 PM,14.8218,82.864,,,,,
388,01/21/24 01:00:00 PM,14.8146,83.221,,,,,
389,01/21/24 01:15:00 PM,14.8114,83.221,,,,,
390,01/21/24 01:30:00 PM,14.8070,83.399,,,,,
391,01/21/24 01:45:00 PM,14.8010,83.579,,,,,
392,01/21/24 02:00:00 PM,14.8023,83.399,,,,,
393,01/21/24 02:15:00 PM,14.7978,83.579,,,,,
394,01/21/24 02:30:00 PM,14.7975,83.399,,,,,
395,01/21/24 02:45:00 PM,14.7940,83.221,,,,,
396,01/21/24 03:00:00 PM,14.7872,83.043,,,,,
397,01/21/24 03:15:00 PM,14.7849,82.686,,,,,
398,01/21/24 03:30:00 PM,14.7814,82.508,,,,,
399,01/21/24 03:45:00 PM,14.7766,82.508,,,,,
400,01/21/24 04:00:00 PM,14.7791,82.152,,,,,
401,01/21/24 04:15:00 PM,14.7788,81.975,,,,,
402,01/21/24 04:30:00 PM,14.7760,81.442,,,,,
403,01/21/24 04:45:00 PM,14.7757,81.266,,,,,
404,01/21/24 05:00:00 PM,14.7722,81.090,,,,,
405,01/21/24 05:15:00 PM,14.7734,80.911,,,,,
406,01/21/24 05:30:00 PM,14.7747,80.735,,,,,
407,01/21/24 05:45:00 PM,14.7727,80.559,,,,,
408,01/21/24 06:00:00 PM,14.7791,80.559,,,,,
409,01/21/24 06:15:00 PM,14.7788,80.382,,,,,
410,01/21/24 06:30:00 PM,14.7772,80.382,,,,,
411,01/21/24 06:45:00 PM,14.7783,80.206,,,,,
412,01/21/24 07:00:00 PM,14.7815,80.206,,,,,
413,01/21/24 07:15:00 PM,14.7812,80.029,,,,,
414,01/21/24 07:30:00 PM,14.7828,80.029,,,,,
415,01/21/24 07:45:00 PM,14.7860,80.029,,,,,
416,01/21/24 08:00:00 PM,14.7872,79.853,,,,,
417,01/21/24 08:15:00 PM,14.7856,79.853,,,,,
418,01/21/24 08:30:00 PM,14.7888,79.853,,,,,
419,01/21/24 08:45:00 PM,14.7885,79.678,,,,,
420,01/21/24 09:00:00 PM,14.7853,79.678,,,,,
421,01/21/24 09:15:00 PM,14.7901,79.678,,,,,
422,01/21/24 09:30:00 PM,14.7901,79.678,,,,,
423,01/21/24 09:45:00 PM,14.7933,79.678,,,,,
424,01/21/24 10:00:00 PM,14.7965,79.678,,,,,
425,01/21/24 10:15:00 PM,14.7997,79.678,,,,,
426,01/21/24 10:30:00 PM,14.8076,79.678,,,,,
427,01/21/24 10:45:00 PM,14.8031,79.853,,,,,
428,01/21/24 11:00:00 PM,14.8076,79.678,,,,,
429,01/21/24 11:15:00 PM,14.8079,79.853,,,,,
430,01/21/24 11:30:00 PM,14.8060,79.678,,,,,
431,01/21/24 11:45:00 PM,14.8012,79.678,,,,,
432,01/22/24 12:00:00 AM,14.7981,79.678,,,,,
433,01/22/24 12:15:00 AM,14.7949,79.678,,,,,
434,01/22/24 12:30:00 AM,14.7901,79.678,,,,,
435,01/22/24 12:45:00 AM,14.7901,79.678,,,,,
436,01/22/24 01:00:00 AM,14.7869,79.678,,,,,
437,01/22/24 01:15:00 AM,14.7837,79.678,,,,,
