"Plot Title: 4.1.5 Vaipito 1.19.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
40,07/19/24 09:00:00 PM,14.8581,77.050,,,,,
41,07/19/24 09:15:00 PM,14.8558,77.050,,,,,
42,07/19/24 09:30:00 PM,14.8558,77.050,,,,,
43,07/19/24 09:45:00 PM,14.8581,77.050,,,,,
44,07/19/24 10:00:00 PM,14.8581,77.050,,,,,
45,07/19/24 10:15:00 PM,14.8627,77.050,,,,,
46,07/19/24 10:30:00 PM,14.8627,77.050,,,,,
47,07/19/24 10:45:00 PM,14.8627,77.050,,,,,
48,07/19/24 11:00:00 PM,14.8581,77.050,,,,,
49,07/19/24 11:15:00 PM,14.8604,77.050,,,,,
50,07/19/24 11:30:00 PM,14.8604,77.050,,,,,
51,07/19/24 11:45:00 PM,14.8581,77.050,,,,,
52,07/20/24 12:00:00 AM,14.8581,77.050,,,,,
53,07/20/24 12:15:00 AM,14.8575,76.876,,,,,
54,07/20/24 12:30:00 AM,14.8575,76.876,,,,,
55,07/20/24 12:45:00 AM,14.8529,76.876,,,,,
56,07/20/24 01:00:00 AM,14.8529,76.876,,,,,
57,07/20/24 01:15:00 AM,14.8529,76.876,,,,,
58,07/20/24 01:30:00 AM,14.8458,76.876,,,,,
59,07/20/24 01:45:00 AM,14.8435,76.876,,,,,
60,07/20/24 02:00:00 AM,14.8411,76.876,,,,,
61,07/20/24 02:15:00 AM,14.8388,76.876,,,,,
62,07/20/24 02:30:00 AM,14.8388,76.876,,,,,
63,07/20/24 02:45:00 AM,14.8342,76.876,,,,,
64,07/20/24 03:00:00 AM,14.8318,76.876,,,,,
65,07/20/24 03:15:00 AM,14.8272,76.876,,,,,
66,07/20/24 03:30:00 AM,14.8272,76.876,,,,,
67,07/20/24 03:45:00 AM,14.8249,76.876,,,,,
68,07/20/24 04:00:00 AM,14.8226,76.876,,,,,
69,07/20/24 04:15:00 AM,14.8272,76.876,,,,,
70,07/20/24 04:30:00 AM,14.8220,76.703,,,,,
71,07/20/24 04:45:00 AM,14.8243,76.703,,,,,
72,07/20/24 05:00:00 AM,14.8220,76.703,,,,,
73,07/20/24 05:15:00 AM,14.8243,76.703,,,,,
74,07/20/24 05:30:00 AM,14.8220,76.703,,,,,
75,07/20/24 05:45:00 AM,14.8197,76.703,,,,,
76,07/20/24 06:00:00 AM,14.8220,76.703,,,,,
77,07/20/24 06:15:00 AM,14.8243,76.703,,,,,
78,07/20/24 06:30:00 AM,14.8243,76.703,,,,,
79,07/20/24 06:45:00 AM,14.8266,76.703,,,,,
80,07/20/24 07:00:00 AM,14.8266,76.703,,,,,
81,07/20/24 07:15:00 AM,14.8243,76.703,,,,,
82,07/20/24 07:30:00 AM,14.8266,76.703,,,,,
83,07/20/24 07:45:00 AM,14.8266,76.703,,,,,
84,07/20/24 08:00:00 AM,14.8289,76.703,,,,,
85,07/20/24 08:15:00 AM,14.8313,76.703,,,,,
86,07/20/24 08:30:00 AM,14.8336,76.703,,,,,
87,07/20/24 08:45:00 AM,14.8336,76.703,,,,,
88,07/20/24 09:00:00 AM,14.8359,76.703,,,,,
89,07/20/24 09:15:00 AM,14.8359,76.703,,,,,
90,07/20/24 09:30:00 AM,14.8382,76.703,,,,,
91,07/20/24 09:45:00 AM,14.8359,76.703,,,,,
92,07/20/24 10:00:00 AM,14.8318,76.876,,,,,
93,07/20/24 10:15:00 AM,14.8342,76.876,,,,,
94,07/20/24 10:30:00 AM,14.8295,76.876,,,,,
95,07/20/24 10:45:00 AM,14.8272,76.876,,,,,
96,07/20/24 11:00:00 AM,14.8249,76.876,,,,,
97,07/20/24 11:15:00 AM,14.8226,76.876,,,,,
98,07/20/24 11:30:00 AM,14.8249,76.876,,,,,
99,07/20/24 11:45:00 AM,14.8226,76.876,,,,,
100,07/20/24 12:00:00 PM,14.8202,76.876,,,,,
101,07/20/24 12:15:00 PM,14.8156,76.876,,,,,
102,07/20/24 12:30:00 PM,14.8139,77.050,,,,,
103,07/20/24 12:45:00 PM,14.8068,77.050,,,,,
104,07/20/24 01:00:00 PM,14.8068,77.050,,,,,
105,07/20/24 01:15:00 PM,14.8044,77.050,,,,,
106,07/20/24 01:30:00 PM,14.7998,77.050,,,,,
107,07/20/24 01:45:00 PM,14.7981,77.225,,,,,
108,07/20/24 02:00:00 PM,14.7957,77.225,,,,,
109,07/20/24 02:15:00 PM,14.7911,77.225,,,,,
110,07/20/24 02:30:00 PM,14.7865,77.225,,,,,
111,07/20/24 02:45:00 PM,14.7841,77.225,,,,,
112,07/20/24 03:00:00 PM,14.7772,77.225,,,,,
113,07/20/24 03:15:00 PM,14.7772,77.225,,,,,
114,07/20/24 03:30:00 PM,14.7748,77.225,,,,,
115,07/20/24 03:45:00 PM,14.7748,77.225,,,,,
116,07/20/24 04:00:00 PM,14.7724,77.225,,,,,
117,07/20/24 04:15:00 PM,14.7754,77.400,,,,,
118,07/20/24 04:30:00 PM,14.7731,77.400,,,,,
119,07/20/24 04:45:00 PM,14.7754,77.400,,,,,
120,07/20/24 05:00:00 PM,14.7731,77.400,,,,,
121,07/20/24 05:15:00 PM,14.7778,77.400,,,,,
122,07/20/24 05:30:00 PM,14.7754,77.400,,,,,
123,07/20/24 05:45:00 PM,14.7778,77.400,,,,,
124,07/20/24 06:00:00 PM,14.7778,77.400,,,,,
125,07/20/24 06:15:00 PM,14.7801,77.400,,,,,
126,07/20/24 06:30:00 PM,14.7795,77.225,,,,,
127,07/20/24 06:45:00 PM,14.7795,77.225,,,,,
128,07/20/24 07:00:00 PM,14.7841,77.225,,,,,
129,07/20/24 07:15:00 PM,14.7818,77.225,,,,,
130,07/20/24 07:30:00 PM,14.7865,77.225,,,,,
131,07/20/24 07:45:00 PM,14.7911,77.225,,,,,
132,07/20/24 08:00:00 PM,14.7934,77.225,,,,,
133,07/20/24 08:15:00 PM,14.7981,77.225,,,,,
134,07/20/24 08:30:00 PM,14.8004,77.225,,,,,
135,07/20/24 08:45:00 PM,14.8027,77.225,,,,,
136,07/20/24 09:00:00 PM,14.8021,77.050,,,,,
137,07/20/24 09:15:00 PM,14.8044,77.050,,,,,
138,07/20/24 09:30:00 PM,14.8044,77.050,,,,,
139,07/20/24 09:45:00 PM,14.8068,77.050,,,,,
140,07/20/24 10:00:00 PM,14.8091,77.050,,,,,
141,07/20/24 10:15:00 PM,14.8091,77.050,,,,,
142,07/20/24 10:30:00 PM,14.8068,77.050,,,,,
143,07/20/24 10:45:00 PM,14.8068,77.050,,,,,
144,07/20/24 11:00:00 PM,14.8068,77.050,,,,,
145,07/20/24 11:15:00 PM,14.8091,77.050,,,,,
146,07/20/24 11:30:00 PM,14.8062,76.876,,,,,
147,07/20/24 11:45:00 PM,14.8039,76.876,,,,,
148,07/21/24 12:00:00 AM,14.8039,76.876,,,,,
149,07/21/24 12:15:00 AM,14.8039,76.876,,,,,
150,07/21/24 12:30:00 AM,14.8015,76.876,,,,,
151,07/21/24 12:45:00 AM,14.8039,76.876,,,,,
152,07/21/24 01:00:00 AM,14.8039,76.876,,,,,
153,07/21/24 01:15:00 AM,14.8062,76.876,,,,,
154,07/21/24 01:30:00 AM,14.8010,76.703,,,,,
155,07/21/24 01:45:00 AM,14.7963,76.703,,,,,
156,07/21/24 02:00:00 AM,14.7986,76.703,,,,,
157,07/21/24 02:15:00 AM,14.7940,76.703,,,,,
158,07/21/24 02:30:00 AM,14.7940,76.703,,,,,
159,07/21/24 02:45:00 AM,14.7917,76.703,,,,,
160,07/21/24 03:00:00 AM,14.7894,76.703,,,,,
161,07/21/24 03:15:00 AM,14.7846,76.703,,,,,
162,07/21/24 03:30:00 AM,14.7863,76.528,,,,,
163,07/21/24 03:45:00 AM,14.7863,76.528,,,,,
164,07/21/24 04:00:00 AM,14.7863,76.528,,,,,
165,07/21/24 04:15:00 AM,14.7863,76.528,,,,,
166,07/21/24 04:30:00 AM,14.7863,76.528,,,,,
167,07/21/24 04:45:00 AM,14.7911,76.528,,,,,
168,07/21/24 05:00:00 AM,14.7911,76.528,,,,,
169,07/21/24 05:15:00 AM,14.7886,76.528,,,,,
170,07/21/24 05:30:00 AM,14.7834,76.354,,,,,
171,07/21/24 05:45:00 AM,14.7857,76.354,,,,,
172,07/21/24 06:00:00 AM,14.7880,76.354,,,,,
173,07/21/24 06:15:00 AM,14.7880,76.354,,,,,
174,07/21/24 06:30:00 AM,14.7880,76.354,,,,,
175,07/21/24 06:45:00 AM,14.7898,76.181,,,,,
176,07/21/24 07:00:00 AM,14.7898,76.181,,,,,
177,07/21/24 07:15:00 AM,14.7921,76.181,,,,,
178,07/21/24 07:30:00 AM,14.7944,76.181,,,,,
179,07/21/24 07:45:00 AM,14.7944,76.181,,,,,
180,07/21/24 08:00:00 AM,14.7968,76.181,,,,,
181,07/21/24 08:15:00 AM,14.8015,76.181,,,,,
182,07/21/24 08:30:00 AM,14.8015,76.181,,,,,
183,07/21/24 08:45:00 AM,14.8039,76.181,,,,,
184,07/21/24 09:00:00 AM,14.8039,76.181,,,,,
185,07/21/24 09:15:00 AM,14.8062,76.181,,,,,
186,07/21/24 09:30:00 AM,14.8062,76.181,,,,,
187,07/21/24 09:45:00 AM,14.8062,76.181,,,,,
188,07/21/24 10:00:00 AM,14.8062,76.181,,,,,
189,07/21/24 10:15:00 AM,14.8015,76.181,,,,,
190,07/21/24 10:30:00 AM,14.8015,76.181,,,,,
191,07/21/24 10:45:00 AM,14.8015,76.181,,,,,
192,07/21/24 11:00:00 AM,14.7968,76.181,,,,,
193,07/21/24 11:15:00 AM,14.7975,76.354,,,,,
194,07/21/24 11:30:00 AM,14.7904,76.354,,,,,
195,07/21/24 11:45:00 AM,14.7927,76.354,,,,,
196,07/21/24 12:00:00 PM,14.7880,76.354,,,,,
197,07/21/24 12:15:00 PM,14.7857,76.354,,,,,
198,07/21/24 12:30:00 PM,14.7840,76.528,,,,,
199,07/21/24 12:45:00 PM,14.7793,76.528,,,,,
200,07/21/24 01:00:00 PM,14.7770,76.528,,,,,
201,07/21/24 01:15:00 PM,14.7753,76.703,,,,,
202,07/21/24 01:30:00 PM,14.7683,76.703,,,,,
203,07/21/24 01:45:00 PM,14.7643,76.876,,,,,
204,07/21/24 02:00:00 PM,14.7619,76.876,,,,,
205,07/21/24 02:15:00 PM,14.7573,76.876,,,,,
206,07/21/24 02:30:00 PM,14.7579,77.050,,,,,
207,07/21/24 02:45:00 PM,14.7579,77.050,,,,,
208,07/21/24 03:00:00 PM,14.7532,77.050,,,,,
209,07/21/24 03:15:00 PM,14.7556,77.050,,,,,
210,07/21/24 03:30:00 PM,14.7515,77.225,,,,,
211,07/21/24 03:45:00 PM,14.7515,77.225,,,,,
212,07/21/24 04:00:00 PM,14.7515,77.225,,,,,
213,07/21/24 04:15:00 PM,14.7515,77.225,,,,,
214,07/21/24 04:30:00 PM,14.7515,77.225,,,,,
215,07/21/24 04:45:00 PM,14.7515,77.225,,,,,
216,07/21/24 05:00:00 PM,14.7515,77.225,,,,,
217,07/21/24 05:15:00 PM,14.7561,77.225,,,,,
218,07/21/24 05:30:00 PM,14.7538,77.225,,,,,
219,07/21/24 05:45:00 PM,14.7561,77.225,,,,,
220,07/21/24 06:00:00 PM,14.7561,77.225,,,,,
221,07/21/24 06:15:00 PM,14.7556,77.050,,,,,
222,07/21/24 06:30:00 PM,14.7556,77.050,,,,,
223,07/21/24 06:45:00 PM,14.7579,77.050,,,,,
224,07/21/24 07:00:00 PM,14.7602,77.050,,,,,
225,07/21/24 07:15:00 PM,14.7625,77.050,,,,,
226,07/21/24 07:30:00 PM,14.7625,77.050,,,,,
227,07/21/24 07:45:00 PM,14.7648,77.050,,,,,
228,07/21/24 08:00:00 PM,14.7672,77.050,,,,,
229,07/21/24 08:15:00 PM,14.7672,77.050,,,,,
230,07/21/24 08:30:00 PM,14.7666,76.876,,,,,
231,07/21/24 08:45:00 PM,14.7666,76.876,,,,,
232,07/21/24 09:00:00 PM,14.7689,76.876,,,,,
233,07/21/24 09:15:00 PM,14.7712,76.876,,,,,
234,07/21/24 09:30:00 PM,14.7735,76.876,,,,,
235,07/21/24 09:45:00 PM,14.7735,76.876,,,,,
236,07/21/24 10:00:00 PM,14.7712,76.876,,,,,
237,07/21/24 10:15:00 PM,14.7689,76.876,,,,,
238,07/21/24 10:30:00 PM,14.7683,76.703,,,,,
239,07/21/24 10:45:00 PM,14.7637,76.703,,,,,
240,07/21/24 11:00:00 PM,14.7660,76.703,,,,,
241,07/21/24 11:15:00 PM,14.7637,76.703,,,,,
242,07/21/24 11:30:00 PM,14.7614,76.703,,,,,
243,07/21/24 11:45:00 PM,14.7660,76.703,,,,,
244,07/22/24 12:00:00 AM,14.7637,76.703,,,,,
245,07/22/24 12:15:00 AM,14.7614,76.703,,,,,
246,07/22/24 12:30:00 AM,14.7585,76.528,,,,,
247,07/22/24 12:45:00 AM,14.7585,76.528,,,,,
248,07/22/24 01:00:00 AM,14.7537,76.528,,,,,
249,07/22/24 01:15:00 AM,14.7514,76.528,,,,,
250,07/22/24 01:30:00 AM,14.7467,76.528,,,,,
251,07/22/24 01:45:00 AM,14.7490,76.528,,,,,
252,07/22/24 02:00:00 AM,14.7467,76.528,,,,,
253,07/22/24 02:15:00 AM,14.7444,76.528,,,,,
254,07/22/24 02:30:00 AM,14.7421,76.528,,,,,
255,07/22/24 02:45:00 AM,14.7398,76.528,,,,,
256,07/22/24 03:00:00 AM,14.7374,76.528,,,,,
257,07/22/24 03:15:00 AM,14.7351,76.528,,,,,
258,07/22/24 03:30:00 AM,14.7322,76.354,,,,,
259,07/22/24 03:45:00 AM,14.7368,76.354,,,,,
260,07/22/24 04:00:00 AM,14.7392,76.354,,,,,
261,07/22/24 04:15:00 AM,14.7368,76.354,,,,,
262,07/22/24 04:30:00 AM,14.7392,76.354,,,,,
263,07/22/24 04:45:00 AM,14.7415,76.354,,,,,
264,07/22/24 05:00:00 AM,14.7392,76.354,,,,,
265,07/22/24 05:15:00 AM,14.7392,76.354,,,,,
266,07/22/24 05:30:00 AM,14.7415,76.354,,,,,
267,07/22/24 05:45:00 AM,14.7368,76.354,,,,,
268,07/22/24 06:00:00 AM,14.7415,76.354,,,,,
269,07/22/24 06:15:00 AM,14.7415,76.354,,,,,
270,07/22/24 06:30:00 AM,14.7386,76.181,,,,,
271,07/22/24 06:45:00 AM,14.7409,76.181,,,,,
272,07/22/24 07:00:00 AM,14.7432,76.181,,,,,
273,07/22/24 07:15:00 AM,14.7479,76.181,,,,,
274,07/22/24 07:30:00 AM,14.7479,76.181,,,,,
275,07/22/24 07:45:00 AM,14.7525,76.181,,,,,
276,07/22/24 08:00:00 AM,14.7525,76.181,,,,,
277,07/22/24 08:15:00 AM,14.7525,76.181,,,,,
278,07/22/24 08:30:00 AM,14.7548,76.181,,,,,
279,07/22/24 08:45:00 AM,14.7572,76.181,,,,,
280,07/22/24 09:00:00 AM,14.7572,76.181,,,,,
281,07/22/24 09:15:00 AM,14.7595,76.181,,,,,
282,07/22/24 09:30:00 AM,14.7595,76.181,,,,,
283,07/22/24 09:45:00 AM,14.7595,76.181,,,,,
284,07/22/24 10:00:00 AM,14.7572,76.181,,,,,
285,07/22/24 10:15:00 AM,14.7572,76.181,,,,,
286,07/22/24 10:30:00 AM,14.7548,76.181,,,,,
287,07/22/24 10:45:00 AM,14.7554,76.354,,,,,
288,07/22/24 11:00:00 AM,14.7485,76.354,,,,,
289,07/22/24 11:15:00 AM,14.7485,76.354,,,,,
290,07/22/24 11:30:00 AM,14.7461,76.354,,,,,
291,07/22/24 11:45:00 AM,14.7438,76.354,,,,,
292,07/22/24 12:00:00 PM,14.7421,76.528,,,,,
293,07/22/24 12:15:00 PM,14.7398,76.528,,,,,
294,07/22/24 12:30:00 PM,14.7351,76.528,,,,,
295,07/22/24 12:45:00 PM,14.7328,76.528,,,,,
296,07/22/24 01:00:00 PM,14.7287,76.703,,,,,
297,07/22/24 01:15:00 PM,14.7264,76.703,,,,,
298,07/22/24 01:30:00 PM,14.7264,76.703,,,,,
299,07/22/24 01:45:00 PM,14.7223,76.876,,,,,
300,07/22/24 02:00:00 PM,14.7200,76.876,,,,,
301,07/22/24 02:15:00 PM,14.7177,76.876,,,,,
302,07/22/24 02:30:00 PM,14.7154,76.876,,,,,
303,07/22/24 02:45:00 PM,14.7136,77.050,,,,,
304,07/22/24 03:00:00 PM,14.7136,77.050,,,,,
305,07/22/24 03:15:00 PM,14.7136,77.050,,,,,
306,07/22/24 03:30:00 PM,14.7136,77.050,,,,,
307,07/22/24 03:45:00 PM,14.7160,77.050,,,,,
308,07/22/24 04:00:00 PM,14.7160,77.050,,,,,
309,07/22/24 04:15:00 PM,14.7183,77.050,,,,,
310,07/22/24 04:30:00 PM,14.7183,77.050,,,,,
311,07/22/24 04:45:00 PM,14.7183,77.050,,,,,
312,07/22/24 05:00:00 PM,14.7183,77.050,,,,,
313,07/22/24 05:15:00 PM,14.7252,77.050,,,,,
314,07/22/24 05:30:00 PM,14.7276,77.050,,,,,
315,07/22/24 05:45:00 PM,14.7276,77.050,,,,,
316,07/22/24 06:00:00 PM,14.7276,77.050,,,,,
317,07/22/24 06:15:00 PM,14.7322,77.050,,,,,
318,07/22/24 06:30:00 PM,14.7345,77.050,,,,,
319,07/22/24 06:45:00 PM,14.7345,77.050,,,,,
320,07/22/24 07:00:00 PM,14.7345,77.050,,,,,
321,07/22/24 07:15:00 PM,14.7368,77.050,,,,,
322,07/22/24 07:30:00 PM,14.7363,76.876,,,,,
323,07/22/24 07:45:00 PM,14.7363,76.876,,,,,
324,07/22/24 08:00:00 PM,14.7363,76.876,,,,,
325,07/22/24 08:15:00 PM,14.7363,76.876,,,,,
326,07/22/24 08:30:00 PM,14.7386,76.876,,,,,
327,07/22/24 08:45:00 PM,14.7409,76.876,,,,,
328,07/22/24 09:00:00 PM,14.7409,76.876,,,,,
329,07/22/24 09:15:00 PM,14.7409,76.876,,,,,
330,07/22/24 09:30:00 PM,14.7403,76.703,,,,,
331,07/22/24 09:45:00 PM,14.7403,76.703,,,,,
332,07/22/24 10:00:00 PM,14.7380,76.703,,,,,
333,07/22/24 10:15:00 PM,14.7380,76.703,,,,,
334,07/22/24 10:30:00 PM,14.7357,76.703,,,,,
335,07/22/24 10:45:00 PM,14.7380,76.703,,,,,
336,07/22/24 11:00:00 PM,14.7328,76.528,,,,,
337,07/22/24 11:15:00 PM,14.7328,76.528,,,,,
338,07/22/24 11:30:00 PM,14.7305,76.528,,,,,
339,07/22/24 11:45:00 PM,14.7328,76.528,,,,,
340,07/23/24 12:00:00 AM,14.7305,76.528,,,,,
341,07/23/24 12:15:00 AM,14.7305,76.528,,,,,
342,07/23/24 12:30:00 AM,14.7281,76.528,,,,,
343,07/23/24 12:45:00 AM,14.7281,76.528,,,,,
344,07/23/24 01:00:00 AM,14.7258,76.528,,,,,
345,07/23/24 01:15:00 AM,14.7251,76.354,,,,,
346,07/23/24 01:30:00 AM,14.7181,76.354,,,,,
347,07/23/24 01:45:00 AM,14.7158,76.354,,,,,
348,07/23/24 02:00:00 AM,14.7158,76.354,,,,,
349,07/23/24 02:15:00 AM,14.7135,76.354,,,,,
350,07/23/24 02:30:00 AM,14.7135,76.354,,,,,
351,07/23/24 02:45:00 AM,14.7135,76.354,,,,,
352,07/23/24 03:00:00 AM,14.7135,76.354,,,,,
353,07/23/24 03:15:00 AM,14.7152,76.181,,,,,
354,07/23/24 03:30:00 AM,14.7152,76.181,,,,,
355,07/23/24 03:45:00 AM,14.7152,76.181,,,,,
356,07/23/24 04:00:00 AM,14.7106,76.181,,,,,
357,07/23/24 04:15:00 AM,14.7129,76.181,,,,,
358,07/23/24 04:30:00 AM,14.7129,76.181,,,,,
359,07/23/24 04:45:00 AM,14.7129,76.181,,,,,
360,07/23/24 05:00:00 AM,14.7152,76.181,,,,,
361,07/23/24 05:15:00 AM,14.7170,76.006,,,,,
362,07/23/24 05:30:00 AM,14.7170,76.006,,,,,
363,07/23/24 05:45:00 AM,14.7193,76.006,,,,,
364,07/23/24 06:00:00 AM,14.7193,76.006,,,,,
365,07/23/24 06:15:00 AM,14.7239,76.006,,,,,
366,07/23/24 06:30:00 AM,14.7239,76.006,,,,,
367,07/23/24 06:45:00 AM,14.7286,76.006,,,,,
368,07/23/24 07:00:00 AM,14.7286,76.006,,,,,
369,07/23/24 07:15:00 AM,14.7334,76.006,,,,,
370,07/23/24 07:30:00 AM,14.7309,76.006,,,,,
371,07/23/24 07:45:00 AM,14.7334,76.006,,,,,
372,07/23/24 08:00:00 AM,14.7357,76.006,,,,,
373,07/23/24 08:15:00 AM,14.7357,76.006,,,,,
374,07/23/24 08:30:00 AM,14.7403,76.006,,,,,
375,07/23/24 08:45:00 AM,14.7427,76.006,,,,,
376,07/23/24 09:00:00 AM,14.7403,76.006,,,,,
377,07/23/24 09:15:00 AM,14.7427,76.006,,,,,
378,07/23/24 09:30:00 AM,14.7403,76.006,,,,,
379,07/23/24 09:45:00 AM,14.7403,76.006,,,,,
380,07/23/24 10:00:00 AM,14.7403,76.006,,,,,
381,07/23/24 10:15:00 AM,14.7403,76.006,,,,,
382,07/23/24 10:30:00 AM,14.7380,76.006,,,,,
383,07/23/24 10:45:00 AM,14.7380,76.006,,,,,
384,07/23/24 11:00:00 AM,14.7339,76.181,,,,,
385,07/23/24 11:15:00 AM,14.7293,76.181,,,,,
386,07/23/24 11:30:00 AM,14.7245,76.181,,,,,
387,07/23/24 11:45:00 AM,14.7222,76.181,,,,,
388,07/23/24 12:00:00 PM,14.7199,76.181,,,,,
389,07/23/24 12:15:00 PM,14.7158,76.354,,,,,
390,07/23/24 12:30:00 PM,14.7112,76.354,,,,,
391,07/23/24 12:45:00 PM,14.7065,76.354,,,,,
392,07/23/24 01:00:00 PM,14.7071,76.528,,,,,
393,07/23/24 01:15:00 PM,14.7002,76.528,,,,,
394,07/23/24 01:30:00 PM,14.6984,76.703,,,,,
395,07/23/24 01:45:00 PM,14.6961,76.703,,,,,
396,07/23/24 02:00:00 PM,14.6961,76.703,,,,,
397,07/23/24 02:15:00 PM,14.6944,76.876,,,,,
398,07/23/24 02:30:00 PM,14.6897,76.876,,,,,
399,07/23/24 02:45:00 PM,14.6874,76.876,,,,,
400,07/23/24 03:00:00 PM,14.6920,76.876,,,,,
401,07/23/24 03:15:00 PM,14.6920,76.876,,,,,
402,07/23/24 03:30:00 PM,14.6874,76.876,,,,,
403,07/23/24 03:45:00 PM,14.6874,76.876,,,,,
404,07/23/24 04:00:00 PM,14.6874,76.876,,,,,
405,07/23/24 04:15:00 PM,14.6828,76.876,,,,,
406,07/23/24 04:30:00 PM,14.6851,76.876,,,,,
407,07/23/24 04:45:00 PM,14.6851,76.876,,,,,
408,07/23/24 05:00:00 PM,14.6874,76.876,,,,,
409,07/23/24 05:15:00 PM,14.6845,76.703,,,,,
410,07/23/24 05:30:00 PM,14.6868,76.703,,,,,
411,07/23/24 05:45:00 PM,14.6891,76.703,,,,,
412,07/23/24 06:00:00 PM,14.6891,76.703,,,,,
413,07/23/24 06:15:00 PM,14.6915,76.703,,,,,
414,07/23/24 06:30:00 PM,14.6938,76.703,,,,,
415,07/23/24 06:45:00 PM,14.6961,76.703,,,,,
416,07/23/24 07:00:00 PM,14.6961,76.703,,,,,
417,07/23/24 07:15:00 PM,14.7002,76.528,,,,,
418,07/23/24 07:30:00 PM,14.7048,76.528,,,,,
419,07/23/24 07:45:00 PM,14.7071,76.528,,,,,
420,07/23/24 08:00:00 PM,14.7094,76.528,,,,,
421,07/23/24 08:15:00 PM,14.7094,76.528,,,,,
422,07/23/24 08:30:00 PM,14.7118,76.528,,,,,
423,07/23/24 08:45:00 PM,14.7141,76.528,,,,,
424,07/23/24 09:00:00 PM,14.7164,76.528,,,,,
425,07/23/24 09:15:00 PM,14.7141,76.528,,,,,
426,07/23/24 09:30:00 PM,14.7158,76.354,,,,,
427,07/23/24 09:45:00 PM,14.7181,76.354,,,,,
428,07/23/24 10:00:00 PM,14.7158,76.354,,,,,
429,07/23/24 10:15:00 PM,14.7181,76.354,,,,,
430,07/23/24 10:30:00 PM,14.7181,76.354,,,,,
431,07/23/24 10:45:00 PM,14.7135,76.354,,,,,
432,07/23/24 11:00:00 PM,14.7135,76.354,,,,,
433,07/23/24 11:15:00 PM,14.7135,76.354,,,,,
434,07/23/24 11:30:00 PM,14.7112,76.354,,,,,
435,07/23/24 11:45:00 PM,14.7112,76.354,,,,,
436,07/24/24 12:00:00 AM,14.7129,76.181,,,,,
437,07/24/24 12:15:00 AM,14.7106,76.181,,,,,
438,07/24/24 12:30:00 AM,14.7083,76.181,,,,,
