"Plot Title: 4.1.8 Fagaitua 9.15.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061677, SEN S/N: 20061677)","Temp, °F (LGR S/N: 20061677, SEN S/N: 20061677)","Coupler Detached (LGR S/N: 20061677)","Coupler Attached (LGR S/N: 20061677)","Host Connected (LGR S/N: 20061677)","Stopped (LGR S/N: 20061677)","End Of File (LGR S/N: 20061677)"
37,09/15/22 11:30:00 PM,14.8607,77.749,,,,,
38,09/15/22 11:45:00 PM,14.8623,77.574,,,,,
39,09/16/22 12:00:00 AM,14.8580,77.050,,,,,
40,09/16/22 12:15:00 AM,14.8551,76.876,,,,,
41,09/16/22 12:30:00 AM,14.8497,76.703,,,,,
42,09/16/22 12:45:00 AM,14.8450,76.703,,,,,
43,09/16/22 01:00:00 AM,14.8487,77.050,,,,,
44,09/16/22 01:15:00 AM,14.8448,77.225,,,,,
45,09/16/22 01:30:00 AM,14.8424,77.225,,,,,
46,09/16/22 01:45:00 AM,14.8419,77.050,,,,,
47,09/16/22 02:00:00 AM,14.8395,77.050,,,,,
48,09/16/22 02:15:00 AM,14.8372,77.050,,,,,
49,09/16/22 02:30:00 AM,14.8372,77.050,,,,,
50,09/16/22 02:45:00 AM,14.8365,76.876,,,,,
51,09/16/22 03:00:00 AM,14.8342,76.876,,,,,
52,09/16/22 03:15:00 AM,14.8365,76.876,,,,,
53,09/16/22 03:30:00 AM,14.8365,76.876,,,,,
54,09/16/22 03:45:00 AM,14.8365,76.876,,,,,
55,09/16/22 04:00:00 AM,14.8365,76.876,,,,,
56,09/16/22 04:15:00 AM,14.8365,76.876,,,,,
57,09/16/22 04:30:00 AM,14.8365,76.876,,,,,
58,09/16/22 04:45:00 AM,14.8365,76.876,,,,,
59,09/16/22 05:00:00 AM,14.8381,76.703,,,,,
60,09/16/22 05:15:00 AM,14.8411,76.876,,,,,
61,09/16/22 05:30:00 AM,14.8435,76.876,,,,,
62,09/16/22 05:45:00 AM,14.8458,76.876,,,,,
63,09/16/22 06:00:00 AM,14.8481,76.876,,,,,
64,09/16/22 06:15:00 AM,14.8527,76.876,,,,,
65,09/16/22 06:30:00 AM,14.8543,76.703,,,,,
66,09/16/22 06:45:00 AM,14.8551,76.876,,,,,
67,09/16/22 07:00:00 AM,14.8580,77.050,,,,,
68,09/16/22 07:15:00 AM,14.8610,77.225,,,,,
69,09/16/22 07:30:00 AM,14.8649,77.050,,,,,
70,09/16/22 07:45:00 AM,14.8696,77.050,,,,,
71,09/16/22 08:00:00 AM,14.8709,77.400,,,,,
72,09/16/22 08:15:00 AM,14.8693,77.574,,,,,
73,09/16/22 08:30:00 AM,14.8730,77.923,,,,,
74,09/16/22 08:45:00 AM,14.8736,78.098,,,,,
75,09/16/22 09:00:00 AM,14.8736,78.098,,,,,
76,09/16/22 09:15:00 AM,14.8743,78.274,,,,,
77,09/16/22 09:30:00 AM,14.8781,78.624,,,,,
78,09/16/22 09:45:00 AM,14.8764,78.800,,,,,
79,09/16/22 10:00:00 AM,14.8755,79.151,,,,,
80,09/16/22 10:15:00 AM,14.8752,79.678,,,,,
81,09/16/22 10:30:00 AM,14.8727,80.206,,,,,
82,09/16/22 10:45:00 AM,14.8741,80.559,,,,,
83,09/16/22 11:00:00 AM,14.8716,81.090,,,,,
84,09/16/22 11:15:00 AM,14.8730,81.442,,,,,
85,09/16/22 11:30:00 AM,14.8681,81.975,,,,,
86,09/16/22 11:45:00 AM,14.8633,82.508,,,,,
87,09/16/22 12:00:00 PM,14.8617,82.686,,,,,
88,09/16/22 12:15:00 PM,14.8585,83.043,,,,,
89,09/16/22 12:30:00 PM,14.8562,83.043,,,,,
90,09/16/22 12:45:00 PM,14.8508,82.864,,,,,
91,09/16/22 01:00:00 PM,14.8501,82.686,,,,,
92,09/16/22 01:15:00 PM,14.8478,82.686,,,,,
93,09/16/22 01:30:00 PM,14.8455,82.686,,,,,
94,09/16/22 01:45:00 PM,14.8392,82.864,,,,,
95,09/16/22 02:00:00 PM,14.8391,83.399,,,,,
96,09/16/22 02:15:00 PM,14.8381,83.757,,,,,
97,09/16/22 02:30:00 PM,14.8342,83.935,,,,,
98,09/16/22 02:45:00 PM,14.8318,83.935,,,,,
99,09/16/22 03:00:00 PM,14.8303,84.115,,,,,
100,09/16/22 03:15:00 PM,14.8303,84.115,,,,,
101,09/16/22 03:30:00 PM,14.8318,83.935,,,,,
102,09/16/22 03:45:00 PM,14.8305,83.579,,,,,
103,09/16/22 04:00:00 PM,14.8289,83.757,,,,,
104,09/16/22 04:15:00 PM,14.8313,83.757,,,,,
105,09/16/22 04:30:00 PM,14.8336,83.757,,,,,
106,09/16/22 04:45:00 PM,14.8358,83.757,,,,,
107,09/16/22 05:00:00 PM,14.8352,83.579,,,,,
108,09/16/22 05:15:00 PM,14.8337,83.221,,,,,
109,09/16/22 05:30:00 PM,14.8377,83.043,,,,,
110,09/16/22 05:45:00 PM,14.8385,82.686,,,,,
111,09/16/22 06:00:00 PM,14.8394,82.330,,,,,
112,09/16/22 06:15:00 PM,14.8433,82.152,,,,,
113,09/16/22 06:30:00 PM,14.8420,81.797,,,,,
114,09/16/22 06:45:00 PM,14.8475,81.442,,,,,
115,09/16/22 07:00:00 PM,14.8491,81.266,,,,,
116,09/16/22 07:15:00 PM,14.8500,80.911,,,,,
117,09/16/22 07:30:00 PM,14.8546,80.911,,,,,
118,09/16/22 07:45:00 PM,14.8562,80.735,,,,,
119,09/16/22 08:00:00 PM,14.8603,80.559,,,,,
120,09/16/22 08:15:00 PM,14.8619,80.382,,,,,
121,09/16/22 08:30:00 PM,14.8619,80.382,,,,,
122,09/16/22 08:45:00 PM,14.8665,80.382,,,,,
123,09/16/22 09:00:00 PM,14.8671,80.559,,,,,
124,09/16/22 09:15:00 PM,14.8694,80.559,,,,,
125,09/16/22 09:30:00 PM,14.8717,80.559,,,,,
126,09/16/22 09:45:00 PM,14.8725,80.735,,,,,
127,09/16/22 10:00:00 PM,14.8717,80.559,,,,,
128,09/16/22 10:15:00 PM,14.8694,80.559,,,,,
129,09/16/22 10:30:00 PM,14.8694,80.559,,,,,
130,09/16/22 10:45:00 PM,14.8649,80.559,,,,,
131,09/16/22 11:00:00 PM,14.8671,80.559,,,,,
132,09/16/22 11:15:00 PM,14.8642,80.382,,,,,
133,09/16/22 11:30:00 PM,14.8642,80.382,,,,,
134,09/16/22 11:45:00 PM,14.8619,80.382,,,,,
135,09/17/22 12:00:00 AM,14.8596,80.382,,,,,
136,09/17/22 12:15:00 AM,14.8542,80.206,,,,,
137,09/17/22 12:30:00 AM,14.8558,80.029,,,,,
138,09/17/22 12:45:00 AM,14.8535,80.029,,,,,
139,09/17/22 01:00:00 AM,14.8527,79.853,,,,,
140,09/17/22 01:15:00 AM,14.8535,80.029,,,,,
141,09/17/22 01:30:00 AM,14.8511,80.029,,,,,
142,09/17/22 01:45:00 AM,14.8511,80.029,,,,,
143,09/17/22 02:00:00 AM,14.8465,80.029,,,,,
144,09/17/22 02:15:00 AM,14.8442,80.029,,,,,
145,09/17/22 02:30:00 AM,14.8442,80.029,,,,,
146,09/17/22 02:45:00 AM,14.8442,80.029,,,,,
147,09/17/22 03:00:00 AM,14.8442,80.029,,,,,
148,09/17/22 03:15:00 AM,14.8419,80.029,,,,,
149,09/17/22 03:30:00 AM,14.8419,80.029,,,,,
150,09/17/22 03:45:00 AM,14.8442,80.029,,,,,
151,09/17/22 04:00:00 AM,14.8419,80.029,,,,,
152,09/17/22 04:15:00 AM,14.8442,80.029,,,,,
153,09/17/22 04:30:00 AM,14.8482,79.853,,,,,
154,09/17/22 04:45:00 AM,14.8459,79.853,,,,,
155,09/17/22 05:00:00 AM,14.8475,79.678,,,,,
156,09/17/22 05:15:00 AM,14.8498,79.678,,,,,
157,09/17/22 05:30:00 AM,14.8545,79.678,,,,,
158,09/17/22 05:45:00 AM,14.8514,79.502,,,,,
159,09/17/22 06:00:00 AM,14.8537,79.502,,,,,
160,09/17/22 06:15:00 AM,14.8561,79.502,,,,,
161,09/17/22 06:30:00 AM,14.8607,79.502,,,,,
162,09/17/22 06:45:00 AM,14.8561,79.502,,,,,
163,09/17/22 07:00:00 AM,14.8591,79.678,,,,,
164,09/17/22 07:15:00 AM,14.8643,79.853,,,,,
165,09/17/22 07:30:00 AM,14.8674,80.029,,,,,
166,09/17/22 07:45:00 AM,14.8712,80.382,,,,,
167,09/17/22 08:00:00 AM,14.8717,80.559,,,,,
168,09/17/22 08:15:00 AM,14.8755,80.911,,,,,
169,09/17/22 08:30:00 AM,14.8770,81.266,,,,,
170,09/17/22 08:45:00 AM,14.8822,81.442,,,,,
171,09/17/22 09:00:00 AM,14.8836,81.797,,,,,
172,09/17/22 09:15:00 AM,14.8820,81.975,,,,,
173,09/17/22 09:30:00 AM,14.8881,82.330,,,,,
174,09/17/22 09:45:00 AM,14.8842,82.508,,,,,
175,09/17/22 10:00:00 AM,14.8832,82.864,,,,,
176,09/17/22 10:15:00 AM,14.8832,82.864,,,,,
177,09/17/22 10:30:00 AM,14.8800,83.221,,,,,
178,09/17/22 10:45:00 AM,14.8845,83.757,,,,,
179,09/17/22 11:00:00 AM,14.8820,84.295,,,,,
180,09/17/22 11:15:00 AM,14.8797,84.295,,,,,
181,09/17/22 11:30:00 AM,14.8781,84.474,,,,,
182,09/17/22 11:45:00 AM,14.8749,84.834,,,,,
183,09/17/22 12:00:00 PM,14.8733,85.014,,,,,
184,09/17/22 12:15:00 PM,14.8687,85.014,,,,,
185,09/17/22 12:30:00 PM,14.8640,85.014,,,,,
186,09/17/22 12:45:00 PM,14.8601,85.194,,,,,
187,09/17/22 01:00:00 PM,14.8585,85.374,,,,,
188,09/17/22 01:15:00 PM,14.8593,85.554,,,,,
189,09/17/22 01:30:00 PM,14.8562,85.374,,,,,
190,09/17/22 01:45:00 PM,14.8516,85.374,,,,,
191,09/17/22 02:00:00 PM,14.8439,85.194,,,,,
192,09/17/22 02:15:00 PM,14.8439,85.194,,,,,
193,09/17/22 02:30:00 PM,14.8416,85.194,,,,,
194,09/17/22 02:45:00 PM,14.8430,85.554,,,,,
195,09/17/22 03:00:00 PM,14.8407,85.554,,,,,
196,09/17/22 03:15:00 PM,14.8377,85.374,,,,,
197,09/17/22 03:30:00 PM,14.8353,85.374,,,,,
198,09/17/22 03:45:00 PM,14.8361,85.554,,,,,
199,09/17/22 04:00:00 PM,14.8369,85.194,,,,,
200,09/17/22 04:15:00 PM,14.8355,84.834,,,,,
201,09/17/22 04:30:00 PM,14.8394,84.654,,,,,
202,09/17/22 04:45:00 PM,14.8387,84.474,,,,,
203,09/17/22 05:00:00 PM,14.8395,84.115,,,,,
204,09/17/22 05:15:00 PM,14.8388,83.935,,,,,
205,09/17/22 05:30:00 PM,14.8404,83.757,,,,,
206,09/17/22 05:45:00 PM,14.8414,83.399,,,,,
207,09/17/22 06:00:00 PM,14.8439,82.864,,,,,
208,09/17/22 06:15:00 PM,14.8448,82.508,,,,,
209,09/17/22 06:30:00 PM,14.8450,81.975,,,,,
210,09/17/22 06:45:00 PM,14.8459,81.621,,,,,
211,09/17/22 07:00:00 PM,14.8498,81.442,,,,,
212,09/17/22 07:15:00 PM,14.8491,81.266,,,,,
213,09/17/22 07:30:00 PM,14.8507,81.090,,,,,
214,09/17/22 07:45:00 PM,14.8530,81.090,,,,,
215,09/17/22 08:00:00 PM,14.8546,80.911,,,,,
216,09/17/22 08:15:00 PM,14.8540,80.735,,,,,
217,09/17/22 08:30:00 PM,14.8562,80.735,,,,,
218,09/17/22 08:45:00 PM,14.8603,80.559,,,,,
219,09/17/22 09:00:00 PM,14.8619,80.382,,,,,
220,09/17/22 09:15:00 PM,14.8658,80.206,,,,,
221,09/17/22 09:30:00 PM,14.8651,80.029,,,,,
222,09/17/22 09:45:00 PM,14.8690,79.853,,,,,
223,09/17/22 10:00:00 PM,14.8713,79.853,,,,,
224,09/17/22 10:15:00 PM,14.8697,80.029,,,,,
225,09/17/22 10:30:00 PM,14.8697,80.029,,,,,
226,09/17/22 10:45:00 PM,14.8697,80.029,,,,,
227,09/17/22 11:00:00 PM,14.8681,80.206,,,,,
228,09/17/22 11:15:00 PM,14.8690,79.853,,,,,
229,09/17/22 11:30:00 PM,14.8654,79.502,,,,,
230,09/17/22 11:45:00 PM,14.8646,79.326,,,,,
231,09/18/22 12:00:00 AM,14.8616,79.151,,,,,
232,09/18/22 12:15:00 AM,14.8585,78.975,,,,,
233,09/18/22 12:30:00 AM,14.8585,78.975,,,,,
234,09/18/22 12:45:00 AM,14.8553,79.326,,,,,
235,09/18/22 01:00:00 AM,14.8537,79.502,,,,,
236,09/18/22 01:15:00 AM,14.8506,79.853,,,,,
237,09/18/22 01:30:00 AM,14.8488,80.029,,,,,
238,09/18/22 01:45:00 AM,14.8482,79.853,,,,,
239,09/18/22 02:00:00 AM,14.8452,79.678,,,,,
240,09/18/22 02:15:00 AM,14.8445,79.502,,,,,
241,09/18/22 02:30:00 AM,14.8421,79.502,,,,,
242,09/18/22 02:45:00 AM,14.8398,79.502,,,,,
243,09/18/22 03:00:00 AM,14.8391,79.326,,,,,
244,09/18/22 03:15:00 AM,14.8368,79.326,,,,,
245,09/18/22 03:30:00 AM,14.8332,78.975,,,,,
246,09/18/22 03:45:00 AM,14.8347,78.800,,,,,
247,09/18/22 04:00:00 AM,14.8363,78.624,,,,,
248,09/18/22 04:15:00 AM,14.8381,78.449,,,,,
249,09/18/22 04:30:00 AM,14.8350,78.274,,,,,
250,09/18/22 04:45:00 AM,14.8343,78.098,,,,,
251,09/18/22 05:00:00 AM,14.8390,78.098,,,,,
252,09/18/22 05:15:00 AM,14.8390,78.098,,,,,
253,09/18/22 05:30:00 AM,14.8436,78.098,,,,,
254,09/18/22 05:45:00 AM,14.8420,78.274,,,,,
255,09/18/22 06:00:00 AM,14.8466,78.274,,,,,
256,09/18/22 06:15:00 AM,14.8466,78.274,,,,,
257,09/18/22 06:30:00 AM,14.8490,78.274,,,,,
258,09/18/22 06:45:00 AM,14.8542,78.449,,,,,
259,09/18/22 07:00:00 AM,14.8572,78.624,,,,,
260,09/18/22 07:15:00 AM,14.8556,78.800,,,,,
261,09/18/22 07:30:00 AM,14.8593,79.151,,,,,
262,09/18/22 07:45:00 AM,14.8607,79.502,,,,,
263,09/18/22 08:00:00 AM,14.8627,80.029,,,,,
264,09/18/22 08:15:00 AM,14.8642,80.382,,,,,
265,09/18/22 08:30:00 AM,14.8662,80.911,,,,,
266,09/18/22 08:45:00 AM,14.8677,81.266,,,,,
267,09/18/22 09:00:00 AM,14.8668,81.621,,,,,
268,09/18/22 09:15:00 AM,14.8681,81.975,,,,,
269,09/18/22 09:30:00 AM,14.8696,82.330,,,,,
270,09/18/22 09:45:00 AM,14.8700,83.043,,,,,
271,09/18/22 10:00:00 AM,14.8668,83.399,,,,,
272,09/18/22 10:15:00 AM,14.8667,83.935,,,,,
273,09/18/22 10:30:00 AM,14.8681,84.295,,,,,
274,09/18/22 10:45:00 AM,14.8672,84.654,,,,,
275,09/18/22 11:00:00 AM,14.8633,84.834,,,,,
276,09/18/22 11:15:00 AM,14.8625,85.194,,,,,
277,09/18/22 11:30:00 AM,14.8593,85.554,,,,,
278,09/18/22 11:45:00 AM,14.8569,85.554,,,,,
279,09/18/22 12:00:00 PM,14.8537,85.915,,,,,
280,09/18/22 12:15:00 PM,14.8490,86.459,,,,,
281,09/18/22 12:30:00 PM,14.8490,86.459,,,,,
282,09/18/22 12:45:00 PM,14.8491,85.915,,,,,
283,09/18/22 01:00:00 PM,14.8461,85.735,,,,,
284,09/18/22 01:15:00 PM,14.8414,85.735,,,,,
285,09/18/22 01:30:00 PM,14.8400,85.374,,,,,
286,09/18/22 01:45:00 PM,14.8361,85.554,,,,,
287,09/18/22 02:00:00 PM,14.8352,85.915,,,,,
288,09/18/22 02:15:00 PM,14.8304,86.459,,,,,
289,09/18/22 02:30:00 PM,14.8304,86.459,,,,,
290,09/18/22 02:45:00 PM,14.8243,86.097,,,,,
291,09/18/22 03:00:00 PM,14.8229,85.735,,,,,
292,09/18/22 03:15:00 PM,14.8229,85.735,,,,,
293,09/18/22 03:30:00 PM,14.8205,85.735,,,,,
294,09/18/22 03:45:00 PM,14.8182,85.735,,,,,
295,09/18/22 04:00:00 PM,14.8191,85.374,,,,,
296,09/18/22 04:15:00 PM,14.8207,85.194,,,,,
297,09/18/22 04:30:00 PM,14.8207,85.194,,,,,
298,09/18/22 04:45:00 PM,14.8216,84.834,,,,,
299,09/18/22 05:00:00 PM,14.8185,84.654,,,,,
300,09/18/22 05:15:00 PM,14.8217,84.295,,,,,
301,09/18/22 05:30:00 PM,14.8204,83.935,,,,,
302,09/18/22 05:45:00 PM,14.8220,83.757,,,,,
303,09/18/22 06:00:00 PM,14.8229,83.399,,,,,
304,09/18/22 06:15:00 PM,14.8237,83.043,,,,,
305,09/18/22 06:30:00 PM,14.8246,82.686,,,,,
306,09/18/22 06:45:00 PM,14.8301,82.330,,,,,
307,09/18/22 07:00:00 PM,14.8304,81.797,,,,,
308,09/18/22 07:15:00 PM,14.8313,81.442,,,,,
309,09/18/22 07:30:00 PM,14.8352,81.266,,,,,
310,09/18/22 07:45:00 PM,14.8398,81.266,,,,,
311,09/18/22 08:00:00 PM,14.8429,81.442,,,,,
312,09/18/22 08:15:00 PM,14.8459,81.621,,,,,
313,09/18/22 08:30:00 PM,14.8459,81.621,,,,,
314,09/18/22 08:45:00 PM,14.8498,81.442,,,,,
315,09/18/22 09:00:00 PM,14.8498,81.442,,,,,
316,09/18/22 09:15:00 PM,14.8491,81.266,,,,,
317,09/18/22 09:30:00 PM,14.8491,81.266,,,,,
318,09/18/22 09:45:00 PM,14.8507,81.090,,,,,
319,09/18/22 10:00:00 PM,14.8500,80.911,,,,,
320,09/18/22 10:15:00 PM,14.8517,80.735,,,,,
321,09/18/22 10:30:00 PM,14.8494,80.735,,,,,
322,09/18/22 10:45:00 PM,14.8494,80.735,,,,,
323,09/18/22 11:00:00 PM,14.8471,80.735,,,,,
324,09/18/22 11:15:00 PM,14.8500,80.911,,,,,
325,09/18/22 11:30:00 PM,14.8500,80.911,,,,,
326,09/18/22 11:45:00 PM,14.8500,80.911,,,,,
327,09/19/22 12:00:00 AM,14.8477,80.911,,,,,
328,09/19/22 12:15:00 AM,14.8464,80.559,,,,,
329,09/19/22 12:30:00 AM,14.8419,80.029,,,,,
330,09/19/22 12:45:00 AM,14.8382,79.678,,,,,
331,09/19/22 01:00:00 AM,14.8368,79.326,,,,,
332,09/19/22 01:15:00 AM,14.8352,79.502,,,,,
333,09/19/22 01:30:00 AM,14.8313,79.678,,,,,
334,09/19/22 01:45:00 AM,14.8289,79.678,,,,,
335,09/19/22 02:00:00 AM,14.8297,79.853,,,,,
336,09/19/22 02:15:00 AM,14.8297,79.853,,,,,
337,09/19/22 02:30:00 AM,14.8266,79.678,,,,,
338,09/19/22 02:45:00 AM,14.8259,79.502,,,,,
339,09/19/22 03:00:00 AM,14.8236,79.502,,,,,
340,09/19/22 03:15:00 AM,14.8253,79.326,,,,,
341,09/19/22 03:30:00 AM,14.8253,79.326,,,,,
342,09/19/22 03:45:00 AM,14.8226,78.624,,,,,
343,09/19/22 04:00:00 AM,14.8168,77.749,,,,,
344,09/19/22 04:15:00 AM,14.8160,77.574,,,,,
345,09/19/22 04:30:00 AM,14.8160,77.574,,,,,
346,09/19/22 04:45:00 AM,14.8171,77.225,,,,,
347,09/19/22 05:00:00 AM,14.8220,76.703,,,,,
348,09/19/22 05:15:00 AM,14.8239,76.006,,,,,
349,09/19/22 05:30:00 AM,14.8288,75.484,,,,,
350,09/19/22 05:45:00 AM,14.8317,75.659,,,,,
351,09/19/22 06:00:00 AM,14.8363,75.659,,,,,
352,09/19/22 06:15:00 AM,14.8413,75.139,,,,,
353,09/19/22 06:30:00 AM,14.8406,74.964,,,,,
354,09/19/22 06:45:00 AM,14.8459,75.139,,,,,
355,09/19/22 07:00:00 AM,14.8479,75.659,,,,,
356,09/19/22 07:15:00 AM,14.8555,75.832,,,,,
357,09/19/22 07:30:00 AM,14.8575,75.139,,,,,
358,09/19/22 07:45:00 AM,14.8588,75.484,,,,,
359,09/19/22 08:00:00 AM,14.8609,76.006,,,,,
360,09/19/22 08:15:00 AM,14.8606,76.528,,,,,
361,09/19/22 08:30:00 AM,14.8619,76.876,,,,,
362,09/19/22 08:45:00 AM,14.8619,76.876,,,,,
363,09/19/22 09:00:00 AM,14.8619,76.876,,,,,
364,09/19/22 09:15:00 AM,14.8664,77.400,,,,,
365,09/19/22 09:30:00 AM,14.8640,77.400,,,,,
366,09/19/22 09:45:00 AM,14.8630,77.749,,,,,
367,09/19/22 10:00:00 AM,14.8604,78.274,,,,,
368,09/19/22 10:15:00 AM,14.8603,78.800,,,,,
369,09/19/22 10:30:00 AM,14.8600,79.326,,,,,
370,09/19/22 10:45:00 AM,14.8581,80.029,,,,,
371,09/19/22 11:00:00 AM,14.8546,80.911,,,,,
372,09/19/22 11:15:00 AM,14.8545,81.442,,,,,
373,09/19/22 11:30:00 AM,14.8513,81.797,,,,,
374,09/19/22 11:45:00 AM,14.8542,81.975,,,,,
375,09/19/22 12:00:00 PM,14.8490,81.797,,,,,
376,09/19/22 12:15:00 PM,14.8450,81.975,,,,,
377,09/19/22 12:30:00 PM,14.8410,82.152,,,,,
378,09/19/22 12:45:00 PM,14.8387,82.152,,,,,
379,09/19/22 01:00:00 PM,14.8334,81.975,,,,,
380,09/19/22 01:15:00 PM,14.8311,81.975,,,,,
381,09/19/22 01:30:00 PM,14.8278,82.330,,,,,
382,09/19/22 01:45:00 PM,14.8202,82.152,,,,,
383,09/19/22 02:00:00 PM,14.8163,82.330,,,,,
384,09/19/22 02:15:00 PM,14.8130,82.686,,,,,
385,09/19/22 02:30:00 PM,14.8147,82.508,,,,,
386,09/19/22 02:45:00 PM,14.8140,82.330,,,,,
387,09/19/22 03:00:00 PM,14.8117,82.330,,,,,
388,09/19/22 03:15:00 PM,14.8124,82.508,,,,,
389,09/19/22 03:30:00 PM,14.8101,82.508,,,,,
390,09/19/22 03:45:00 PM,14.8124,82.508,,,,,
391,09/19/22 04:00:00 PM,14.8086,82.152,,,,,
392,09/19/22 04:15:00 PM,14.8086,82.152,,,,,
393,09/19/22 04:30:00 PM,14.8086,82.152,,,,,
394,09/19/22 04:45:00 PM,14.8126,81.975,,,,,
395,09/19/22 05:00:00 PM,14.8142,81.797,,,,,
396,09/19/22 05:15:00 PM,14.8134,81.621,,,,,
397,09/19/22 05:30:00 PM,14.8150,81.442,,,,,
398,09/19/22 05:45:00 PM,14.8160,81.090,,,,,
399,09/19/22 06:00:00 PM,14.8176,80.911,,,,,
400,09/19/22 06:15:00 PM,14.8208,80.559,,,,,
401,09/19/22 06:30:00 PM,14.8247,80.382,,,,,
402,09/19/22 06:45:00 PM,14.8304,80.029,,,,,
403,09/19/22 07:00:00 PM,14.8313,79.678,,,,,
404,09/19/22 07:15:00 PM,14.8329,79.502,,,,,
405,09/19/22 07:30:00 PM,14.8352,79.502,,,,,
406,09/19/22 07:45:00 PM,14.8391,79.326,,,,,
407,09/19/22 08:00:00 PM,14.8401,78.975,,,,,
408,09/19/22 08:15:00 PM,14.8408,79.151,,,,,
409,09/19/22 08:30:00 PM,14.8432,79.151,,,,,
410,09/19/22 08:45:00 PM,14.8437,79.326,,,,,
411,09/19/22 09:00:00 PM,14.8461,79.326,,,,,
412,09/19/22 09:15:00 PM,14.8461,79.326,,,,,
413,09/19/22 09:30:00 PM,14.8468,79.502,,,,,
414,09/19/22 09:45:00 PM,14.8491,79.502,,,,,
415,09/19/22 10:00:00 PM,14.8491,79.502,,,,,
416,09/19/22 10:15:00 PM,14.8491,79.502,,,,,
417,09/19/22 10:30:00 PM,14.8491,79.502,,,,,
418,09/19/22 10:45:00 PM,14.8491,79.502,,,,,
419,09/19/22 11:00:00 PM,14.8491,79.502,,,,,
420,09/19/22 11:15:00 PM,14.8514,79.502,,,,,
421,09/19/22 11:30:00 PM,14.8468,79.502,,,,,
422,09/19/22 11:45:00 PM,14.8468,79.502,,,,,
423,09/20/22 12:00:00 AM,14.8468,79.502,,,,,
424,09/20/22 12:15:00 AM,14.8421,79.502,,,,,
425,09/20/22 12:30:00 AM,14.8421,79.502,,,,,
426,09/20/22 12:45:00 AM,14.8406,79.678,,,,,
427,09/20/22 01:00:00 AM,14.8359,79.678,,,,,
428,09/20/22 01:15:00 AM,14.8336,79.678,,,,,
429,09/20/22 01:30:00 AM,14.8313,79.678,,,,,
430,09/20/22 01:45:00 AM,14.8289,79.678,,,,,
431,09/20/22 02:00:00 AM,14.8289,79.678,,,,,
432,09/20/22 02:15:00 AM,14.8266,79.678,,,,,
433,09/20/22 02:30:00 AM,14.8266,79.678,,,,,
434,09/20/22 02:45:00 AM,14.8259,79.502,,,,,
435,09/20/22 03:00:00 AM,14.8230,79.326,,,,,
436,09/20/22 03:15:00 AM,14.8216,78.975,,,,,
437,09/20/22 03:30:00 AM,14.8208,78.800,,,,,
