"Plot Title: 4.1.5 Vaipito 4.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","Coupler Attached (LGR S/N: 10729276)","Host Connected (LGR S/N: 10729276)","Stopped (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
161,04/16/23 04:45:00 AM,14.8162,77.749,,,,,
162,04/16/23 05:00:00 AM,14.8185,77.749,,,,,
163,04/16/23 05:15:00 AM,14.8185,77.749,,,,,
164,04/16/23 05:30:00 AM,14.8231,77.749,,,,,
165,04/16/23 05:45:00 AM,14.8256,77.749,,,,,
166,04/16/23 06:00:00 AM,14.8208,77.749,,,,,
167,04/16/23 06:15:00 AM,14.8231,77.749,,,,,
168,04/16/23 06:30:00 AM,14.8256,77.749,,,,,
169,04/16/23 06:45:00 AM,14.8231,77.749,,,,,
170,04/16/23 07:00:00 AM,14.8231,77.749,,,,,
171,04/16/23 07:15:00 AM,14.8256,77.749,,,,,
172,04/16/23 07:30:00 AM,14.8256,77.749,,,,,
173,04/16/23 07:45:00 AM,14.8256,77.749,,,,,
174,04/16/23 08:00:00 AM,14.8256,77.749,,,,,
175,04/16/23 08:15:00 AM,14.8279,77.749,,,,,
176,04/16/23 08:30:00 AM,14.8256,77.749,,,,,
177,04/16/23 08:45:00 AM,14.8326,77.749,,,,,
178,04/16/23 09:00:00 AM,14.8303,77.749,,,,,
179,04/16/23 09:15:00 AM,14.8303,77.749,,,,,
180,04/16/23 09:30:00 AM,14.8256,77.749,,,,,
181,04/16/23 09:45:00 AM,14.8303,77.749,,,,,
182,04/16/23 10:00:00 AM,14.8256,77.749,,,,,
183,04/16/23 10:15:00 AM,14.8256,77.749,,,,,
184,04/16/23 10:30:00 AM,14.8231,77.749,,,,,
185,04/16/23 10:45:00 AM,14.8185,77.749,,,,,
186,04/16/23 11:00:00 AM,14.8162,77.749,,,,,
187,04/16/23 11:15:00 AM,14.8115,77.749,,,,,
188,04/16/23 11:30:00 AM,14.8069,77.749,,,,,
189,04/16/23 11:45:00 AM,14.7999,77.749,,,,,
190,04/16/23 12:00:00 PM,14.7976,77.749,,,,,
191,04/16/23 12:15:00 PM,14.7930,77.749,,,,,
192,04/16/23 12:30:00 PM,14.7889,77.923,,,,,
193,04/16/23 12:45:00 PM,14.7889,77.923,,,,,
194,04/16/23 01:00:00 PM,14.7818,77.923,,,,,
195,04/16/23 01:15:00 PM,14.7772,77.923,,,,,
196,04/16/23 01:30:00 PM,14.7725,77.923,,,,,
197,04/16/23 01:45:00 PM,14.7679,77.923,,,,,
198,04/16/23 02:00:00 PM,14.7638,78.098,,,,,
199,04/16/23 02:15:00 PM,14.7615,78.098,,,,,
200,04/16/23 02:30:00 PM,14.7638,78.098,,,,,
201,04/16/23 02:45:00 PM,14.7615,78.098,,,,,
202,04/16/23 03:00:00 PM,14.7615,78.098,,,,,
203,04/16/23 03:15:00 PM,14.7638,78.098,,,,,
204,04/16/23 03:30:00 PM,14.7598,78.274,,,,,
205,04/16/23 03:45:00 PM,14.7598,78.274,,,,,
206,04/16/23 04:00:00 PM,14.7598,78.274,,,,,
207,04/16/23 04:15:00 PM,14.7621,78.274,,,,,
208,04/16/23 04:30:00 PM,14.7598,78.274,,,,,
209,04/16/23 04:45:00 PM,14.7574,78.274,,,,,
210,04/16/23 05:00:00 PM,14.7551,78.274,,,,,
211,04/16/23 05:15:00 PM,14.7574,78.274,,,,,
212,04/16/23 05:30:00 PM,14.7574,78.274,,,,,
213,04/16/23 05:45:00 PM,14.7627,78.449,,,,,
214,04/16/23 06:00:00 PM,14.7603,78.449,,,,,
215,04/16/23 06:15:00 PM,14.7627,78.449,,,,,
216,04/16/23 06:30:00 PM,14.7650,78.449,,,,,
217,04/16/23 06:45:00 PM,14.7696,78.449,,,,,
218,04/16/23 07:00:00 PM,14.7696,78.449,,,,,
219,04/16/23 07:15:00 PM,14.7696,78.449,,,,,
220,04/16/23 07:30:00 PM,14.7719,78.449,,,,,
221,04/16/23 07:45:00 PM,14.7791,78.449,,,,,
222,04/16/23 08:00:00 PM,14.7907,78.449,,,,,
223,04/16/23 08:15:00 PM,14.7907,78.449,,,,,
224,04/16/23 08:30:00 PM,14.7837,78.449,,,,,
225,04/16/23 08:45:00 PM,14.7837,78.449,,,,,
226,04/16/23 09:00:00 PM,14.7860,78.449,,,,,
227,04/16/23 09:15:00 PM,14.7907,78.449,,,,,
228,04/16/23 09:30:00 PM,14.7924,78.274,,,,,
229,04/16/23 09:45:00 PM,14.7878,78.274,,,,,
230,04/16/23 10:00:00 PM,14.7854,78.274,,,,,
231,04/16/23 10:15:00 PM,14.7854,78.274,,,,,
232,04/16/23 10:30:00 PM,14.7878,78.274,,,,,
233,04/16/23 10:45:00 PM,14.7901,78.274,,,,,
234,04/16/23 11:00:00 PM,14.7901,78.274,,,,,
235,04/16/23 11:15:00 PM,14.7901,78.274,,,,,
236,04/16/23 11:30:00 PM,14.7901,78.274,,,,,
237,04/16/23 11:45:00 PM,14.7854,78.274,,,,,
238,04/17/23 12:00:00 AM,14.7785,78.274,,,,,
239,04/17/23 12:15:00 AM,14.7778,78.098,,,,,
240,04/17/23 12:30:00 AM,14.7754,78.098,,,,,
241,04/17/23 12:45:00 AM,14.7708,78.098,,,,,
242,04/17/23 01:00:00 AM,14.7685,78.098,,,,,
243,04/17/23 01:15:00 AM,14.7661,78.098,,,,,
244,04/17/23 01:30:00 AM,14.7615,78.098,,,,,
245,04/17/23 01:45:00 AM,14.7522,78.098,,,,,
246,04/17/23 02:00:00 AM,14.7522,78.098,,,,,
247,04/17/23 02:15:00 AM,14.7474,78.098,,,,,
248,04/17/23 02:30:00 AM,14.7498,78.098,,,,,
249,04/17/23 02:45:00 AM,14.7474,78.098,,,,,
250,04/17/23 03:00:00 AM,14.7451,78.098,,,,,
251,04/17/23 03:15:00 AM,14.7498,78.098,,,,,
252,04/17/23 03:30:00 AM,14.7428,78.098,,,,,
253,04/17/23 03:45:00 AM,14.7405,78.098,,,,,
254,04/17/23 04:00:00 AM,14.7405,78.098,,,,,
255,04/17/23 04:15:00 AM,14.7382,78.098,,,,,
256,04/17/23 04:30:00 AM,14.7405,78.098,,,,,
257,04/17/23 04:45:00 AM,14.7405,78.098,,,,,
258,04/17/23 05:00:00 AM,14.7405,78.098,,,,,
259,04/17/23 05:15:00 AM,14.7405,78.098,,,,,
260,04/17/23 05:30:00 AM,14.7405,78.098,,,,,
261,04/17/23 05:45:00 AM,14.7405,78.098,,,,,
262,04/17/23 06:00:00 AM,14.7382,78.098,,,,,
263,04/17/23 06:15:00 AM,14.7428,78.098,,,,,
264,04/17/23 06:30:00 AM,14.7451,78.098,,,,,
265,04/17/23 06:45:00 AM,14.7522,78.098,,,,,
266,04/17/23 07:00:00 AM,14.7592,78.098,,,,,
267,04/17/23 07:15:00 AM,14.7615,78.098,,,,,
268,04/17/23 07:30:00 AM,14.7638,78.098,,,,,
269,04/17/23 07:45:00 AM,14.7563,77.923,,,,,
270,04/17/23 08:00:00 AM,14.7609,77.923,,,,,
271,04/17/23 08:15:00 AM,14.7632,77.923,,,,,
272,04/17/23 08:30:00 AM,14.7656,77.923,,,,,
273,04/17/23 08:45:00 AM,14.7679,77.923,,,,,
274,04/17/23 09:00:00 AM,14.7725,77.923,,,,,
275,04/17/23 09:15:00 AM,14.7748,77.923,,,,,
276,04/17/23 09:30:00 AM,14.7959,77.923,,,,,
277,04/17/23 09:45:00 AM,14.8028,77.923,,,,,
278,04/17/23 10:00:00 AM,14.8216,77.923,,,,,
279,04/17/23 10:15:00 AM,15.0540,77.749,,,,,
280,04/17/23 10:30:00 AM,15.3710,77.574,,,,,
281,04/17/23 10:45:00 AM,15.3837,77.225,,,,,
282,04/17/23 11:00:00 AM,15.2587,76.876,,,,,
283,04/17/23 11:15:00 AM,15.1934,76.876,,,,,
284,04/17/23 11:30:00 AM,15.1508,76.703,,,,,
285,04/17/23 11:45:00 AM,15.1351,76.876,,,,,
286,04/17/23 12:00:00 PM,15.1164,76.876,,,,,
287,04/17/23 12:15:00 PM,15.1000,76.876,,,,,
288,04/17/23 12:30:00 PM,15.0790,76.876,,,,,
289,04/17/23 12:45:00 PM,15.0674,76.876,,,,,
290,04/17/23 01:00:00 PM,15.0517,77.050,,,,,
291,04/17/23 01:15:00 PM,15.0446,77.050,,,,,
292,04/17/23 01:30:00 PM,15.0400,77.050,,,,,
293,04/17/23 01:45:00 PM,15.0377,77.050,,,,,
294,04/17/23 02:00:00 PM,15.0330,77.050,,,,,
295,04/17/23 02:15:00 PM,15.0284,77.050,,,,,
296,04/17/23 02:30:00 PM,15.0214,77.050,,,,,
297,04/17/23 02:45:00 PM,15.0143,77.050,,,,,
298,04/17/23 03:00:00 PM,15.0073,77.050,,,,,
299,04/17/23 03:15:00 PM,15.0027,77.050,,,,,
300,04/17/23 03:30:00 PM,15.0400,77.050,,,,,
301,04/17/23 03:45:00 PM,15.0353,77.050,,,,,
302,04/17/23 04:00:00 PM,15.0307,77.050,,,,,
303,04/17/23 04:15:00 PM,15.0237,77.050,,,,,
304,04/17/23 04:30:00 PM,15.0214,77.050,,,,,
305,04/17/23 04:45:00 PM,15.0143,77.050,,,,,
306,04/17/23 05:00:00 PM,15.0097,77.050,,,,,
307,04/17/23 05:15:00 PM,15.0050,77.050,,,,,
308,04/17/23 05:30:00 PM,14.9981,77.050,,,,,
309,04/17/23 05:45:00 PM,14.9934,77.050,,,,,
310,04/17/23 06:00:00 PM,14.9934,77.050,,,,,
311,04/17/23 06:15:00 PM,14.9817,77.050,,,,,
312,04/17/23 06:30:00 PM,14.9747,77.050,,,,,
313,04/17/23 06:45:00 PM,14.9677,77.050,,,,,
314,04/17/23 07:00:00 PM,14.9654,77.050,,,,,
315,04/17/23 07:15:00 PM,14.9631,77.050,,,,,
316,04/17/23 07:30:00 PM,14.9631,77.050,,,,,
317,04/17/23 07:45:00 PM,14.9583,77.050,,,,,
318,04/17/23 08:00:00 PM,14.9514,77.050,,,,,
319,04/17/23 08:15:00 PM,14.9467,77.050,,,,,
320,04/17/23 08:30:00 PM,14.9421,77.050,,,,,
321,04/17/23 08:45:00 PM,14.9374,77.050,,,,,
322,04/17/23 09:00:00 PM,14.9327,77.050,,,,,
323,04/17/23 09:15:00 PM,14.9327,77.050,,,,,
324,04/17/23 09:30:00 PM,14.9257,77.050,,,,,
325,04/17/23 09:45:00 PM,14.9280,77.050,,,,,
326,04/17/23 10:00:00 PM,14.9257,77.050,,,,,
327,04/17/23 10:15:00 PM,14.9234,77.050,,,,,
328,04/17/23 10:30:00 PM,14.9164,77.050,,,,,
329,04/17/23 10:45:00 PM,14.9118,77.050,,,,,
330,04/17/23 11:00:00 PM,14.9048,77.050,,,,,
331,04/17/23 11:15:00 PM,14.9023,77.050,,,,,
332,04/17/23 11:30:00 PM,14.8977,77.050,,,,,
333,04/17/23 11:45:00 PM,14.8936,77.225,,,,,
334,04/18/23 12:00:00 AM,14.8890,77.225,,,,,
335,04/18/23 12:15:00 AM,14.8867,77.225,,,,,
336,04/18/23 12:30:00 AM,14.8867,77.225,,,,,
337,04/18/23 12:45:00 AM,14.8797,77.225,,,,,
338,04/18/23 01:00:00 AM,14.8704,77.225,,,,,
339,04/18/23 01:15:00 AM,14.8704,77.225,,,,,
340,04/18/23 01:30:00 AM,14.8656,77.225,,,,,
341,04/18/23 01:45:00 AM,14.8610,77.225,,,,,
342,04/18/23 02:00:00 AM,14.8587,77.225,,,,,
343,04/18/23 02:15:00 AM,14.8587,77.225,,,,,
344,04/18/23 02:30:00 AM,14.8540,77.225,,,,,
345,04/18/23 02:45:00 AM,14.8517,77.225,,,,,
346,04/18/23 03:00:00 AM,14.8471,77.225,,,,,
347,04/18/23 03:15:00 AM,14.8424,77.225,,,,,
348,04/18/23 03:30:00 AM,14.8401,77.225,,,,,
349,04/18/23 03:45:00 AM,14.8378,77.225,,,,,
350,04/18/23 04:00:00 AM,14.8330,77.225,,,,,
351,04/18/23 04:15:00 AM,14.8330,77.225,,,,,
352,04/18/23 04:30:00 AM,14.8284,77.225,,,,,
353,04/18/23 04:45:00 AM,14.8260,77.225,,,,,
354,04/18/23 05:00:00 AM,14.8260,77.225,,,,,
355,04/18/23 05:15:00 AM,14.8260,77.225,,,,,
356,04/18/23 05:30:00 AM,14.8260,77.225,,,,,
357,04/18/23 05:45:00 AM,14.8307,77.225,,,,,
358,04/18/23 06:00:00 AM,14.8266,77.400,,,,,
359,04/18/23 06:15:00 AM,14.8289,77.400,,,,,
360,04/18/23 06:30:00 AM,14.8289,77.400,,,,,
361,04/18/23 06:45:00 AM,14.8289,77.400,,,,,
362,04/18/23 07:00:00 AM,14.8313,77.400,,,,,
363,04/18/23 07:15:00 AM,14.8313,77.400,,,,,
364,04/18/23 07:30:00 AM,14.8289,77.400,,,,,
365,04/18/23 07:45:00 AM,14.8266,77.400,,,,,
366,04/18/23 08:00:00 AM,14.8266,77.400,,,,,
367,04/18/23 08:15:00 AM,14.8266,77.400,,,,,
368,04/18/23 08:30:00 AM,14.8220,77.400,,,,,
369,04/18/23 08:45:00 AM,14.8313,77.400,,,,,
370,04/18/23 09:00:00 AM,14.9106,77.400,,,,,
371,04/18/23 09:15:00 AM,15.0390,77.400,,,,,
372,04/18/23 09:30:00 AM,15.1759,77.225,,,,,
373,04/18/23 09:45:00 AM,15.1643,77.225,,,,,
374,04/18/23 10:00:00 AM,15.1036,77.225,,,,,
375,04/18/23 10:15:00 AM,15.0616,77.225,,,,,
376,04/18/23 10:30:00 AM,15.0523,77.225,,,,,
377,04/18/23 10:45:00 AM,15.0500,77.225,,,,,
378,04/18/23 11:00:00 AM,15.0429,77.225,,,,,
379,04/18/23 11:15:00 AM,15.0359,77.225,,,,,
380,04/18/23 11:30:00 AM,15.0290,77.225,,,,,
381,04/18/23 11:45:00 AM,15.0243,77.225,,,,,
382,04/18/23 12:00:00 PM,15.0149,77.225,,,,,
383,04/18/23 12:15:00 PM,15.0079,77.225,,,,,
384,04/18/23 12:30:00 PM,15.0033,77.225,,,,,
385,04/18/23 12:45:00 PM,14.9986,77.225,,,,,
386,04/18/23 01:00:00 PM,14.9917,77.225,,,,,
387,04/18/23 01:15:00 PM,14.9823,77.225,,,,,
388,04/18/23 01:30:00 PM,14.9753,77.225,,,,,
389,04/18/23 01:45:00 PM,14.9660,77.225,,,,,
390,04/18/23 02:00:00 PM,14.9637,77.225,,,,,
391,04/18/23 02:15:00 PM,14.9566,77.225,,,,,
392,04/18/23 02:30:00 PM,14.9432,77.400,,,,,
393,04/18/23 02:45:00 PM,14.9386,77.400,,,,,
394,04/18/23 03:00:00 PM,14.9363,77.400,,,,,
395,04/18/23 03:15:00 PM,14.9316,77.400,,,,,
396,04/18/23 03:30:00 PM,14.9293,77.400,,,,,
397,04/18/23 03:45:00 PM,14.9247,77.400,,,,,
398,04/18/23 04:00:00 PM,14.9222,77.400,,,,,
399,04/18/23 04:15:00 PM,14.9270,77.400,,,,,
400,04/18/23 04:30:00 PM,14.9270,77.400,,,,,
401,04/18/23 04:45:00 PM,14.9363,77.400,,,,,
402,04/18/23 05:00:00 PM,14.9409,77.400,,,,,
403,04/18/23 05:15:00 PM,14.9392,77.574,,,,,
404,04/18/23 05:30:00 PM,14.9369,77.574,,,,,
405,04/18/23 05:45:00 PM,14.9322,77.574,,,,,
406,04/18/23 06:00:00 PM,14.9276,77.574,,,,,
407,04/18/23 06:15:00 PM,14.9229,77.574,,,,,
408,04/18/23 06:30:00 PM,14.9276,77.574,,,,,
409,04/18/23 06:45:00 PM,14.9229,77.574,,,,,
410,04/18/23 07:00:00 PM,14.9181,77.574,,,,,
411,04/18/23 07:15:00 PM,14.9158,77.574,,,,,
412,04/18/23 07:30:00 PM,14.8949,77.574,,,,,
413,04/18/23 07:45:00 PM,14.8903,77.574,,,,,
414,04/18/23 08:00:00 PM,14.8949,77.574,,,,,
415,04/18/23 08:15:00 PM,14.8903,77.574,,,,,
416,04/18/23 08:30:00 PM,14.8855,77.574,,,,,
417,04/18/23 08:45:00 PM,14.8855,77.574,,,,,
418,04/18/23 09:00:00 PM,14.8832,77.574,,,,,
419,04/18/23 09:15:00 PM,14.8791,77.749,,,,,
420,04/18/23 09:30:00 PM,14.8745,77.749,,,,,
421,04/18/23 09:45:00 PM,14.8722,77.749,,,,,
422,04/18/23 10:00:00 PM,14.8675,77.749,,,,,
423,04/18/23 10:15:00 PM,14.8629,77.749,,,,,
424,04/18/23 10:30:00 PM,14.8559,77.749,,,,,
425,04/18/23 10:45:00 PM,14.8488,77.749,,,,,
426,04/18/23 11:00:00 PM,14.8465,77.749,,,,,
427,04/18/23 11:15:00 PM,14.8419,77.749,,,,,
428,04/18/23 11:30:00 PM,14.8372,77.749,,,,,
429,04/18/23 11:45:00 PM,14.8349,77.749,,,,,
430,04/19/23 12:00:00 AM,14.8326,77.749,,,,,
431,04/19/23 12:15:00 AM,14.8279,77.749,,,,,
432,04/19/23 12:30:00 AM,14.8231,77.749,,,,,
433,04/19/23 12:45:00 AM,14.8162,77.749,,,,,
434,04/19/23 01:00:00 AM,14.8115,77.749,,,,,
435,04/19/23 01:15:00 AM,14.8069,77.749,,,,,
436,04/19/23 01:30:00 AM,14.7999,77.749,,,,,
437,04/19/23 01:45:00 AM,14.7953,77.749,,,,,
438,04/19/23 02:00:00 AM,14.7882,77.749,,,,,
