"Plot Title: 4.1.1 Nuuuli 11.17.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Coupler Detached (LGR S/N: 20483952)","Coupler Attached (LGR S/N: 20483952)","Host Connected (LGR S/N: 20483952)","Stopped (LGR S/N: 20483952)","End Of File (LGR S/N: 20483952)"
134,11/18/22 09:30:00 PM,14.9128,77.400,,,,,
135,11/18/22 09:45:00 PM,14.9200,77.400,,,,,
136,11/18/22 10:00:00 PM,14.9200,77.400,,,,,
137,11/18/22 10:15:00 PM,14.9200,77.400,,,,,
138,11/18/22 10:30:00 PM,14.9173,77.225,,,,,
139,11/18/22 10:45:00 PM,14.9197,77.225,,,,,
140,11/18/22 11:00:00 PM,14.9173,77.225,,,,,
141,11/18/22 11:15:00 PM,14.9197,77.225,,,,,
142,11/18/22 11:30:00 PM,14.9148,77.225,,,,,
143,11/18/22 11:45:00 PM,14.9148,77.225,,,,,
144,11/19/22 12:00:00 AM,14.9123,77.225,,,,,
145,11/19/22 12:15:00 AM,14.9071,77.050,,,,,
146,11/19/22 12:30:00 AM,14.9047,77.050,,,,,
147,11/19/22 12:45:00 AM,14.8999,77.050,,,,,
148,11/19/22 01:00:00 AM,14.8974,77.050,,,,,
149,11/19/22 01:15:00 AM,14.8925,77.050,,,,,
150,11/19/22 01:30:00 AM,14.8925,77.050,,,,,
151,11/19/22 01:45:00 AM,14.8897,76.876,,,,,
152,11/19/22 02:00:00 AM,14.8848,76.876,,,,,
153,11/19/22 02:15:00 AM,14.8848,76.876,,,,,
154,11/19/22 02:30:00 AM,14.8823,76.876,,,,,
155,11/19/22 02:45:00 AM,14.8799,76.876,,,,,
156,11/19/22 03:00:00 AM,14.8799,76.876,,,,,
157,11/19/22 03:15:00 AM,14.8774,76.876,,,,,
158,11/19/22 03:30:00 AM,14.8823,76.876,,,,,
159,11/19/22 03:45:00 AM,14.8774,76.876,,,,,
160,11/19/22 04:00:00 AM,14.8799,76.876,,,,,
161,11/19/22 04:15:00 AM,14.8823,76.876,,,,,
162,11/19/22 04:30:00 AM,14.8848,76.876,,,,,
163,11/19/22 04:45:00 AM,14.8873,76.876,,,,,
164,11/19/22 05:00:00 AM,14.8922,76.876,,,,,
165,11/19/22 05:15:00 AM,14.8945,76.876,,,,,
166,11/19/22 05:30:00 AM,14.8945,76.876,,,,,
167,11/19/22 05:45:00 AM,14.8967,76.703,,,,,
168,11/19/22 06:00:00 AM,14.9015,76.703,,,,,
169,11/19/22 06:15:00 AM,14.9039,76.703,,,,,
170,11/19/22 06:30:00 AM,14.9039,76.703,,,,,
171,11/19/22 06:45:00 AM,14.9089,76.703,,,,,
172,11/19/22 07:00:00 AM,14.9113,76.703,,,,,
173,11/19/22 07:15:00 AM,14.9113,76.703,,,,,
174,11/19/22 07:30:00 AM,14.9141,76.876,,,,,
175,11/19/22 07:45:00 AM,14.9141,76.876,,,,,
176,11/19/22 08:00:00 AM,14.9190,76.876,,,,,
177,11/19/22 08:15:00 AM,14.9190,76.876,,,,,
178,11/19/22 08:30:00 AM,14.9337,76.876,,,,,
179,11/19/22 08:45:00 AM,14.9337,76.876,,,,,
180,11/19/22 09:00:00 AM,14.9557,76.876,,,,,
181,11/19/22 09:15:00 AM,15.0094,76.876,,,,,
182,11/19/22 09:30:00 AM,15.0265,76.876,,,,,
183,11/19/22 09:45:00 AM,15.0391,77.050,,,,,
184,11/19/22 10:00:00 AM,15.0245,77.050,,,,,
185,11/19/22 10:15:00 AM,15.0049,77.050,,,,,
186,11/19/22 10:30:00 AM,14.9905,77.225,,,,,
187,11/19/22 10:45:00 AM,14.9763,77.400,,,,,
188,11/19/22 11:00:00 AM,14.9641,77.400,,,,,
189,11/19/22 11:15:00 AM,14.9522,77.574,,,,,
190,11/19/22 11:30:00 AM,14.9453,77.749,,,,,
191,11/19/22 11:45:00 AM,14.9358,77.923,,,,,
192,11/19/22 12:00:00 PM,14.9289,78.098,,,,,
193,11/19/22 12:15:00 PM,14.9268,78.274,,,,,
194,11/19/22 12:30:00 PM,14.9244,78.274,,,,,
195,11/19/22 12:45:00 PM,14.9174,78.449,,,,,
196,11/19/22 01:00:00 PM,14.9150,78.449,,,,,
197,11/19/22 01:15:00 PM,14.9105,78.624,,,,,
198,11/19/22 01:30:00 PM,14.9055,78.624,,,,,
199,11/19/22 01:45:00 PM,14.9010,78.800,,,,,
200,11/19/22 02:00:00 PM,14.8986,78.800,,,,,
201,11/19/22 02:15:00 PM,14.8938,78.800,,,,,
202,11/19/22 02:30:00 PM,14.8938,78.800,,,,,
203,11/19/22 02:45:00 PM,14.8888,78.800,,,,,
204,11/19/22 03:00:00 PM,14.8864,78.800,,,,,
205,11/19/22 03:15:00 PM,14.8815,78.800,,,,,
206,11/19/22 03:30:00 PM,14.8839,78.800,,,,,
207,11/19/22 03:45:00 PM,14.8839,78.800,,,,,
208,11/19/22 04:00:00 PM,14.8859,78.624,,,,,
209,11/19/22 04:15:00 PM,14.8859,78.624,,,,,
210,11/19/22 04:30:00 PM,14.8832,78.449,,,,,
211,11/19/22 04:45:00 PM,14.8783,78.449,,,,,
212,11/19/22 05:00:00 PM,14.8807,78.449,,,,,
213,11/19/22 05:15:00 PM,14.8807,78.449,,,,,
214,11/19/22 05:30:00 PM,14.8804,78.274,,,,,
215,11/19/22 05:45:00 PM,14.8852,78.274,,,,,
216,11/19/22 06:00:00 PM,14.8852,78.274,,,,,
217,11/19/22 06:15:00 PM,14.8902,78.274,,,,,
218,11/19/22 06:30:00 PM,14.8922,78.098,,,,,
219,11/19/22 06:45:00 PM,14.8922,78.098,,,,,
220,11/19/22 07:00:00 PM,14.8947,78.098,,,,,
221,11/19/22 07:15:00 PM,14.8967,77.923,,,,,
222,11/19/22 07:30:00 PM,14.8991,77.923,,,,,
223,11/19/22 07:45:00 PM,14.9016,77.923,,,,,
224,11/19/22 08:00:00 PM,14.9061,77.749,,,,,
225,11/19/22 08:15:00 PM,14.9086,77.749,,,,,
226,11/19/22 08:30:00 PM,14.9110,77.749,,,,,
227,11/19/22 08:45:00 PM,14.9135,77.749,,,,,
228,11/19/22 09:00:00 PM,14.9155,77.574,,,,,
229,11/19/22 09:15:00 PM,14.9180,77.574,,,,,
230,11/19/22 09:30:00 PM,14.9180,77.574,,,,,
231,11/19/22 09:45:00 PM,14.9155,77.574,,,,,
232,11/19/22 10:00:00 PM,14.9229,77.574,,,,,
233,11/19/22 10:15:00 PM,14.9229,77.574,,,,,
234,11/19/22 10:30:00 PM,14.9250,77.400,,,,,
235,11/19/22 10:45:00 PM,14.9250,77.400,,,,,
236,11/19/22 11:00:00 PM,14.9250,77.400,,,,,
237,11/19/22 11:15:00 PM,14.9250,77.400,,,,,
238,11/19/22 11:30:00 PM,14.9225,77.400,,,,,
239,11/19/22 11:45:00 PM,14.9200,77.400,,,,,
240,11/20/22 12:00:00 AM,14.9177,77.400,,,,,
241,11/20/22 12:15:00 AM,14.9128,77.400,,,,,
242,11/20/22 12:30:00 AM,14.9103,77.400,,,,,
243,11/20/22 12:45:00 AM,14.9099,77.225,,,,,
244,11/20/22 01:00:00 AM,14.9076,77.225,,,,,
245,11/20/22 01:15:00 AM,14.9026,77.225,,,,,
246,11/20/22 01:30:00 AM,14.9026,77.225,,,,,
247,11/20/22 01:45:00 AM,14.9002,77.225,,,,,
248,11/20/22 02:00:00 AM,14.9002,77.225,,,,,
249,11/20/22 02:15:00 AM,14.8977,77.225,,,,,
250,11/20/22 02:30:00 AM,14.8999,77.050,,,,,
251,11/20/22 02:45:00 AM,14.8974,77.050,,,,,
252,11/20/22 03:00:00 AM,14.8974,77.050,,,,,
253,11/20/22 03:15:00 AM,14.8974,77.050,,,,,
254,11/20/22 03:30:00 AM,14.8949,77.050,,,,,
255,11/20/22 03:45:00 AM,14.8949,77.050,,,,,
256,11/20/22 04:00:00 AM,14.8925,77.050,,,,,
257,11/20/22 04:15:00 AM,14.8970,76.876,,,,,
258,11/20/22 04:30:00 AM,14.8970,76.876,,,,,
259,11/20/22 04:45:00 AM,14.8970,76.876,,,,,
260,11/20/22 05:00:00 AM,14.8994,76.876,,,,,
261,11/20/22 05:15:00 AM,14.9019,76.876,,,,,
262,11/20/22 05:30:00 AM,14.9019,76.876,,,,,
263,11/20/22 05:45:00 AM,14.9044,76.876,,,,,
264,11/20/22 06:00:00 AM,14.9089,76.703,,,,,
265,11/20/22 06:15:00 AM,14.9113,76.703,,,,,
266,11/20/22 06:30:00 AM,14.9113,76.703,,,,,
267,11/20/22 06:45:00 AM,14.9161,76.703,,,,,
268,11/20/22 07:00:00 AM,14.9186,76.703,,,,,
269,11/20/22 07:15:00 AM,14.9235,76.703,,,,,
270,11/20/22 07:30:00 AM,14.9210,76.703,,,,,
271,11/20/22 07:45:00 AM,14.9235,76.703,,,,,
272,11/20/22 08:00:00 AM,14.9235,76.703,,,,,
273,11/20/22 08:15:00 AM,14.9210,76.703,,,,,
274,11/20/22 08:30:00 AM,14.9235,76.703,,,,,
275,11/20/22 08:45:00 AM,14.9215,76.876,,,,,
276,11/20/22 09:00:00 AM,14.9239,76.876,,,,,
277,11/20/22 09:15:00 AM,14.9215,76.876,,,,,
278,11/20/22 09:30:00 AM,14.9190,76.876,,,,,
279,11/20/22 09:45:00 AM,14.9193,77.050,,,,,
280,11/20/22 10:00:00 AM,14.9193,77.050,,,,,
281,11/20/22 10:15:00 AM,14.9173,77.225,,,,,
282,11/20/22 10:30:00 AM,14.9123,77.225,,,,,
283,11/20/22 10:45:00 AM,14.9128,77.400,,,,,
284,11/20/22 11:00:00 AM,14.9103,77.400,,,,,
285,11/20/22 11:15:00 AM,14.9078,77.400,,,,,
286,11/20/22 11:30:00 AM,14.9034,77.574,,,,,
287,11/20/22 11:45:00 AM,14.9058,77.574,,,,,
288,11/20/22 12:00:00 PM,14.9009,77.574,,,,,
289,11/20/22 12:15:00 PM,14.9013,77.749,,,,,
290,11/20/22 12:30:00 PM,14.8964,77.749,,,,,
291,11/20/22 12:45:00 PM,14.8919,77.923,,,,,
292,11/20/22 01:00:00 PM,14.8897,78.098,,,,,
293,11/20/22 01:15:00 PM,14.8877,78.274,,,,,
294,11/20/22 01:30:00 PM,14.8857,78.449,,,,,
295,11/20/22 01:45:00 PM,14.8812,78.624,,,,,
296,11/20/22 02:00:00 PM,14.8790,78.800,,,,,
297,11/20/22 02:15:00 PM,14.8790,78.800,,,,,
298,11/20/22 02:30:00 PM,14.8794,78.975,,,,,
299,11/20/22 02:45:00 PM,14.8794,78.975,,,,,
300,11/20/22 03:00:00 PM,14.8745,78.975,,,,,
301,11/20/22 03:15:00 PM,14.8720,78.975,,,,,
302,11/20/22 03:30:00 PM,14.8720,78.975,,,,,
303,11/20/22 03:45:00 PM,14.8717,78.800,,,,,
304,11/20/22 04:00:00 PM,14.8713,78.624,,,,,
305,11/20/22 04:15:00 PM,14.8710,78.449,,,,,
306,11/20/22 04:30:00 PM,14.8685,78.449,,,,,
307,11/20/22 04:45:00 PM,14.8710,78.449,,,,,
308,11/20/22 05:00:00 PM,14.8706,78.274,,,,,
309,11/20/22 05:15:00 PM,14.8681,78.274,,,,,
310,11/20/22 05:30:00 PM,14.8730,78.274,,,,,
311,11/20/22 05:45:00 PM,14.8703,78.098,,,,,
312,11/20/22 06:00:00 PM,14.8723,77.923,,,,,
313,11/20/22 06:15:00 PM,14.8743,77.749,,,,,
314,11/20/22 06:30:00 PM,14.8768,77.749,,,,,
315,11/20/22 06:45:00 PM,14.8793,77.749,,,,,
316,11/20/22 07:00:00 PM,14.8838,77.574,,,,,
317,11/20/22 07:15:00 PM,14.8859,77.400,,,,,
318,11/20/22 07:30:00 PM,14.8859,77.400,,,,,
319,11/20/22 07:45:00 PM,14.8904,77.225,,,,,
320,11/20/22 08:00:00 PM,14.8904,77.225,,,,,
321,11/20/22 08:15:00 PM,14.8929,77.225,,,,,
322,11/20/22 08:30:00 PM,14.8949,77.050,,,,,
323,11/20/22 08:45:00 PM,14.8949,77.050,,,,,
324,11/20/22 09:00:00 PM,14.8945,76.876,,,,,
325,11/20/22 09:15:00 PM,14.8945,76.876,,,,,
326,11/20/22 09:30:00 PM,14.8970,76.876,,,,,
327,11/20/22 09:45:00 PM,14.8994,76.876,,,,,
328,11/20/22 10:00:00 PM,14.8991,76.703,,,,,
329,11/20/22 10:15:00 PM,14.9015,76.703,,,,,
330,11/20/22 10:30:00 PM,14.9015,76.703,,,,,
331,11/20/22 10:45:00 PM,14.9015,76.703,,,,,
332,11/20/22 11:00:00 PM,14.9036,76.528,,,,,
333,11/20/22 11:15:00 PM,14.9036,76.528,,,,,
334,11/20/22 11:30:00 PM,14.9012,76.528,,,,,
335,11/20/22 11:45:00 PM,14.8984,76.354,,,,,
336,11/21/22 12:00:00 AM,14.8960,76.354,,,,,
337,11/21/22 12:15:00 AM,14.8935,76.354,,,,,
338,11/21/22 12:30:00 AM,14.8910,76.354,,,,,
339,11/21/22 12:45:00 AM,14.8910,76.354,,,,,
340,11/21/22 01:00:00 AM,14.8861,76.354,,,,,
341,11/21/22 01:15:00 AM,14.8833,76.181,,,,,
342,11/21/22 01:30:00 AM,14.8784,76.181,,,,,
343,11/21/22 01:45:00 AM,14.8809,76.181,,,,,
344,11/21/22 02:00:00 AM,14.8809,76.181,,,,,
345,11/21/22 02:15:00 AM,14.8759,76.181,,,,,
346,11/21/22 02:30:00 AM,14.8736,76.181,,,,,
347,11/21/22 02:45:00 AM,14.8736,76.181,,,,,
348,11/21/22 03:00:00 AM,14.8736,76.181,,,,,
349,11/21/22 03:15:00 AM,14.8732,76.006,,,,,
350,11/21/22 03:30:00 AM,14.8732,76.006,,,,,
351,11/21/22 03:45:00 AM,14.8732,76.006,,,,,
352,11/21/22 04:00:00 AM,14.8707,76.006,,,,,
353,11/21/22 04:15:00 AM,14.8707,76.006,,,,,
354,11/21/22 04:30:00 AM,14.8732,76.006,,,,,
355,11/21/22 04:45:00 AM,14.8757,76.006,,,,,
356,11/21/22 05:00:00 AM,14.8781,76.006,,,,,
357,11/21/22 05:15:00 AM,14.8777,75.832,,,,,
358,11/21/22 05:30:00 AM,14.8801,75.832,,,,,
359,11/21/22 05:45:00 AM,14.8801,75.832,,,,,
360,11/21/22 06:00:00 AM,14.8826,75.832,,,,,
361,11/21/22 06:15:00 AM,14.8851,75.832,,,,,
362,11/21/22 06:30:00 AM,14.8851,75.832,,,,,
363,11/21/22 06:45:00 AM,14.8900,75.832,,,,,
364,11/21/22 07:00:00 AM,14.8948,75.832,,,,,
365,11/21/22 07:15:00 AM,14.8948,75.832,,,,,
366,11/21/22 07:30:00 AM,14.8948,75.832,,,,,
367,11/21/22 07:45:00 AM,14.9022,75.832,,,,,
368,11/21/22 08:00:00 AM,14.8997,75.832,,,,,
369,11/21/22 08:15:00 AM,14.9000,76.006,,,,,
370,11/21/22 08:30:00 AM,14.9000,76.006,,,,,
371,11/21/22 08:45:00 AM,14.9025,76.006,,,,,
372,11/21/22 09:00:00 AM,14.9025,76.006,,,,,
373,11/21/22 09:15:00 AM,14.9025,76.006,,,,,
374,11/21/22 09:30:00 AM,14.9005,76.181,,,,,
375,11/21/22 09:45:00 AM,14.9007,76.354,,,,,
376,11/21/22 10:00:00 AM,14.9032,76.354,,,,,
377,11/21/22 10:15:00 AM,14.9032,76.354,,,,,
378,11/21/22 10:30:00 AM,14.9012,76.528,,,,,
379,11/21/22 10:45:00 AM,14.9012,76.528,,,,,
380,11/21/22 11:00:00 AM,14.8967,76.703,,,,,
381,11/21/22 11:15:00 AM,14.8970,76.876,,,,,
382,11/21/22 11:30:00 AM,14.8925,77.050,,,,,
383,11/21/22 11:45:00 AM,14.8949,77.050,,,,,
384,11/21/22 12:00:00 PM,14.8929,77.225,,,,,
385,11/21/22 12:15:00 PM,14.8904,77.225,,,,,
386,11/21/22 12:30:00 PM,14.8859,77.400,,,,,
387,11/21/22 12:45:00 PM,14.8838,77.574,,,,,
388,11/21/22 01:00:00 PM,14.8793,77.749,,,,,
389,11/21/22 01:15:00 PM,14.8775,78.098,,,,,
390,11/21/22 01:30:00 PM,14.8755,78.274,,,,,
391,11/21/22 01:45:00 PM,14.8685,78.449,,,,,
392,11/21/22 02:00:00 PM,14.8665,78.624,,,,,
393,11/21/22 02:15:00 PM,14.8643,78.800,,,,,
394,11/21/22 02:30:00 PM,14.8620,78.800,,,,,
395,11/21/22 02:45:00 PM,14.8616,78.624,,,,,
396,11/21/22 03:00:00 PM,14.8591,78.624,,,,,
397,11/21/22 03:15:00 PM,14.8567,78.624,,,,,
398,11/21/22 03:30:00 PM,14.8571,78.800,,,,,
399,11/21/22 03:45:00 PM,14.8546,78.800,,,,,
400,11/21/22 04:00:00 PM,14.8542,78.624,,,,,
401,11/21/22 04:15:00 PM,14.8542,78.624,,,,,
402,11/21/22 04:30:00 PM,14.8542,78.624,,,,,
403,11/21/22 04:45:00 PM,14.8514,78.449,,,,,
404,11/21/22 05:00:00 PM,14.8559,78.274,,,,,
405,11/21/22 05:15:00 PM,14.8559,78.274,,,,,
406,11/21/22 05:30:00 PM,14.8580,78.098,,,,,
407,11/21/22 05:45:00 PM,14.8577,77.923,,,,,
408,11/21/22 06:00:00 PM,14.8626,77.923,,,,,
409,11/21/22 06:15:00 PM,14.8671,77.749,,,,,
410,11/21/22 06:30:00 PM,14.8691,77.574,,,,,
411,11/21/22 06:45:00 PM,14.8716,77.574,,,,,
412,11/21/22 07:00:00 PM,14.8712,77.400,,,,,
413,11/21/22 07:15:00 PM,14.8733,77.225,,,,,
414,11/21/22 07:30:00 PM,14.8733,77.225,,,,,
415,11/21/22 07:45:00 PM,14.8754,77.050,,,,,
416,11/21/22 08:00:00 PM,14.8754,77.050,,,,,
417,11/21/22 08:15:00 PM,14.8803,77.050,,,,,
418,11/21/22 08:30:00 PM,14.8823,76.876,,,,,
419,11/21/22 08:45:00 PM,14.8873,76.876,,,,,
420,11/21/22 09:00:00 PM,14.8873,76.876,,,,,
421,11/21/22 09:15:00 PM,14.8873,76.876,,,,,
422,11/21/22 09:30:00 PM,14.8868,76.703,,,,,
423,11/21/22 09:45:00 PM,14.8893,76.703,,,,,
424,11/21/22 10:00:00 PM,14.8893,76.703,,,,,
425,11/21/22 10:15:00 PM,14.8893,76.703,,,,,
426,11/21/22 10:30:00 PM,14.8915,76.528,,,,,
427,11/21/22 10:45:00 PM,14.8915,76.528,,,,,
428,11/21/22 11:00:00 PM,14.8915,76.528,,,,,
429,11/21/22 11:15:00 PM,14.8890,76.528,,,,,
430,11/21/22 11:30:00 PM,14.8890,76.528,,,,,
431,11/21/22 11:45:00 PM,14.8886,76.354,,,,,
432,11/22/22 12:00:00 AM,14.8861,76.354,,,,,
433,11/22/22 12:15:00 AM,14.8861,76.354,,,,,
434,11/22/22 12:30:00 AM,14.8813,76.354,,,,,
435,11/22/22 12:45:00 AM,14.8788,76.354,,,,,
436,11/22/22 01:00:00 AM,14.8788,76.354,,,,,
437,11/22/22 01:15:00 AM,14.8788,76.354,,,,,
