"Plot Title: 4.1.3 Fagasa 6.18.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
130,06/19/24 09:00:00 PM,14.8909,79.151,,,,,
131,06/19/24 09:15:00 PM,14.8933,79.151,,,,,
132,06/19/24 09:30:00 PM,14.8957,79.151,,,,,
133,06/19/24 09:45:00 PM,14.8980,79.151,,,,,
134,06/19/24 10:00:00 PM,14.8957,79.151,,,,,
135,06/19/24 10:15:00 PM,14.8929,78.975,,,,,
136,06/19/24 10:30:00 PM,14.8904,78.975,,,,,
137,06/19/24 10:45:00 PM,14.8904,78.975,,,,,
138,06/19/24 11:00:00 PM,14.8904,78.975,,,,,
139,06/19/24 11:15:00 PM,14.8902,78.800,,,,,
140,06/19/24 11:30:00 PM,14.8902,78.800,,,,,
141,06/19/24 11:45:00 PM,14.8902,78.800,,,,,
142,06/20/24 12:00:00 AM,14.8902,78.800,,,,,
143,06/20/24 12:15:00 AM,14.8925,78.800,,,,,
144,06/20/24 12:30:00 AM,14.8877,78.800,,,,,
145,06/20/24 12:45:00 AM,14.8877,78.800,,,,,
146,06/20/24 01:00:00 AM,14.8897,78.624,,,,,
147,06/20/24 01:15:00 AM,14.8849,78.624,,,,,
148,06/20/24 01:30:00 AM,14.8873,78.624,,,,,
149,06/20/24 01:45:00 AM,14.8849,78.624,,,,,
150,06/20/24 02:00:00 AM,14.8826,78.624,,,,,
151,06/20/24 02:15:00 AM,14.8826,78.624,,,,,
152,06/20/24 02:30:00 AM,14.8799,78.449,,,,,
153,06/20/24 02:45:00 AM,14.8822,78.449,,,,,
154,06/20/24 03:00:00 AM,14.8845,78.449,,,,,
155,06/20/24 03:15:00 AM,14.8822,78.449,,,,,
156,06/20/24 03:30:00 AM,14.8799,78.449,,,,,
157,06/20/24 03:45:00 AM,14.8822,78.449,,,,,
158,06/20/24 04:00:00 AM,14.8799,78.449,,,,,
159,06/20/24 04:15:00 AM,14.8799,78.449,,,,,
160,06/20/24 04:30:00 AM,14.8799,78.449,,,,,
161,06/20/24 04:45:00 AM,14.8794,78.274,,,,,
162,06/20/24 05:00:00 AM,14.8817,78.274,,,,,
163,06/20/24 05:15:00 AM,14.8817,78.274,,,,,
164,06/20/24 05:30:00 AM,14.8842,78.274,,,,,
165,06/20/24 05:45:00 AM,14.8842,78.274,,,,,
166,06/20/24 06:00:00 AM,14.8888,78.274,,,,,
167,06/20/24 06:15:00 AM,14.8936,78.274,,,,,
168,06/20/24 06:30:00 AM,14.8913,78.274,,,,,
169,06/20/24 06:45:00 AM,14.8936,78.274,,,,,
170,06/20/24 07:00:00 AM,14.8960,78.274,,,,,
171,06/20/24 07:15:00 AM,14.8960,78.274,,,,,
172,06/20/24 07:30:00 AM,14.9055,78.274,,,,,
173,06/20/24 07:45:00 AM,14.9007,78.274,,,,,
174,06/20/24 08:00:00 AM,14.9035,78.449,,,,,
175,06/20/24 08:15:00 AM,14.9083,78.449,,,,,
176,06/20/24 08:30:00 AM,14.9103,78.274,,,,,
177,06/20/24 08:45:00 AM,14.9131,78.449,,,,,
178,06/20/24 09:00:00 AM,14.9131,78.449,,,,,
179,06/20/24 09:15:00 AM,14.9154,78.449,,,,,
180,06/20/24 09:30:00 AM,14.9135,78.624,,,,,
181,06/20/24 09:45:00 AM,14.9110,78.624,,,,,
182,06/20/24 10:00:00 AM,14.9135,78.624,,,,,
183,06/20/24 10:15:00 AM,14.9135,78.624,,,,,
184,06/20/24 10:30:00 AM,14.9138,78.800,,,,,
185,06/20/24 10:45:00 AM,14.9115,78.800,,,,,
186,06/20/24 11:00:00 AM,14.9115,78.800,,,,,
187,06/20/24 11:15:00 AM,14.9094,78.975,,,,,
188,06/20/24 11:30:00 AM,14.9094,78.975,,,,,
189,06/20/24 11:45:00 AM,14.9052,79.151,,,,,
190,06/20/24 12:00:00 PM,14.9009,79.326,,,,,
191,06/20/24 12:15:00 PM,14.8989,79.502,,,,,
192,06/20/24 12:30:00 PM,14.8922,79.678,,,,,
193,06/20/24 12:45:00 PM,14.8878,79.853,,,,,
194,06/20/24 01:00:00 PM,14.8858,80.029,,,,,
195,06/20/24 01:15:00 PM,14.8787,80.029,,,,,
196,06/20/24 01:30:00 PM,14.8768,80.206,,,,,
197,06/20/24 01:45:00 PM,14.8743,80.206,,,,,
198,06/20/24 02:00:00 PM,14.8696,80.206,,,,,
199,06/20/24 02:15:00 PM,14.8700,80.382,,,,,
200,06/20/24 02:30:00 PM,14.8654,80.382,,,,,
201,06/20/24 02:45:00 PM,14.8629,80.382,,,,,
202,06/20/24 03:00:00 PM,14.8606,80.382,,,,,
203,06/20/24 03:15:00 PM,14.8578,80.206,,,,,
204,06/20/24 03:30:00 PM,14.8601,80.206,,,,,
205,06/20/24 03:45:00 PM,14.8649,80.206,,,,,
206,06/20/24 04:00:00 PM,14.8601,80.206,,,,,
207,06/20/24 04:15:00 PM,14.8574,80.029,,,,,
208,06/20/24 04:30:00 PM,14.8597,80.029,,,,,
209,06/20/24 04:45:00 PM,14.8617,79.853,,,,,
210,06/20/24 05:00:00 PM,14.8640,79.853,,,,,
211,06/20/24 05:15:00 PM,14.8661,79.678,,,,,
212,06/20/24 05:30:00 PM,14.8684,79.678,,,,,
213,06/20/24 05:45:00 PM,14.8684,79.678,,,,,
214,06/20/24 06:00:00 PM,14.8680,79.502,,,,,
215,06/20/24 06:15:00 PM,14.8704,79.502,,,,,
216,06/20/24 06:30:00 PM,14.8746,79.326,,,,,
217,06/20/24 06:45:00 PM,14.8746,79.326,,,,,
218,06/20/24 07:00:00 PM,14.8767,79.151,,,,,
219,06/20/24 07:15:00 PM,14.8767,79.151,,,,,
220,06/20/24 07:30:00 PM,14.8787,78.975,,,,,
221,06/20/24 07:45:00 PM,14.8787,78.975,,,,,
222,06/20/24 08:00:00 PM,14.8810,78.975,,,,,
223,06/20/24 08:15:00 PM,14.8830,78.800,,,,,
224,06/20/24 08:30:00 PM,14.8806,78.800,,,,,
225,06/20/24 08:45:00 PM,14.8801,78.624,,,,,
226,06/20/24 09:00:00 PM,14.8849,78.624,,,,,
227,06/20/24 09:15:00 PM,14.8826,78.624,,,,,
228,06/20/24 09:30:00 PM,14.8873,78.624,,,,,
229,06/20/24 09:45:00 PM,14.8870,78.449,,,,,
230,06/20/24 10:00:00 PM,14.8893,78.449,,,,,
231,06/20/24 10:15:00 PM,14.8893,78.449,,,,,
232,06/20/24 10:30:00 PM,14.8893,78.449,,,,,
233,06/20/24 10:45:00 PM,14.8893,78.449,,,,,
234,06/20/24 11:00:00 PM,14.8893,78.449,,,,,
235,06/20/24 11:15:00 PM,14.8916,78.449,,,,,
236,06/20/24 11:30:00 PM,14.8941,78.449,,,,,
237,06/20/24 11:45:00 PM,14.8893,78.449,,,,,
238,06/21/24 12:00:00 AM,14.8870,78.449,,,,,
239,06/21/24 12:15:00 AM,14.8870,78.449,,,,,
240,06/21/24 12:30:00 AM,14.8893,78.449,,,,,
241,06/21/24 12:45:00 AM,14.8916,78.449,,,,,
242,06/21/24 01:00:00 AM,14.8916,78.449,,,,,
243,06/21/24 01:15:00 AM,14.8916,78.449,,,,,
244,06/21/24 01:30:00 AM,14.8870,78.449,,,,,
245,06/21/24 01:45:00 AM,14.8845,78.449,,,,,
246,06/21/24 02:00:00 AM,14.8822,78.449,,,,,
247,06/21/24 02:15:00 AM,14.8845,78.449,,,,,
248,06/21/24 02:30:00 AM,14.8799,78.449,,,,,
249,06/21/24 02:45:00 AM,14.8774,78.449,,,,,
250,06/21/24 03:00:00 AM,14.8751,78.449,,,,,
251,06/21/24 03:15:00 AM,14.8726,78.449,,,,,
252,06/21/24 03:30:00 AM,14.8751,78.449,,,,,
253,06/21/24 03:45:00 AM,14.8726,78.449,,,,,
254,06/21/24 04:00:00 AM,14.8726,78.449,,,,,
255,06/21/24 04:15:00 AM,14.8723,78.274,,,,,
256,06/21/24 04:30:00 AM,14.8723,78.274,,,,,
257,06/21/24 04:45:00 AM,14.8723,78.274,,,,,
258,06/21/24 05:00:00 AM,14.8746,78.274,,,,,
259,06/21/24 05:15:00 AM,14.8770,78.274,,,,,
260,06/21/24 05:30:00 AM,14.8794,78.274,,,,,
261,06/21/24 05:45:00 AM,14.8794,78.274,,,,,
262,06/21/24 06:00:00 AM,14.8817,78.274,,,,,
263,06/21/24 06:15:00 AM,14.8817,78.274,,,,,
264,06/21/24 06:30:00 AM,14.8842,78.274,,,,,
265,06/21/24 06:45:00 AM,14.8865,78.274,,,,,
266,06/21/24 07:00:00 AM,14.8888,78.274,,,,,
267,06/21/24 07:15:00 AM,14.8936,78.274,,,,,
268,06/21/24 07:30:00 AM,14.8936,78.274,,,,,
269,06/21/24 07:45:00 AM,14.8984,78.274,,,,,
270,06/21/24 08:00:00 AM,14.9032,78.274,,,,,
271,06/21/24 08:15:00 AM,14.9055,78.274,,,,,
272,06/21/24 08:30:00 AM,14.9126,78.274,,,,,
273,06/21/24 08:45:00 AM,14.9126,78.274,,,,,
274,06/21/24 09:00:00 AM,14.9150,78.274,,,,,
275,06/21/24 09:15:00 AM,14.9174,78.274,,,,,
276,06/21/24 09:30:00 AM,14.9174,78.274,,,,,
277,06/21/24 09:45:00 AM,14.9179,78.449,,,,,
278,06/21/24 10:00:00 AM,14.9154,78.449,,,,,
279,06/21/24 10:15:00 AM,14.9154,78.449,,,,,
280,06/21/24 10:30:00 AM,14.9135,78.624,,,,,
281,06/21/24 10:45:00 AM,14.9163,78.800,,,,,
282,06/21/24 11:00:00 AM,14.9167,78.975,,,,,
283,06/21/24 11:15:00 AM,14.9142,78.975,,,,,
284,06/21/24 11:30:00 AM,14.9123,79.151,,,,,
285,06/21/24 11:45:00 AM,14.9128,79.326,,,,,
286,06/21/24 12:00:00 PM,14.9055,79.326,,,,,
287,06/21/24 12:15:00 PM,14.9036,79.502,,,,,
288,06/21/24 12:30:00 PM,14.9016,79.678,,,,,
289,06/21/24 12:45:00 PM,14.8993,79.678,,,,,
290,06/21/24 01:00:00 PM,14.8968,79.678,,,,,
291,06/21/24 01:15:00 PM,14.8968,79.678,,,,,
292,06/21/24 01:30:00 PM,14.8973,79.853,,,,,
293,06/21/24 01:45:00 PM,14.8929,80.029,,,,,
294,06/21/24 02:00:00 PM,14.8883,80.029,,,,,
295,06/21/24 02:15:00 PM,14.8886,80.206,,,,,
296,06/21/24 02:30:00 PM,14.8815,80.206,,,,,
297,06/21/24 02:45:00 PM,14.8815,80.206,,,,,
298,06/21/24 03:00:00 PM,14.8787,80.029,,,,,
299,06/21/24 03:15:00 PM,14.8764,80.029,,,,,
300,06/21/24 03:30:00 PM,14.8787,80.029,,,,,
301,06/21/24 03:45:00 PM,14.8764,80.029,,,,,
302,06/21/24 04:00:00 PM,14.8736,79.853,,,,,
303,06/21/24 04:15:00 PM,14.8736,79.853,,,,,
304,06/21/24 04:30:00 PM,14.8807,79.853,,,,,
305,06/21/24 04:45:00 PM,14.8778,79.678,,,,,
306,06/21/24 05:00:00 PM,14.8778,79.678,,,,,
307,06/21/24 05:15:00 PM,14.8775,79.502,,,,,
308,06/21/24 05:30:00 PM,14.8775,79.502,,,,,
309,06/21/24 05:45:00 PM,14.8794,79.326,,,,,
310,06/21/24 06:00:00 PM,14.8819,79.326,,,,,
311,06/21/24 06:15:00 PM,14.8865,79.326,,,,,
312,06/21/24 06:30:00 PM,14.8886,79.151,,,,,
313,06/21/24 06:45:00 PM,14.8886,79.151,,,,,
314,06/21/24 07:00:00 PM,14.8909,79.151,,,,,
315,06/21/24 07:15:00 PM,14.8929,78.975,,,,,
316,06/21/24 07:30:00 PM,14.8977,78.975,,,,,
317,06/21/24 07:45:00 PM,14.9000,78.975,,,,,
318,06/21/24 08:00:00 PM,14.9023,78.975,,,,,
319,06/21/24 08:15:00 PM,14.9020,78.800,,,,,
320,06/21/24 08:30:00 PM,14.9067,78.800,,,,,
321,06/21/24 08:45:00 PM,14.9067,78.800,,,,,
322,06/21/24 09:00:00 PM,14.9064,78.624,,,,,
323,06/21/24 09:15:00 PM,14.9110,78.624,,,,,
324,06/21/24 09:30:00 PM,14.9087,78.624,,,,,
325,06/21/24 09:45:00 PM,14.9110,78.624,,,,,
326,06/21/24 10:00:00 PM,14.9087,78.624,,,,,
327,06/21/24 10:15:00 PM,14.9106,78.449,,,,,
328,06/21/24 10:30:00 PM,14.9131,78.449,,,,,
329,06/21/24 10:45:00 PM,14.9154,78.449,,,,,
330,06/21/24 11:00:00 PM,14.9131,78.449,,,,,
331,06/21/24 11:15:00 PM,14.9150,78.274,,,,,
332,06/21/24 11:30:00 PM,14.9150,78.274,,,,,
333,06/21/24 11:45:00 PM,14.9126,78.274,,,,,
334,06/22/24 12:00:00 AM,14.9103,78.274,,,,,
335,06/22/24 12:15:00 AM,14.9099,78.098,,,,,
336,06/22/24 12:30:00 AM,14.9122,78.098,,,,,
337,06/22/24 12:45:00 AM,14.9122,78.098,,,,,
338,06/22/24 01:00:00 AM,14.9118,77.923,,,,,
339,06/22/24 01:15:00 AM,14.9094,77.923,,,,,
340,06/22/24 01:30:00 AM,14.9094,77.923,,,,,
341,06/22/24 01:45:00 AM,14.9118,77.923,,,,,
342,06/22/24 02:00:00 AM,14.9094,77.923,,,,,
343,06/22/24 02:15:00 AM,14.9067,77.749,,,,,
344,06/22/24 02:30:00 AM,14.9019,77.749,,,,,
345,06/22/24 02:45:00 AM,14.9019,77.749,,,,,
346,06/22/24 03:00:00 AM,14.8996,77.749,,,,,
347,06/22/24 03:15:00 AM,14.8996,77.749,,,,,
348,06/22/24 03:30:00 AM,14.8968,77.574,,,,,
349,06/22/24 03:45:00 AM,14.8968,77.574,,,,,
350,06/22/24 04:00:00 AM,14.8968,77.574,,,,,
351,06/22/24 04:15:00 AM,14.8968,77.574,,,,,
352,06/22/24 04:30:00 AM,14.8991,77.574,,,,,
353,06/22/24 04:45:00 AM,14.8991,77.574,,,,,
354,06/22/24 05:00:00 AM,14.9015,77.574,,,,,
355,06/22/24 05:15:00 AM,14.9015,77.574,,,,,
356,06/22/24 05:30:00 AM,14.9012,77.400,,,,,
357,06/22/24 05:45:00 AM,14.9035,77.400,,,,,
358,06/22/24 06:00:00 AM,14.9035,77.400,,,,,
359,06/22/24 06:15:00 AM,14.9012,77.400,,,,,
360,06/22/24 06:30:00 AM,14.9083,77.400,,,,,
361,06/22/24 06:45:00 AM,14.9055,77.225,,,,,
362,06/22/24 07:00:00 AM,14.9078,77.225,,,,,
363,06/22/24 07:15:00 AM,14.9078,77.225,,,,,
364,06/22/24 07:30:00 AM,14.9126,77.225,,,,,
365,06/22/24 07:45:00 AM,14.9150,77.225,,,,,
366,06/22/24 08:00:00 AM,14.9150,77.225,,,,,
367,06/22/24 08:15:00 AM,14.9174,77.225,,,,,
368,06/22/24 08:30:00 AM,14.9221,77.225,,,,,
369,06/22/24 08:45:00 AM,14.9268,77.225,,,,,
370,06/22/24 09:00:00 AM,14.9221,77.225,,,,,
371,06/22/24 09:15:00 AM,14.9268,77.225,,,,,
372,06/22/24 09:30:00 AM,14.9273,77.400,,,,,
373,06/22/24 09:45:00 AM,14.9273,77.400,,,,,
374,06/22/24 10:00:00 AM,14.9273,77.400,,,,,
375,06/22/24 10:15:00 AM,14.9296,77.400,,,,,
376,06/22/24 10:30:00 AM,14.9296,77.400,,,,,
377,06/22/24 10:45:00 AM,14.9277,77.574,,,,,
378,06/22/24 11:00:00 AM,14.9277,77.574,,,,,
379,06/22/24 11:15:00 AM,14.9300,77.574,,,,,
380,06/22/24 11:30:00 AM,14.9253,77.574,,,,,
381,06/22/24 11:45:00 AM,14.9234,77.749,,,,,
382,06/22/24 12:00:00 PM,14.9190,77.923,,,,,
383,06/22/24 12:15:00 PM,14.9170,78.098,,,,,
384,06/22/24 12:30:00 PM,14.9126,78.274,,,,,
385,06/22/24 12:45:00 PM,14.9126,78.274,,,,,
386,06/22/24 01:00:00 PM,14.9083,78.449,,,,,
387,06/22/24 01:15:00 PM,14.9060,78.449,,,,,
388,06/22/24 01:30:00 PM,14.9012,78.449,,,,,
389,06/22/24 01:45:00 PM,14.8989,78.449,,,,,
390,06/22/24 02:00:00 PM,14.8989,78.449,,,,,
391,06/22/24 02:15:00 PM,14.8941,78.449,,,,,
392,06/22/24 02:30:00 PM,14.8916,78.449,,,,,
393,06/22/24 02:45:00 PM,14.8913,78.274,,,,,
394,06/22/24 03:00:00 PM,14.8865,78.274,,,,,
395,06/22/24 03:15:00 PM,14.8817,78.274,,,,,
396,06/22/24 03:30:00 PM,14.8842,78.274,,,,,
397,06/22/24 03:45:00 PM,14.8888,78.274,,,,,
398,06/22/24 04:00:00 PM,14.8838,78.098,,,,,
399,06/22/24 04:15:00 PM,14.8810,77.923,,,,,
400,06/22/24 04:30:00 PM,14.8857,77.923,,,,,
401,06/22/24 04:45:00 PM,14.8877,77.749,,,,,
402,06/22/24 05:00:00 PM,14.8877,77.749,,,,,
403,06/22/24 05:15:00 PM,14.8873,77.574,,,,,
404,06/22/24 05:30:00 PM,14.8897,77.574,,,,,
405,06/22/24 05:45:00 PM,14.8893,77.400,,,,,
406,06/22/24 06:00:00 PM,14.8912,77.225,,,,,
407,06/22/24 06:15:00 PM,14.8936,77.225,,,,,
408,06/22/24 06:30:00 PM,14.9028,77.050,,,,,
409,06/22/24 06:45:00 PM,14.9028,77.050,,,,,
410,06/22/24 07:00:00 PM,14.9047,76.876,,,,,
411,06/22/24 07:15:00 PM,14.9067,76.703,,,,,
412,06/22/24 07:30:00 PM,14.9090,76.703,,,,,
413,06/22/24 07:45:00 PM,14.9090,76.703,,,,,
414,06/22/24 08:00:00 PM,14.9086,76.528,,,,,
415,06/22/24 08:15:00 PM,14.9134,76.528,,,,,
416,06/22/24 08:30:00 PM,14.9134,76.528,,,,,
417,06/22/24 08:45:00 PM,14.9157,76.528,,,,,
418,06/22/24 09:00:00 PM,14.9177,76.354,,,,,
419,06/22/24 09:15:00 PM,14.9202,76.354,,,,,
420,06/22/24 09:30:00 PM,14.9205,76.528,,,,,
421,06/22/24 09:45:00 PM,14.9248,76.354,,,,,
422,06/22/24 10:00:00 PM,14.9253,76.528,,,,,
423,06/22/24 10:15:00 PM,14.9276,76.528,,,,,
424,06/22/24 10:30:00 PM,14.9276,76.528,,,,,
425,06/22/24 10:45:00 PM,14.9300,76.528,,,,,
426,06/22/24 11:00:00 PM,14.9319,76.354,,,,,
427,06/22/24 11:15:00 PM,14.9296,76.354,,,,,
428,06/22/24 11:30:00 PM,14.9319,76.354,,,,,
429,06/22/24 11:45:00 PM,14.9319,76.354,,,,,
430,06/23/24 12:00:00 AM,14.9296,76.354,,,,,
431,06/23/24 12:15:00 AM,14.9316,76.181,,,,,
432,06/23/24 12:30:00 AM,14.9292,76.181,,,,,
433,06/23/24 12:45:00 AM,14.9268,76.181,,,,,
434,06/23/24 01:00:00 AM,14.9268,76.181,,,,,
435,06/23/24 01:15:00 AM,14.9289,76.006,,,,,
436,06/23/24 01:30:00 AM,14.9268,76.181,,,,,
437,06/23/24 01:45:00 AM,14.9241,76.006,,,,,
438,06/23/24 02:00:00 AM,14.9216,76.006,,,,,
