,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
40,1998-07-11,1.38,1.0933333333333333,0.2866666666666666,7
41,1998-07-12,1.17,1.0866666666666667,0.08333333333333326,7
42,1998-07-13,1.17,1.08,0.08999999999999986,7
43,1998-07-14,1.17,1.0733333333333333,0.09666666666666668,7
44,1998-07-15,1.17,1.0666666666666667,0.10333333333333328,7
45,1998-07-16,1.28,1.06,0.21999999999999997,7
46,1998-07-17,1.25,1.0533333333333335,0.19666666666666655,7
47,1998-07-18,1.41,1.0466666666666666,0.3633333333333333,7
48,1998-07-19,1.22,1.04,0.17999999999999994,7
49,1998-07-20,1.04,1.046,0.0,7
50,1998-07-21,1.0,1.052,0.0,7
51,1998-07-22,6.0,1.058,4.942,7
52,1998-07-23,1.3,1.064,0.236,7
53,1998-07-24,1.22,1.07,0.1499999999999999,7
54,1998-07-25,1.43,1.076,0.35399999999999987,7
55,1998-07-26,1.21,1.082,0.1279999999999999,7
56,1998-07-27,1.11,1.088,0.02200000000000002,7
57,1998-07-28,1.1,1.094,0.006000000000000005,7
58,1998-07-29,2.33,1.1,1.23,7
59,1998-07-30,1.28,1.0866666666666667,0.19333333333333336,7
60,1998-07-31,1.21,1.0733333333333335,0.1366666666666665,7
61,1998-08-01,9.07,1.06,8.01,8
62,1998-08-02,3.12,1.0466666666666666,2.0733333333333333,8
63,1998-08-03,1.8,1.0333333333333334,0.7666666666666666,8
64,1998-08-04,1.43,1.02,0.4099999999999999,8
65,1998-08-05,1.4,1.0066666666666668,0.3933333333333331,8
66,1998-08-06,1.33,0.9933333333333334,0.33666666666666667,8
67,1998-08-07,1.61,0.9800000000000001,0.63,8
68,1998-08-08,1.4,0.9666666666666667,0.43333333333333324,8
69,1998-08-09,1.29,0.9533333333333334,0.33666666666666667,8
70,1998-08-10,1.14,0.9400000000000001,0.19999999999999984,8
71,1998-08-11,1.03,0.9266666666666667,0.10333333333333328,8
72,1998-08-12,0.9,0.9133333333333333,0.0,8
73,1998-08-13,0.9,0.9,0.0,8
74,1998-08-14,0.9,0.911,0.0,8
75,1998-08-15,1.1,0.922,0.17800000000000005,8
76,1998-08-16,1.03,0.933,0.09699999999999998,8
77,1998-08-17,1.05,0.9440000000000001,0.10599999999999998,8
78,1998-08-18,1.41,0.9550000000000001,0.45499999999999985,8
79,1998-08-19,2.29,0.966,1.324,8
80,1998-08-20,1.1,0.977,0.12300000000000011,8
81,1998-08-21,1.03,0.988,0.04200000000000004,8
82,1998-08-22,1.03,0.999,0.031000000000000028,8
83,1998-08-23,1.01,1.01,0.0,8
84,1998-08-24,1.16,0.992,0.16799999999999993,8
85,1998-08-25,1.46,0.974,0.486,8
86,1998-08-26,1.36,0.956,0.40400000000000014,8
87,1998-08-27,1.13,0.938,0.19199999999999995,8
88,1998-08-28,0.98,0.9199999999999999,0.06000000000000005,8
89,1998-08-29,1.0,0.9019999999999999,0.09800000000000009,8
90,1998-08-30,0.96,0.884,0.07599999999999996,8
91,1998-08-31,0.9,0.866,0.03400000000000003,8
92,1998-09-01,0.88,0.848,0.03200000000000003,9
93,1998-09-02,0.94,0.83,0.10999999999999999,9
94,1998-09-03,0.83,0.832,0.0,9
95,1998-09-04,2.16,0.834,1.326,9
96,1998-09-05,1.13,0.836,0.29399999999999993,9
97,1998-09-06,0.94,0.838,0.10199999999999998,9
98,1998-09-07,0.96,0.84,0.12,9
99,1998-09-08,0.84,0.828,0.01200000000000001,9
100,1998-09-09,0.83,0.816,0.014000000000000012,9
101,1998-09-10,0.78,0.804,0.0,9
102,1998-09-11,1.01,0.792,0.21799999999999997,9
103,1998-09-12,1.17,0.78,0.3899999999999999,9
104,1998-09-13,0.94,0.7953333333333333,0.1446666666666666,9
105,1998-09-14,1.04,0.8106666666666666,0.2293333333333334,9
106,1998-09-15,1.2,0.8260000000000001,0.3739999999999999,9
107,1998-09-16,2.64,0.8413333333333334,1.7986666666666666,9
108,1998-09-17,2.35,0.8566666666666667,1.4933333333333334,9
109,1998-09-18,5.89,0.872,5.018,9
110,1998-09-19,14.3,0.8873333333333333,13.412666666666667,9
111,1998-09-20,45.9,0.9026666666666667,44.99733333333333,9
112,1998-09-21,12.7,0.918,11.782,9
113,1998-09-22,5.61,0.9333333333333333,4.676666666666667,9
114,1998-09-23,4.34,0.9486666666666667,3.3913333333333333,9
115,1998-09-24,10.6,0.964,9.636,9
116,1998-09-25,6.75,0.9793333333333334,5.770666666666667,9
117,1998-09-26,72.9,0.9946666666666667,71.90533333333335,9
118,1998-09-27,28.0,1.01,26.99,9
119,1998-09-28,9.72,1.0253333333333334,8.694666666666667,9
120,1998-09-29,6.02,1.0406666666666666,4.979333333333333,9
121,1998-09-30,3.87,1.056,2.814,9
122,1998-10-01,4.52,1.0713333333333335,3.448666666666666,10
123,1998-10-02,2.98,1.0866666666666667,1.8933333333333333,10
124,1998-10-03,2.48,1.102,1.378,10
125,1998-10-04,2.18,1.1173333333333333,1.0626666666666669,10
126,1998-10-05,1.83,1.1326666666666667,0.6973333333333334,10
127,1998-10-06,1.71,1.1480000000000001,0.5619999999999998,10
128,1998-10-07,1.6,1.1633333333333333,0.43666666666666676,10
129,1998-10-08,1.43,1.1786666666666668,0.2513333333333332,10
130,1998-10-09,1.26,1.194,0.06600000000000006,10
131,1998-10-10,1.24,1.2093333333333334,0.03066666666666662,10
132,1998-10-11,7.44,1.2246666666666668,6.215333333333334,10
133,1998-10-12,2.73,1.24,1.49,10
134,1998-10-13,1.67,1.226,0.44399999999999995,10
135,1998-10-14,1.32,1.212,0.1080000000000001,10
136,1998-10-15,1.27,1.198,0.07200000000000006,10
137,1998-10-16,1.45,1.184,0.266,10
138,1998-10-17,1.27,1.17,0.10000000000000009,10
139,1998-10-18,1.17,1.17,0.0,10
140,1998-10-19,1.37,1.17,0.20000000000000018,10
141,1998-10-20,1.25,1.17,0.08000000000000007,10
142,1998-10-21,1.73,1.17,0.56,10
143,1998-10-22,1.17,1.17,0.0,10
144,1998-10-23,21.5,1.166,20.334,10
145,1998-10-24,4.14,1.162,2.9779999999999998,10
146,1998-10-25,3.98,1.158,2.822,10
147,1998-10-26,9.53,1.154,8.376,10
148,1998-10-27,3.8,1.15,2.65,10
149,1998-10-28,2.78,1.146,1.634,10
150,1998-10-29,2.22,1.142,1.0780000000000003,10
151,1998-10-30,2.0,1.1380000000000001,0.8619999999999999,10
152,1998-10-31,1.99,1.1340000000000001,0.8559999999999999,10
153,1998-11-01,1.91,1.1300000000000001,0.7799999999999998,11
154,1998-11-02,1.59,1.1260000000000001,0.46399999999999997,11
155,1998-11-03,1.42,1.122,0.2979999999999998,11
156,1998-11-04,1.26,1.118,0.1419999999999999,11
157,1998-11-05,1.11,1.114,0.0,11
158,1998-11-06,1.58,1.11,0.47,11
159,1998-11-07,1.71,1.0890000000000002,0.6209999999999998,11
160,1998-11-08,1.09,1.068,0.02200000000000002,11
161,1998-11-09,2.85,1.0470000000000002,1.803,11
162,1998-11-10,1.55,1.026,0.524,11
163,1998-11-11,1.07,1.0050000000000001,0.06499999999999995,11
164,1998-11-12,1.3,0.984,0.31600000000000006,11
165,1998-11-13,1.09,0.9630000000000001,0.127,11
166,1998-11-14,0.97,0.9420000000000001,0.027999999999999914,11
167,1998-11-15,0.9,0.921,0.0,11
168,1998-11-16,0.95,0.9,0.04999999999999993,11
169,1998-11-17,0.9,0.908,0.0,11
170,1998-11-18,0.9,0.916,0.0,11
171,1998-11-19,0.94,0.9239999999999999,0.016000000000000014,11
172,1998-11-20,4.01,0.9319999999999999,3.078,11
173,1998-11-21,15.3,0.94,14.360000000000001,11
174,1998-11-22,1.51,0.9159999999999999,0.5940000000000001,11
175,1998-11-23,10.4,0.8919999999999999,9.508000000000001,11
176,1998-11-24,1.96,0.868,1.092,11
177,1998-11-25,1.16,0.844,0.31599999999999995,11
178,1998-11-26,0.97,0.82,0.15000000000000002,11
179,1998-11-27,0.9,0.7959999999999999,0.10400000000000009,11
180,1998-11-28,0.84,0.772,0.06799999999999995,11
181,1998-11-29,0.73,0.748,0.0,11
182,1998-11-30,0.64,0.724,0.0,11
183,1998-12-01,0.66,0.7,0.0,12
184,1998-12-02,0.72,0.6759999999999999,0.04400000000000004,12
185,1998-12-03,0.53,0.6519999999999999,0.0,12
186,1998-12-04,0.53,0.628,0.0,12
187,1998-12-05,4.87,0.604,4.266,12
188,1998-12-06,0.72,0.5800000000000001,0.1399999999999999,12
189,1998-12-07,0.57,0.556,0.013999999999999901,12
190,1998-12-08,1.16,0.532,0.6279999999999999,12
191,1998-12-09,0.56,0.508,0.052000000000000046,12
192,1998-12-10,0.53,0.484,0.04600000000000004,12
193,1998-12-11,0.5,0.46,0.03999999999999998,12
194,1998-12-12,0.46,0.4828,0.0,12
195,1998-12-13,12.7,0.5056,12.1944,12
196,1998-12-14,1.8,0.5284,1.2716,12
197,1998-12-15,6.18,0.5512,5.6288,12
198,1998-12-16,12.9,0.5740000000000001,12.326,12
199,1998-12-17,3.17,0.5968,2.5732,12
200,1998-12-18,10.4,0.6196,9.7804,12
201,1998-12-19,51.1,0.6424000000000001,50.4576,12
202,1998-12-20,56.6,0.6652,55.9348,12
203,1998-12-21,31.7,0.6880000000000001,31.012,12
204,1998-12-22,22.9,0.7108000000000001,22.1892,12
205,1998-12-23,14.1,0.7336,13.366399999999999,12
206,1998-12-24,7.45,0.7564,6.6936,12
207,1998-12-25,4.6,0.7792000000000001,3.8207999999999993,12
208,1998-12-26,3.32,0.802,2.518,12
209,1998-12-27,2.75,0.8248,1.9252,12
210,1998-12-28,2.2,0.8476,1.3524000000000003,12
211,1998-12-29,1.84,0.8704000000000001,0.9696,12
212,1998-12-30,1.64,0.8932,0.7467999999999999,12
213,1998-12-31,4.61,0.916,3.6940000000000004,12
214,1999-01-01,4.2,0.9388000000000001,3.2612,1
215,1999-01-02,2.3,0.9616,1.3383999999999998,1
216,1999-01-03,1.69,0.9843999999999999,0.7056,1
217,1999-01-04,1.43,1.0072,0.42279999999999984,1
218,1999-01-05,1.22,1.03,0.18999999999999995,1
219,1999-01-06,1.03,1.2106666666666668,0.0,1
220,1999-01-07,0.9,1.3913333333333333,0.0,1
221,1999-01-08,4.31,1.572,2.7379999999999995,1
222,1999-01-09,1.84,1.7526666666666668,0.08733333333333326,1
223,1999-01-10,2.19,1.9333333333333333,0.2566666666666666,1
224,1999-01-11,4.17,2.114,2.056,1
225,1999-01-12,23.2,2.2946666666666666,20.90533333333333,1
226,1999-01-13,14.7,2.4753333333333334,12.224666666666666,1
227,1999-01-14,9.64,2.656,6.984,1
228,1999-01-15,14.4,2.836666666666667,11.563333333333333,1
229,1999-01-16,8.39,3.017333333333333,5.372666666666667,1
230,1999-01-17,4.93,3.1980000000000004,1.7319999999999993,1
231,1999-01-18,30.1,3.3786666666666667,26.721333333333334,1
232,1999-01-19,12.2,3.559333333333333,8.640666666666666,1
233,1999-01-20,5.69,3.74,1.9500000000000002,1
234,1999-01-21,3.74,3.6308000000000002,0.10919999999999996,1
235,1999-01-22,38.1,3.5216000000000003,34.5784,1
236,1999-01-23,28.4,3.4124000000000003,24.987599999999997,1
237,1999-01-24,17.5,3.3032000000000004,14.1968,1
238,1999-01-25,24.9,3.194,21.706,1
239,1999-01-26,6.68,3.0848,3.5951999999999997,1
240,1999-01-27,3.89,2.9756,0.9144000000000001,1
241,1999-01-28,2.92,2.8664,0.05359999999999987,1
242,1999-01-29,9.33,2.7572,6.5728,1
243,1999-01-30,11.0,2.648,8.352,1
244,1999-01-31,5.27,2.5388,2.7311999999999994,1
245,1999-02-01,2.98,2.4295999999999998,0.5504000000000002,2
246,1999-02-02,2.21,2.3204000000000002,0.0,2
247,1999-02-03,1.81,2.2112,0.0,2
248,1999-02-04,2.38,2.102,0.278,2
249,1999-02-05,15.9,1.9928,13.9072,2
250,1999-02-06,3.45,1.8836,1.5664000000000002,2
251,1999-02-07,2.23,1.7744,0.4556,2
252,1999-02-08,1.82,1.6652,0.15480000000000005,2
253,1999-02-09,1.49,1.556,0.0,2
254,1999-02-10,1.36,1.4467999999999996,0.0,2
255,1999-02-11,1.32,1.3375999999999997,0.0,2
256,1999-02-12,1.11,1.2283999999999997,0.0,2
257,1999-02-13,1.03,1.1191999999999998,0.0,2
258,1999-02-14,1.06,1.01,0.050000000000000044,2
259,1999-02-15,1.01,1.004,0.006000000000000005,2
260,1999-02-16,8.51,0.998,7.512,2
261,1999-02-17,1.13,0.992,0.1379999999999999,2
262,1999-02-18,0.98,0.986,0.0,2
263,1999-02-19,1.01,0.98,0.030000000000000027,2
264,1999-02-20,2.22,1.012,1.2080000000000002,2
265,1999-02-21,1.53,1.044,0.486,2
266,1999-02-22,3.11,1.076,2.034,2
267,1999-02-23,2.58,1.108,1.472,2
268,1999-02-24,1.4,1.14,0.26,2
269,1999-02-25,10.3,1.172,9.128,2
270,1999-02-26,37.5,1.204,36.296,2
271,1999-02-27,51.7,1.236,50.464000000000006,2
272,1999-02-28,13.7,1.268,12.431999999999999,2
273,1999-03-01,9.23,1.3,7.930000000000001,3
274,1999-03-02,6.7,1.3319999999999999,5.368,3
275,1999-03-03,8.64,1.3639999999999999,7.276000000000001,3
276,1999-03-04,7.98,1.396,6.5840000000000005,3
277,1999-03-05,6.64,1.428,5.212,3
278,1999-03-06,4.59,1.46,3.13,3
279,1999-03-07,3.91,1.492,2.418,3
280,1999-03-08,3.36,1.524,1.8359999999999999,3
281,1999-03-09,5.06,1.556,3.5039999999999996,3
282,1999-03-10,3.61,1.588,2.022,3
283,1999-03-11,2.95,1.62,1.33,3
284,1999-03-12,2.61,1.6520000000000001,0.9579999999999997,3
285,1999-03-13,2.47,1.684,0.7860000000000003,3
286,1999-03-14,2.34,1.716,0.6239999999999999,3
287,1999-03-15,2.19,1.748,0.44199999999999995,3
288,1999-03-16,2.19,1.78,0.4099999999999999,3
289,1999-03-17,2.19,1.812,0.3779999999999999,3
290,1999-03-18,2.07,1.8439999999999999,0.22599999999999998,3
291,1999-03-19,1.94,1.876,0.06400000000000006,3
292,1999-03-20,2.39,1.908,0.4820000000000002,3
293,1999-03-21,3.59,1.94,1.65,3
294,1999-03-22,2.98,1.896,1.084,3
295,1999-03-23,2.27,1.8519999999999999,0.41800000000000015,3
296,1999-03-24,1.99,1.8079999999999998,0.18200000000000016,3
297,1999-03-25,2.35,1.764,0.5860000000000001,3
298,1999-03-26,2.12,1.72,0.40000000000000013,3
299,1999-03-27,3.04,1.676,1.364,3
300,1999-03-28,2.26,1.632,0.6279999999999999,3
301,1999-03-29,1.85,1.588,0.262,3
302,1999-03-30,1.62,1.544,0.07600000000000007,3
303,1999-03-31,1.5,1.5,0.0,3
304,1999-04-01,1.55,1.476,0.07400000000000007,4
305,1999-04-02,1.73,1.452,0.278,4
306,1999-04-03,2.15,1.428,0.722,4
307,1999-04-04,1.58,1.404,0.17600000000000016,4
308,1999-04-05,2.1,1.38,0.7200000000000002,4
309,1999-04-06,1.96,1.3559999999999999,0.6040000000000001,4
310,1999-04-07,1.44,1.332,0.10799999999999987,4
311,1999-04-08,1.45,1.308,0.1419999999999999,4
312,1999-04-09,1.42,1.284,0.1359999999999999,4
313,1999-04-10,1.33,1.26,0.07000000000000006,4
314,1999-04-11,1.26,1.2364,0.023600000000000065,4
315,1999-04-12,1.17,1.2128,0.0,4
316,1999-04-13,1.17,1.1892,0.0,4
317,1999-04-14,1.32,1.1656,0.1544000000000001,4
318,1999-04-15,1.27,1.142,0.1280000000000001,4
319,1999-04-16,1.17,1.1184,0.05159999999999987,4
320,1999-04-17,1.17,1.0948,0.07519999999999993,4
321,1999-04-18,1.17,1.0712,0.0988,4
322,1999-04-19,1.11,1.0476,0.06240000000000001,4
323,1999-04-20,1.03,1.024,0.006000000000000005,4
324,1999-04-21,1.08,1.0004,0.07960000000000012,4
325,1999-04-22,1.17,0.9768,0.19319999999999993,4
326,1999-04-23,1.17,0.9532,0.21679999999999988,4
327,1999-04-24,1.17,0.9296,0.24039999999999995,4
328,1999-04-25,1.77,0.906,0.864,4
329,1999-04-26,0.91,0.8824000000000001,0.027599999999999958,4
330,1999-04-27,0.85,0.8588,0.0,4
331,1999-04-28,0.78,0.8351999999999999,0.0,4
332,1999-04-29,0.9,0.8116000000000001,0.08839999999999992,4
333,1999-04-30,0.86,0.788,0.07199999999999995,4
334,1999-05-01,1.46,0.7644,0.6956,5
335,1999-05-02,0.86,0.7408,0.11919999999999997,5
336,1999-05-03,0.86,0.7172000000000001,0.14279999999999993,5
337,1999-05-04,0.9,0.6936,0.20640000000000003,5
338,1999-05-05,0.81,0.67,0.14,5
339,1999-05-06,0.67,0.7280000000000001,0.0,5
340,1999-05-07,6.08,0.786,5.2940000000000005,5
341,1999-05-08,1.24,0.8440000000000001,0.3959999999999999,5
342,1999-05-09,1.06,0.902,0.15800000000000003,5
343,1999-05-10,6.94,0.9600000000000001,5.98,5
344,1999-05-11,3.72,1.018,2.702,5
345,1999-05-12,71.9,1.076,70.82400000000001,5
346,1999-05-13,47.0,1.1340000000000001,45.866,5
347,1999-05-14,9.91,1.1920000000000002,8.718,5
348,1999-05-15,96.1,1.25,94.85,5
349,1999-05-16,13.7,1.308,12.392,5
350,1999-05-17,5.19,1.366,3.8240000000000003,5
351,1999-05-18,2.46,1.424,1.036,5
352,1999-05-19,1.54,1.4820000000000002,0.05799999999999983,5
353,1999-05-20,37.5,1.54,35.96,5
354,1999-05-21,49.6,1.532,48.068,5
355,1999-05-22,57.8,1.524,56.275999999999996,5
356,1999-05-23,20.8,1.516,19.284,5
357,1999-05-24,33.4,1.508,31.892,5
358,1999-05-25,57.2,1.5,55.7,5
359,1999-05-26,46.7,1.492,45.208000000000006,5
360,1999-05-27,42.8,1.484,41.315999999999995,5
361,1999-05-28,19.3,1.476,17.824,5
362,1999-05-29,13.0,1.468,11.532,5
363,1999-05-30,8.81,1.46,7.3500000000000005,5
364,1999-05-31,6.59,1.452,5.138,5
365,1999-06-01,5.34,1.444,3.896,6
366,1999-06-02,4.11,1.436,2.6740000000000004,6
367,1999-06-03,3.71,1.428,2.282,6
368,1999-06-04,3.31,1.42,1.8900000000000001,6
369,1999-06-05,2.9,1.412,1.488,6
370,1999-06-06,2.45,1.404,1.0460000000000003,6
371,1999-06-07,2.33,1.396,0.9340000000000002,6
372,1999-06-08,3.32,1.3880000000000001,1.9319999999999997,6
373,1999-06-09,2.08,1.3800000000000001,0.7,6
374,1999-06-10,1.82,1.372,0.44799999999999995,6
375,1999-06-11,1.76,1.364,0.3959999999999999,6
376,1999-06-12,7.12,1.356,5.764,6
377,1999-06-13,2.66,1.348,1.312,6
378,1999-06-14,2.01,1.34,0.6699999999999997,6
379,1999-06-15,1.6,1.332,0.268,6
380,1999-06-16,1.4,1.324,0.07599999999999985,6
381,1999-06-17,1.3,1.316,0.0,6
382,1999-06-18,2.0,1.308,0.692,6
383,1999-06-19,1.8,1.3,0.5,6
384,1999-06-20,1.7,1.309,0.391,6
385,1999-06-21,1.6,1.318,0.28200000000000003,6
386,1999-06-22,1.46,1.327,0.133,6
387,1999-06-23,1.67,1.336,0.33399999999999985,6
388,1999-06-24,1.51,1.345,0.16500000000000004,6
389,1999-06-25,1.69,1.3539999999999999,0.3360000000000001,6
390,1999-06-26,1.43,1.363,0.06699999999999995,6
391,1999-06-27,1.39,1.3719999999999999,0.018000000000000016,6
392,1999-06-28,1.5,1.381,0.119,6
393,1999-06-29,2.61,1.39,1.22,6
394,1999-06-30,2.36,1.382,0.978,6
395,1999-07-01,1.8,1.3739999999999999,0.42600000000000016,7
396,1999-07-02,1.71,1.366,0.34399999999999986,7
397,1999-07-03,1.57,1.358,0.21199999999999997,7
398,1999-07-04,1.35,1.35,0.0,7
399,1999-07-05,1.5,1.3053333333333335,0.19466666666666654,7
400,1999-07-06,1.5,1.2606666666666668,0.23933333333333318,7
401,1999-07-07,1.5,1.2160000000000002,0.2839999999999998,7
402,1999-07-08,1.35,1.1713333333333333,0.17866666666666675,7
403,1999-07-09,1.36,1.1266666666666667,0.2333333333333334,7
404,1999-07-10,1.22,1.082,0.1379999999999999,7
405,1999-07-11,1.04,1.0373333333333334,0.002666666666666595,7
406,1999-07-12,1.19,0.9926666666666668,0.19733333333333314,7
407,1999-07-13,1.17,0.9480000000000001,0.22199999999999986,7
408,1999-07-14,1.03,0.9033333333333334,0.1266666666666666,7
409,1999-07-15,0.93,0.8586666666666667,0.07133333333333336,7
410,1999-07-16,0.82,0.8140000000000001,0.005999999999999894,7
411,1999-07-17,0.83,0.7693333333333334,0.060666666666666536,7
412,1999-07-18,0.82,0.7246666666666668,0.09533333333333316,7
413,1999-07-19,0.78,0.68,0.09999999999999998,7
414,1999-07-20,0.68,0.678,0.0020000000000000018,7
415,1999-07-21,1.4,0.676,0.7239999999999999,7
416,1999-07-22,1.39,0.674,0.7159999999999999,7
417,1999-07-23,0.72,0.672,0.04799999999999993,7
418,1999-07-24,0.71,0.67,0.039999999999999925,7
419,1999-07-25,0.67,0.662,0.008000000000000007,7
420,1999-07-26,0.67,0.654,0.016000000000000014,7
421,1999-07-27,0.76,0.646,0.11399999999999999,7
422,1999-07-28,0.63,0.638,0.0,7
423,1999-07-29,0.64,0.63,0.010000000000000009,7
424,1999-07-30,0.73,0.6306666666666667,0.09933333333333327,7
425,1999-07-31,1.19,0.6313333333333333,0.5586666666666666,7
426,1999-08-01,1.38,0.632,0.7479999999999999,8
427,1999-08-02,2.62,0.6326666666666667,1.9873333333333334,8
428,1999-08-03,1.74,0.6333333333333333,1.1066666666666667,8
429,1999-08-04,0.94,0.634,0.30599999999999994,8
430,1999-08-05,0.82,0.6346666666666667,0.18533333333333324,8
431,1999-08-06,0.73,0.6353333333333333,0.09466666666666668,8
432,1999-08-07,1.16,0.636,0.5239999999999999,8
433,1999-08-08,0.81,0.6366666666666667,0.17333333333333334,8
434,1999-08-09,0.72,0.6373333333333333,0.08266666666666667,8
435,1999-08-10,0.67,0.638,0.03200000000000003,8
436,1999-08-11,0.7,0.6386666666666667,0.06133333333333324,8
437,1999-08-12,0.64,0.6393333333333333,0.0006666666666667043,8
438,1999-08-13,0.67,0.64,0.030000000000000027,8
439,1999-08-14,1.31,0.642,0.668,8
440,1999-08-15,1.11,0.644,0.4660000000000001,8
441,1999-08-16,2.57,0.646,1.924,8
442,1999-08-17,1.04,0.648,0.392,8
443,1999-08-18,0.84,0.65,0.18999999999999995,8
444,1999-08-19,0.88,0.652,0.22799999999999998,8
445,1999-08-20,0.83,0.654,0.17599999999999993,8
446,1999-08-21,0.75,0.656,0.09399999999999997,8
447,1999-08-22,0.79,0.658,0.132,8
448,1999-08-23,0.89,0.66,0.22999999999999998,8
449,1999-08-24,0.92,0.662,0.258,8
450,1999-08-25,0.71,0.664,0.04599999999999993,8
451,1999-08-26,0.67,0.666,0.0040000000000000036,8
452,1999-08-27,0.93,0.668,0.262,8
453,1999-08-28,1.17,0.67,0.4999999999999999,8
454,1999-08-29,0.89,0.664,0.22599999999999998,8
455,1999-08-30,0.72,0.658,0.061999999999999944,8
456,1999-08-31,0.65,0.652,0.0,8
457,1999-09-01,0.64,0.646,0.0,9
458,1999-09-02,2.16,0.64,1.52,9
459,1999-09-03,20.3,0.707,19.593,9
460,1999-09-04,2.69,0.774,1.916,9
461,1999-09-05,1.82,0.841,0.9790000000000001,9
462,1999-09-06,1.29,0.9079999999999999,0.3820000000000001,9
463,1999-09-07,1.17,0.975,0.19499999999999995,9
464,1999-09-08,5.6,1.0419999999999998,4.558,9
465,1999-09-09,7.51,1.109,6.401,9
466,1999-09-10,3.1,1.176,1.9240000000000002,9
467,1999-09-11,9.73,1.2429999999999999,8.487,9
468,1999-09-12,2.93,1.31,1.62,9
469,1999-09-13,2.62,1.3769999999999998,1.2430000000000003,9
470,1999-09-14,19.3,1.444,17.856,9
471,1999-09-15,135.0,1.511,133.489,9
472,1999-09-16,106.0,1.5779999999999998,104.422,9
473,1999-09-17,24.8,1.645,23.155,9
474,1999-09-18,9.14,1.7119999999999997,7.428000000000001,9
475,1999-09-19,4.97,1.779,3.191,9
476,1999-09-20,4.62,1.8459999999999996,2.7740000000000005,9
477,1999-09-21,3.23,1.9129999999999998,1.3170000000000002,9
478,1999-09-22,2.22,1.98,0.2400000000000002,9
479,1999-09-23,1.98,1.952,0.028000000000000025,9
480,1999-09-24,1.93,1.924,0.006000000000000005,9
481,1999-09-25,1.84,1.8960000000000001,0.0,9
482,1999-09-26,33.8,1.868,31.932,9
483,1999-09-27,6.75,1.84,4.91,9
484,1999-09-28,3.58,1.812,1.768,9
485,1999-09-29,4.24,1.784,2.4560000000000004,9
486,1999-09-30,20.4,1.756,18.644,9
487,1999-10-01,60.6,1.728,58.872,10
488,1999-10-02,21.0,1.7000000000000002,19.3,10
489,1999-10-03,25.5,1.6720000000000002,23.828,10
490,1999-10-04,20.6,1.6440000000000001,18.956000000000003,10
491,1999-10-05,10.5,1.616,8.884,10
492,1999-10-06,7.51,1.588,5.922,10
493,1999-10-07,4.98,1.56,3.4200000000000004,10
494,1999-10-08,15.2,1.532,13.668,10
495,1999-10-09,5.64,1.504,4.135999999999999,10
496,1999-10-10,3.32,1.476,1.8439999999999999,10
497,1999-10-11,2.61,1.448,1.162,10
498,1999-10-12,2.37,1.42,0.9500000000000002,10
499,1999-10-13,2.96,1.392,1.568,10
500,1999-10-14,1.9,1.3639999999999999,0.536,10
501,1999-10-15,1.53,1.3359999999999999,0.19400000000000017,10
502,1999-10-16,1.42,1.308,0.11199999999999988,10
