"Plot Title: 4.1.2 Fagaalu 1.17.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
70,01/18/23 04:45:00 AM,14.6057,78.098,,,,,
71,01/18/23 05:00:00 AM,14.6089,78.098,,,,,
72,01/18/23 05:15:00 AM,14.6073,78.098,,,,,
73,01/18/23 05:30:00 AM,14.6117,77.923,,,,,
74,01/18/23 05:45:00 AM,14.6197,77.923,,,,,
75,01/18/23 06:00:00 AM,14.6213,77.923,,,,,
76,01/18/23 06:15:00 AM,14.6228,77.923,,,,,
77,01/18/23 06:30:00 AM,14.6276,77.923,,,,,
78,01/18/23 06:45:00 AM,14.6308,77.923,,,,,
79,01/18/23 07:00:00 AM,14.6340,77.923,,,,,
80,01/18/23 07:15:00 AM,14.6359,78.098,,,,,
81,01/18/23 07:30:00 AM,14.6359,78.098,,,,,
82,01/18/23 07:45:00 AM,14.6382,78.449,,,,,
83,01/18/23 08:00:00 AM,14.6356,78.800,,,,,
84,01/18/23 08:15:00 AM,14.6395,79.151,,,,,
85,01/18/23 08:30:00 AM,14.6430,79.326,,,,,
86,01/18/23 08:45:00 AM,14.6418,79.502,,,,,
87,01/18/23 09:00:00 AM,14.6434,79.502,,,,,
88,01/18/23 09:15:00 AM,14.6434,79.502,,,,,
89,01/18/23 09:30:00 AM,14.6469,79.678,,,,,
90,01/18/23 09:45:00 AM,14.6461,80.029,,,,,
91,01/18/23 10:00:00 AM,14.6432,80.206,,,,,
92,01/18/23 10:15:00 AM,14.6439,80.559,,,,,
93,01/18/23 10:30:00 AM,14.6449,81.090,,,,,
94,01/18/23 10:45:00 AM,14.6392,81.442,,,,,
95,01/18/23 11:00:00 AM,14.6397,81.621,,,,,
96,01/18/23 11:15:00 AM,14.6340,81.975,,,,,
97,01/18/23 11:30:00 AM,14.6362,82.330,,,,,
98,01/18/23 11:45:00 AM,14.6321,82.686,,,,,
99,01/18/23 12:00:00 PM,14.6278,82.864,,,,,
100,01/18/23 12:15:00 PM,14.6326,82.864,,,,,
101,01/18/23 12:30:00 PM,14.6249,83.043,,,,,
102,01/18/23 12:45:00 PM,14.6237,83.221,,,,,
103,01/18/23 01:00:00 PM,14.6217,83.043,,,,,
104,01/18/23 01:15:00 PM,14.6221,83.221,,,,,
105,01/18/23 01:30:00 PM,14.6208,83.399,,,,,
106,01/18/23 01:45:00 PM,14.6184,83.757,,,,,
107,01/18/23 02:00:00 PM,14.6172,83.935,,,,,
108,01/18/23 02:15:00 PM,14.6140,83.935,,,,,
109,01/18/23 02:30:00 PM,14.6092,83.935,,,,,
110,01/18/23 02:45:00 PM,14.6088,83.757,,,,,
111,01/18/23 03:00:00 PM,14.6085,83.579,,,,,
112,01/18/23 03:15:00 PM,14.6066,83.399,,,,,
113,01/18/23 03:30:00 PM,14.6062,83.221,,,,,
114,01/18/23 03:45:00 PM,14.6062,83.221,,,,,
115,01/18/23 04:00:00 PM,14.6011,83.043,,,,,
116,01/18/23 04:15:00 PM,14.6023,82.864,,,,,
117,01/18/23 04:30:00 PM,14.6020,82.686,,,,,
118,01/18/23 04:45:00 PM,14.6047,82.508,,,,,
119,01/18/23 05:00:00 PM,14.6063,82.508,,,,,
120,01/18/23 05:15:00 PM,14.6089,82.152,,,,,
121,01/18/23 05:30:00 PM,14.6133,81.975,,,,,
122,01/18/23 05:45:00 PM,14.6141,81.621,,,,,
123,01/18/23 06:00:00 PM,14.6134,81.266,,,,,
124,01/18/23 06:15:00 PM,14.6163,81.090,,,,,
125,01/18/23 06:30:00 PM,14.6172,80.735,,,,,
126,01/18/23 06:45:00 PM,14.6233,80.559,,,,,
127,01/18/23 07:00:00 PM,14.6260,80.382,,,,,
128,01/18/23 07:15:00 PM,14.6305,80.206,,,,,
129,01/18/23 07:30:00 PM,14.6317,80.029,,,,,
130,01/18/23 07:45:00 PM,14.6330,79.853,,,,,
131,01/18/23 08:00:00 PM,14.6326,79.678,,,,,
132,01/18/23 08:15:00 PM,14.6355,79.502,,,,,
133,01/18/23 08:30:00 PM,14.6355,79.502,,,,,
134,01/18/23 08:45:00 PM,14.6382,79.326,,,,,
135,01/18/23 09:00:00 PM,14.6443,79.151,,,,,
136,01/18/23 09:15:00 PM,14.6491,79.151,,,,,
137,01/18/23 09:30:00 PM,14.6488,78.975,,,,,
138,01/18/23 09:45:00 PM,14.6484,78.800,,,,,
139,01/18/23 10:00:00 PM,14.6500,78.800,,,,,
140,01/18/23 10:15:00 PM,14.6481,78.624,,,,,
141,01/18/23 10:30:00 PM,14.6513,78.624,,,,,
142,01/18/23 10:45:00 PM,14.6513,78.624,,,,,
143,01/18/23 11:00:00 PM,14.6500,78.800,,,,,
144,01/18/23 11:15:00 PM,14.6452,78.800,,,,,
145,01/18/23 11:30:00 PM,14.6452,78.800,,,,,
146,01/18/23 11:45:00 PM,14.6417,78.624,,,,,
147,01/19/23 12:00:00 AM,14.6417,78.624,,,,,
148,01/19/23 12:15:00 AM,14.6417,78.624,,,,,
149,01/19/23 12:30:00 AM,14.6414,78.449,,,,,
150,01/19/23 12:45:00 AM,14.6414,78.449,,,,,
151,01/19/23 01:00:00 AM,14.6366,78.449,,,,,
152,01/19/23 01:15:00 AM,14.6346,78.274,,,,,
153,01/19/23 01:30:00 AM,14.6330,78.274,,,,,
154,01/19/23 01:45:00 AM,14.6300,78.274,,,,,
155,01/19/23 02:00:00 AM,14.6268,78.274,,,,,
156,01/19/23 02:15:00 AM,14.6318,78.449,,,,,
157,01/19/23 02:30:00 AM,14.6302,78.449,,,,,
158,01/19/23 02:45:00 AM,14.6300,78.274,,,,,
159,01/19/23 03:00:00 AM,14.6252,78.274,,,,,
160,01/19/23 03:15:00 AM,14.6204,78.274,,,,,
161,01/19/23 03:30:00 AM,14.6236,78.274,,,,,
162,01/19/23 03:45:00 AM,14.6204,78.274,,,,,
163,01/19/23 04:00:00 AM,14.6220,78.274,,,,,
164,01/19/23 04:15:00 AM,14.6236,78.274,,,,,
165,01/19/23 04:30:00 AM,14.6284,78.274,,,,,
166,01/19/23 04:45:00 AM,14.6263,78.098,,,,,
167,01/19/23 05:00:00 AM,14.6295,78.098,,,,,
168,01/19/23 05:15:00 AM,14.6311,78.098,,,,,
169,01/19/23 05:30:00 AM,14.6295,78.098,,,,,
170,01/19/23 05:45:00 AM,14.6343,78.098,,,,,
171,01/19/23 06:00:00 AM,14.6391,78.098,,,,,
172,01/19/23 06:15:00 AM,14.6423,78.098,,,,,
173,01/19/23 06:30:00 AM,14.6471,78.098,,,,,
174,01/19/23 06:45:00 AM,14.6519,78.098,,,,,
175,01/19/23 07:00:00 AM,14.6550,78.098,,,,,
176,01/19/23 07:15:00 AM,14.6566,78.098,,,,,
177,01/19/23 07:30:00 AM,14.6601,78.274,,,,,
178,01/19/23 07:45:00 AM,14.6604,78.449,,,,,
179,01/19/23 08:00:00 AM,14.6607,78.624,,,,,
180,01/19/23 08:15:00 AM,14.6627,78.800,,,,,
181,01/19/23 08:30:00 AM,14.6643,78.800,,,,,
182,01/19/23 08:45:00 AM,14.6651,79.151,,,,,
183,01/19/23 09:00:00 AM,14.6645,79.678,,,,,
184,01/19/23 09:15:00 AM,14.6616,79.853,,,,,
185,01/19/23 09:30:00 AM,14.6632,79.853,,,,,
186,01/19/23 09:45:00 AM,14.6619,80.029,,,,,
187,01/19/23 10:00:00 AM,14.6662,80.559,,,,,
188,01/19/23 10:15:00 AM,14.6672,81.090,,,,,
189,01/19/23 10:30:00 AM,14.6664,81.442,,,,,
190,01/19/23 10:45:00 AM,14.6626,81.975,,,,,
191,01/19/23 11:00:00 AM,14.6604,82.508,,,,,
192,01/19/23 11:15:00 AM,14.6600,83.043,,,,,
193,01/19/23 11:30:00 AM,14.6584,83.043,,,,,
194,01/19/23 11:45:00 AM,14.6571,83.221,,,,,
195,01/19/23 12:00:00 PM,14.6578,83.579,,,,,
196,01/19/23 12:15:00 PM,14.6582,83.757,,,,,
197,01/19/23 12:30:00 PM,14.6526,84.115,,,,,
198,01/19/23 12:45:00 PM,14.6485,84.474,,,,,
199,01/19/23 01:00:00 PM,14.6479,85.014,,,,,
200,01/19/23 01:15:00 PM,14.6452,85.194,,,,,
201,01/19/23 01:30:00 PM,14.6455,85.374,,,,,
202,01/19/23 01:45:00 PM,14.6446,85.735,,,,,
203,01/19/23 02:00:00 PM,14.6411,85.554,,,,,
204,01/19/23 02:15:00 PM,14.6439,85.374,,,,,
205,01/19/23 02:30:00 PM,14.6372,85.194,,,,,
206,01/19/23 02:45:00 PM,14.6372,85.194,,,,,
207,01/19/23 03:00:00 PM,14.6356,85.194,,,,,
208,01/19/23 03:15:00 PM,14.6324,85.194,,,,,
209,01/19/23 03:30:00 PM,14.6324,85.194,,,,,
210,01/19/23 03:45:00 PM,14.6317,84.834,,,,,
211,01/19/23 04:00:00 PM,14.6281,84.654,,,,,
212,01/19/23 04:15:00 PM,14.6278,84.474,,,,,
213,01/19/23 04:30:00 PM,14.6275,84.295,,,,,
214,01/19/23 04:45:00 PM,14.6284,83.935,,,,,
215,01/19/23 05:00:00 PM,14.6308,83.579,,,,,
216,01/19/23 05:15:00 PM,14.6304,83.399,,,,,
217,01/19/23 05:30:00 PM,14.6345,83.043,,,,,
218,01/19/23 05:45:00 PM,14.6385,82.686,,,,,
219,01/19/23 06:00:00 PM,14.6398,82.508,,,,,
220,01/19/23 06:15:00 PM,14.6407,82.152,,,,,
221,01/19/23 06:30:00 PM,14.6400,81.797,,,,,
222,01/19/23 06:45:00 PM,14.6413,81.621,,,,,
223,01/19/23 07:00:00 PM,14.6421,81.266,,,,,
224,01/19/23 07:15:00 PM,14.6478,80.911,,,,,
225,01/19/23 07:30:00 PM,14.6458,80.735,,,,,
226,01/19/23 07:45:00 PM,14.6471,80.559,,,,,
227,01/19/23 08:00:00 PM,14.6495,80.206,,,,,
228,01/19/23 08:15:00 PM,14.6492,80.029,,,,,
229,01/19/23 08:30:00 PM,14.6524,80.029,,,,,
230,01/19/23 08:45:00 PM,14.6520,79.853,,,,,
231,01/19/23 09:00:00 PM,14.6536,79.853,,,,,
232,01/19/23 09:15:00 PM,14.6565,79.678,,,,,
233,01/19/23 09:30:00 PM,14.6597,79.678,,,,,
234,01/19/23 09:45:00 PM,14.6608,79.502,,,,,
235,01/19/23 10:00:00 PM,14.6608,79.502,,,,,
236,01/19/23 10:15:00 PM,14.6638,79.326,,,,,
237,01/19/23 10:30:00 PM,14.6635,79.151,,,,,
238,01/19/23 10:45:00 PM,14.6651,79.151,,,,,
239,01/19/23 11:00:00 PM,14.6635,79.151,,,,,
240,01/19/23 11:15:00 PM,14.6619,79.151,,,,,
241,01/19/23 11:30:00 PM,14.6614,78.975,,,,,
242,01/19/23 11:45:00 PM,14.6598,78.975,,,,,
243,01/20/23 12:00:00 AM,14.6598,78.975,,,,,
244,01/20/23 12:15:00 AM,14.6548,78.800,,,,,
245,01/20/23 12:30:00 AM,14.6529,78.624,,,,,
246,01/20/23 12:45:00 AM,14.6513,78.624,,,,,
247,01/20/23 01:00:00 AM,14.6477,78.449,,,,,
248,01/20/23 01:15:00 AM,14.6477,78.449,,,,,
249,01/20/23 01:30:00 AM,14.6430,78.449,,,,,
250,01/20/23 01:45:00 AM,14.6430,78.449,,,,,
251,01/20/23 02:00:00 AM,14.6410,78.274,,,,,
252,01/20/23 02:15:00 AM,14.6378,78.274,,,,,
253,01/20/23 02:30:00 AM,14.6359,78.098,,,,,
254,01/20/23 02:45:00 AM,14.6343,78.098,,,,,
255,01/20/23 03:00:00 AM,14.6378,78.274,,,,,
256,01/20/23 03:15:00 AM,14.6346,78.274,,,,,
257,01/20/23 03:30:00 AM,14.6284,78.274,,,,,
258,01/20/23 03:45:00 AM,14.6300,78.274,,,,,
259,01/20/23 04:00:00 AM,14.6330,78.274,,,,,
260,01/20/23 04:15:00 AM,14.6300,78.274,,,,,
261,01/20/23 04:30:00 AM,14.6314,78.274,,,,,
262,01/20/23 04:45:00 AM,14.6343,78.098,,,,,
263,01/20/23 05:00:00 AM,14.6343,78.098,,,,,
264,01/20/23 05:15:00 AM,14.6375,78.098,,,,,
265,01/20/23 05:30:00 AM,14.6391,78.098,,,,,
266,01/20/23 05:45:00 AM,14.6420,77.923,,,,,
267,01/20/23 06:00:00 AM,14.6450,77.923,,,,,
268,01/20/23 06:15:00 AM,14.6482,77.923,,,,,
269,01/20/23 06:30:00 AM,14.6550,78.098,,,,,
270,01/20/23 06:45:00 AM,14.6535,78.098,,,,,
271,01/20/23 07:00:00 AM,14.6537,78.274,,,,,
272,01/20/23 07:15:00 AM,14.6524,78.449,,,,,
273,01/20/23 07:30:00 AM,14.6593,78.624,,,,,
274,01/20/23 07:45:00 AM,14.6577,78.624,,,,,
275,01/20/23 08:00:00 AM,14.6579,78.800,,,,,
276,01/20/23 08:15:00 AM,14.6619,79.151,,,,,
277,01/20/23 08:30:00 AM,14.6593,79.502,,,,,
278,01/20/23 08:45:00 AM,14.6597,79.678,,,,,
279,01/20/23 09:00:00 AM,14.6591,80.206,,,,,
280,01/20/23 09:15:00 AM,14.6578,80.382,,,,,
281,01/20/23 09:30:00 AM,14.6601,80.735,,,,,
282,01/20/23 09:45:00 AM,14.6593,81.090,,,,,
283,01/20/23 10:00:00 AM,14.6587,81.621,,,,,
284,01/20/23 10:15:00 AM,14.6591,81.797,,,,,
285,01/20/23 10:30:00 AM,14.6581,82.152,,,,,
286,01/20/23 10:45:00 AM,14.6550,82.152,,,,,
287,01/20/23 11:00:00 AM,14.6530,81.975,,,,,
288,01/20/23 11:15:00 AM,14.6527,81.797,,,,,
289,01/20/23 11:30:00 AM,14.6491,81.621,,,,,
290,01/20/23 11:45:00 AM,14.6488,81.442,,,,,
291,01/20/23 12:00:00 PM,14.6456,81.442,,,,,
292,01/20/23 12:15:00 PM,14.6450,81.975,,,,,
293,01/20/23 12:30:00 PM,14.6394,82.330,,,,,
294,01/20/23 12:45:00 PM,14.6449,82.686,,,,,
295,01/20/23 01:00:00 PM,14.6405,82.864,,,,,
296,01/20/23 01:15:00 PM,14.6392,83.043,,,,,
297,01/20/23 01:30:00 PM,14.6384,83.399,,,,,
298,01/20/23 01:45:00 PM,14.6308,83.579,,,,,
299,01/20/23 02:00:00 PM,14.6279,83.757,,,,,
300,01/20/23 02:15:00 PM,14.6284,83.935,,,,,
301,01/20/23 02:30:00 PM,14.6287,84.115,,,,,
302,01/20/23 02:45:00 PM,14.6271,84.115,,,,,
303,01/20/23 03:00:00 PM,14.6271,84.115,,,,,
304,01/20/23 03:15:00 PM,14.6263,83.757,,,,,
305,01/20/23 03:30:00 PM,14.6244,83.579,,,,,
306,01/20/23 03:45:00 PM,14.6272,83.399,,,,,
307,01/20/23 04:00:00 PM,14.6253,83.221,,,,,
308,01/20/23 04:15:00 PM,14.6249,83.043,,,,,
309,01/20/23 04:30:00 PM,14.6246,82.864,,,,,
310,01/20/23 04:45:00 PM,14.6262,82.864,,,,,
311,01/20/23 05:00:00 PM,14.6273,82.686,,,,,
312,01/20/23 05:15:00 PM,14.6287,82.508,,,,,
313,01/20/23 05:30:00 PM,14.6300,82.330,,,,,
314,01/20/23 05:45:00 PM,14.6311,82.152,,,,,
315,01/20/23 06:00:00 PM,14.6288,81.797,,,,,
316,01/20/23 06:15:00 PM,14.6317,81.621,,,,,
317,01/20/23 06:30:00 PM,14.6342,81.266,,,,,
318,01/20/23 06:45:00 PM,14.6366,80.911,,,,,
319,01/20/23 07:00:00 PM,14.6363,80.735,,,,,
320,01/20/23 07:15:00 PM,14.6391,80.559,,,,,
321,01/20/23 07:30:00 PM,14.6388,80.382,,,,,
322,01/20/23 07:45:00 PM,14.6416,80.206,,,,,
323,01/20/23 08:00:00 PM,14.6445,80.029,,,,,
324,01/20/23 08:15:00 PM,14.6456,79.853,,,,,
325,01/20/23 08:30:00 PM,14.6488,79.853,,,,,
326,01/20/23 08:45:00 PM,14.6517,79.678,,,,,
327,01/20/23 09:00:00 PM,14.6514,79.502,,,,,
328,01/20/23 09:15:00 PM,14.6545,79.502,,,,,
329,01/20/23 09:30:00 PM,14.6561,79.502,,,,,
330,01/20/23 09:45:00 PM,14.6577,79.502,,,,,
331,01/20/23 10:00:00 PM,14.6577,79.502,,,,,
332,01/20/23 10:15:00 PM,14.6608,79.502,,,,,
333,01/20/23 10:30:00 PM,14.6624,79.502,,,,,
334,01/20/23 10:45:00 PM,14.6624,79.502,,,,,
335,01/20/23 11:00:00 PM,14.6608,79.502,,,,,
336,01/20/23 11:15:00 PM,14.6608,79.502,,,,,
337,01/20/23 11:30:00 PM,14.6590,79.326,,,,,
338,01/20/23 11:45:00 PM,14.6590,79.326,,,,,
339,01/21/23 12:00:00 AM,14.6590,79.326,,,,,
340,01/21/23 12:15:00 AM,14.6571,79.151,,,,,
341,01/21/23 12:30:00 AM,14.6555,79.151,,,,,
342,01/21/23 12:45:00 AM,14.6550,78.975,,,,,
343,01/21/23 01:00:00 AM,14.6566,78.975,,,,,
344,01/21/23 01:15:00 AM,14.6532,78.800,,,,,
345,01/21/23 01:30:00 AM,14.6500,78.800,,,,,
346,01/21/23 01:45:00 AM,14.6468,78.800,,,,,
347,01/21/23 02:00:00 AM,14.6468,78.800,,,,,
348,01/21/23 02:15:00 AM,14.6417,78.624,,,,,
349,01/21/23 02:30:00 AM,14.6414,78.449,,,,,
350,01/21/23 02:45:00 AM,14.6398,78.449,,,,,
351,01/21/23 03:00:00 AM,14.6366,78.449,,,,,
352,01/21/23 03:15:00 AM,14.6350,78.449,,,,,
353,01/21/23 03:30:00 AM,14.6350,78.449,,,,,
354,01/21/23 03:45:00 AM,14.6350,78.449,,,,,
355,01/21/23 04:00:00 AM,14.6350,78.449,,,,,
356,01/21/23 04:15:00 AM,14.6346,78.274,,,,,
357,01/21/23 04:30:00 AM,14.6350,78.449,,,,,
358,01/21/23 04:45:00 AM,14.6366,78.449,,,,,
359,01/21/23 05:00:00 AM,14.6382,78.449,,,,,
360,01/21/23 05:15:00 AM,14.6398,78.449,,,,,
361,01/21/23 05:30:00 AM,14.6446,78.449,,,,,
362,01/21/23 05:45:00 AM,14.6477,78.449,,,,,
363,01/21/23 06:00:00 AM,14.6490,78.274,,,,,
364,01/21/23 06:15:00 AM,14.6521,78.274,,,,,
365,01/21/23 06:30:00 AM,14.6553,78.274,,,,,
366,01/21/23 06:45:00 AM,14.6566,78.098,,,,,
367,01/21/23 07:00:00 AM,14.6597,78.098,,,,,
368,01/21/23 07:15:00 AM,14.6617,78.274,,,,,
369,01/21/23 07:30:00 AM,14.6617,78.274,,,,,
370,01/21/23 07:45:00 AM,14.6620,78.449,,,,,
371,01/21/23 08:00:00 AM,14.6627,78.800,,,,,
372,01/21/23 08:15:00 AM,14.6603,79.151,,,,,
373,01/21/23 08:30:00 AM,14.6613,79.678,,,,,
374,01/21/23 08:45:00 AM,14.6635,80.029,,,,,
375,01/21/23 09:00:00 AM,14.6642,80.382,,,,,
376,01/21/23 09:15:00 AM,14.6649,80.735,,,,,
377,01/21/23 09:30:00 AM,14.6627,81.266,,,,,
378,01/21/23 09:45:00 AM,14.6623,81.797,,,,,
379,01/21/23 10:00:00 AM,14.6649,82.330,,,,,
380,01/21/23 10:15:00 AM,14.6643,82.864,,,,,
381,01/21/23 10:30:00 AM,14.6600,83.043,,,,,
382,01/21/23 10:45:00 AM,14.6632,83.043,,,,,
383,01/21/23 11:00:00 AM,14.6620,82.508,,,,,
384,01/21/23 11:15:00 AM,14.6604,82.508,,,,,
385,01/21/23 11:30:00 AM,14.6579,82.864,,,,,
386,01/21/23 11:45:00 AM,14.6587,83.221,,,,,
387,01/21/23 12:00:00 PM,14.6559,83.399,,,,,
388,01/21/23 12:15:00 PM,14.6546,83.579,,,,,
389,01/21/23 12:30:00 PM,14.6530,83.579,,,,,
390,01/21/23 12:45:00 PM,14.6521,83.935,,,,,
391,01/21/23 01:00:00 PM,14.6506,83.935,,,,,
392,01/21/23 01:15:00 PM,14.6487,83.757,,,,,
393,01/21/23 01:30:00 PM,14.6471,83.757,,,,,
394,01/21/23 01:45:00 PM,14.6439,83.757,,,,,
395,01/21/23 02:00:00 PM,14.6423,83.757,,,,,
396,01/21/23 02:15:00 PM,14.6418,83.579,,,,,
397,01/21/23 02:30:00 PM,14.6384,83.399,,,,,
398,01/21/23 02:45:00 PM,14.6371,83.579,,,,,
399,01/21/23 03:00:00 PM,14.6340,83.579,,,,,
400,01/21/23 03:15:00 PM,14.6292,83.579,,,,,
401,01/21/23 03:30:00 PM,14.6256,83.399,,,,,
402,01/21/23 03:45:00 PM,14.6256,83.399,,,,,
403,01/21/23 04:00:00 PM,14.6276,83.579,,,,,
404,01/21/23 04:15:00 PM,14.6272,83.399,,,,,
405,01/21/23 04:30:00 PM,14.6288,83.399,,,,,
406,01/21/23 04:45:00 PM,14.6317,83.221,,,,,
407,01/21/23 05:00:00 PM,14.6313,83.043,,,,,
408,01/21/23 05:15:00 PM,14.6337,82.686,,,,,
409,01/21/23 05:30:00 PM,14.6346,82.330,,,,,
410,01/21/23 05:45:00 PM,14.6343,82.152,,,,,
411,01/21/23 06:00:00 PM,14.6368,81.797,,,,,
412,01/21/23 06:15:00 PM,14.6413,81.621,,,,,
413,01/21/23 06:30:00 PM,14.6408,81.442,,,,,
414,01/21/23 06:45:00 PM,14.6437,81.266,,,,,
415,01/21/23 07:00:00 PM,14.6465,81.090,,,,,
416,01/21/23 07:15:00 PM,14.6458,80.735,,,,,
417,01/21/23 07:30:00 PM,14.6500,80.382,,,,,
418,01/21/23 07:45:00 PM,14.6495,80.206,,,,,
419,01/21/23 08:00:00 PM,14.6536,79.853,,,,,
420,01/21/23 08:15:00 PM,14.6552,79.853,,,,,
421,01/21/23 08:30:00 PM,14.6581,79.678,,,,,
422,01/21/23 08:45:00 PM,14.6549,79.678,,,,,
423,01/21/23 09:00:00 PM,14.6577,79.502,,,,,
424,01/21/23 09:15:00 PM,14.6606,79.326,,,,,
425,01/21/23 09:30:00 PM,14.6622,79.326,,,,,
426,01/21/23 09:45:00 PM,14.6638,79.326,,,,,
427,01/21/23 10:00:00 PM,14.6653,79.326,,,,,
428,01/21/23 10:15:00 PM,14.6685,79.326,,,,,
429,01/21/23 10:30:00 PM,14.6685,79.326,,,,,
430,01/21/23 10:45:00 PM,14.6665,79.151,,,,,
431,01/21/23 11:00:00 PM,14.6681,79.151,,,,,
432,01/21/23 11:15:00 PM,14.6582,78.975,,,,,
433,01/21/23 11:30:00 PM,14.6646,78.975,,,,,
434,01/21/23 11:45:00 PM,14.6630,78.975,,,,,
435,01/22/23 12:00:00 AM,14.6582,78.975,,,,,
436,01/22/23 12:15:00 AM,14.6550,78.975,,,,,
437,01/22/23 12:30:00 AM,14.6535,78.975,,,,,
