"Plot Title: 4.1.8 Fagaitua_4.14.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","Coupler Attached (LGR S/N: 10729278)","Host Connected (LGR S/N: 10729278)","Stopped (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
61,04/15/23 02:00:00 AM,1.1203,78.098,,,,,
62,04/15/23 02:15:00 AM,1.1180,78.098,,,,,
63,04/15/23 02:30:00 AM,1.1181,78.274,,,,,
64,04/15/23 02:45:00 AM,1.1206,78.274,,,,,
65,04/15/23 03:00:00 AM,1.1181,78.274,,,,,
66,04/15/23 03:15:00 AM,1.1158,78.274,,,,,
67,04/15/23 03:30:00 AM,1.1133,78.274,,,,,
68,04/15/23 03:45:00 AM,1.1158,78.274,,,,,
69,04/15/23 04:00:00 AM,1.1180,78.098,,,,,
70,04/15/23 04:15:00 AM,1.1203,78.098,,,,,
71,04/15/23 04:30:00 AM,1.1206,78.274,,,,,
72,04/15/23 04:45:00 AM,1.1203,78.098,,,,,
73,04/15/23 05:00:00 AM,1.1203,78.098,,,,,
74,04/15/23 05:15:00 AM,1.1129,77.923,,,,,
75,04/15/23 05:30:00 AM,1.1153,77.923,,,,,
76,04/15/23 05:45:00 AM,1.0697,77.923,,,,,
77,04/15/23 06:00:00 AM,1.0601,77.923,,,,,
78,04/15/23 06:15:00 AM,1.0576,77.923,,,,,
79,04/15/23 06:30:00 AM,1.0575,77.749,,,,,
80,04/15/23 06:45:00 AM,1.0576,77.923,,,,,
81,04/15/23 07:00:00 AM,1.0553,77.923,,,,,
82,04/15/23 07:15:00 AM,1.0553,77.923,,,,,
83,04/15/23 07:30:00 AM,1.0554,78.098,,,,,
84,04/15/23 07:45:00 AM,1.0556,78.274,,,,,
85,04/15/23 08:00:00 AM,1.0559,78.449,,,,,
86,04/15/23 08:15:00 AM,1.0969,78.624,,,,,
87,04/15/23 08:30:00 AM,1.0637,78.975,,,,,
88,04/15/23 08:45:00 AM,1.0565,78.975,,,,,
89,04/15/23 09:00:00 AM,1.0563,78.800,,,,,
90,04/15/23 09:15:00 AM,1.0565,78.975,,,,,
91,04/15/23 09:30:00 AM,1.0563,78.800,,,,,
92,04/15/23 09:45:00 AM,1.0565,78.975,,,,,
93,04/15/23 10:00:00 AM,1.0565,78.975,,,,,
94,04/15/23 10:15:00 AM,1.0565,78.975,,,,,
95,04/15/23 10:30:00 AM,1.0565,78.975,,,,,
96,04/15/23 10:45:00 AM,1.0566,79.151,,,,,
97,04/15/23 11:00:00 AM,1.0573,79.678,,,,,
98,04/15/23 11:15:00 AM,1.0573,79.678,,,,,
99,04/15/23 11:30:00 AM,1.0575,79.853,,,,,
100,04/15/23 11:45:00 AM,1.0570,79.502,,,,,
101,04/15/23 12:00:00 PM,1.0566,79.151,,,,,
102,04/15/23 12:15:00 PM,1.0565,78.975,,,,,
103,04/15/23 12:30:00 PM,1.0565,78.975,,,,,
104,04/15/23 12:45:00 PM,1.0565,78.975,,,,,
105,04/15/23 01:00:00 PM,1.0566,79.151,,,,,
106,04/15/23 01:15:00 PM,1.0565,78.975,,,,,
107,04/15/23 01:30:00 PM,1.0581,78.274,,,,,
108,04/15/23 01:45:00 PM,1.1013,78.274,,,,,
109,04/15/23 02:00:00 PM,1.1107,78.098,,,,,
110,04/15/23 02:15:00 PM,1.1201,77.923,,,,,
111,04/15/23 02:30:00 PM,1.0692,77.574,,,,,
112,04/15/23 02:45:00 PM,1.1049,77.225,,,,,
113,04/15/23 03:00:00 PM,1.0662,77.050,,,,,
114,04/15/23 03:15:00 PM,1.1020,76.876,,,,,
115,04/15/23 03:30:00 PM,1.0660,76.876,,,,,
116,04/15/23 03:45:00 PM,1.1020,76.876,,,,,
117,04/15/23 04:00:00 PM,1.0683,76.876,,,,,
118,04/15/23 04:15:00 PM,1.1023,77.050,,,,,
119,04/15/23 04:30:00 PM,1.0662,77.050,,,,,
120,04/15/23 04:45:00 PM,1.0592,77.225,,,,,
121,04/15/23 05:00:00 PM,1.1001,77.225,,,,,
122,04/15/23 05:15:00 PM,1.0643,77.400,,,,,
123,04/15/23 05:30:00 PM,1.0594,77.400,,,,,
124,04/15/23 05:45:00 PM,1.1004,77.574,,,,,
125,04/15/23 06:00:00 PM,1.0644,77.574,,,,,
126,04/15/23 06:15:00 PM,1.1004,77.574,,,,,
127,04/15/23 06:30:00 PM,1.1124,77.574,,,,,
128,04/15/23 06:45:00 PM,1.1103,77.749,,,,,
129,04/15/23 07:00:00 PM,1.1127,77.749,,,,,
130,04/15/23 07:15:00 PM,1.1175,77.749,,,,,
131,04/15/23 07:30:00 PM,1.0695,77.749,,,,,
132,04/15/23 07:45:00 PM,1.1079,77.749,,,,,
133,04/15/23 08:00:00 PM,1.1151,77.749,,,,,
134,04/15/23 08:15:00 PM,1.0670,77.749,,,,,
135,04/15/23 08:30:00 PM,1.1079,77.749,,,,,
136,04/15/23 08:45:00 PM,1.1175,77.749,,,,,
137,04/15/23 09:00:00 PM,1.0695,77.749,,,,,
138,04/15/23 09:15:00 PM,1.0598,77.749,,,,,
139,04/15/23 09:30:00 PM,1.0572,77.574,,,,,
140,04/15/23 09:45:00 PM,1.1053,77.574,,,,,
141,04/15/23 10:00:00 PM,1.1101,77.574,,,,,
142,04/15/23 10:15:00 PM,1.1101,77.574,,,,,
143,04/15/23 10:30:00 PM,1.1222,77.574,,,,,
144,04/15/23 10:45:00 PM,1.1149,77.574,,,,,
145,04/15/23 11:00:00 PM,1.0692,77.574,,,,,
146,04/15/23 11:15:00 PM,1.0596,77.574,,,,,
147,04/15/23 11:30:00 PM,1.1003,77.400,,,,,
148,04/15/23 11:45:00 PM,1.1050,77.400,,,,,
149,04/16/23 12:00:00 AM,1.0666,77.400,,,,,
150,04/16/23 12:15:00 AM,1.0594,77.400,,,,,
151,04/16/23 12:30:00 AM,1.0570,77.400,,,,,
152,04/16/23 12:45:00 AM,1.1003,77.400,,,,,
153,04/16/23 01:00:00 AM,1.0666,77.400,,,,,
154,04/16/23 01:15:00 AM,1.1050,77.400,,,,,
155,04/16/23 01:30:00 AM,1.0666,77.400,,,,,
156,04/16/23 01:45:00 AM,1.1003,77.400,,,,,
157,04/16/23 02:00:00 AM,1.0666,77.400,,,,,
158,04/16/23 02:15:00 AM,1.0594,77.400,,,,,
159,04/16/23 02:30:00 AM,1.0567,77.225,,,,,
160,04/16/23 02:45:00 AM,1.1001,77.225,,,,,
161,04/16/23 03:00:00 AM,1.0665,77.225,,,,,
162,04/16/23 03:15:00 AM,1.1023,77.050,,,,,
163,04/16/23 03:30:00 AM,1.0662,77.050,,,,,
164,04/16/23 03:45:00 AM,1.0591,77.050,,,,,
165,04/16/23 04:00:00 AM,1.0975,77.050,,,,,
166,04/16/23 04:15:00 AM,1.0660,76.876,,,,,
167,04/16/23 04:30:00 AM,1.0997,76.876,,,,,
168,04/16/23 04:45:00 AM,1.0660,76.876,,,,,
169,04/16/23 05:00:00 AM,1.1068,76.876,,,,,
170,04/16/23 05:15:00 AM,1.0683,76.876,,,,,
171,04/16/23 05:30:00 AM,1.1020,76.876,,,,,
172,04/16/23 05:45:00 AM,1.0683,76.876,,,,,
173,04/16/23 06:00:00 AM,1.1045,76.876,,,,,
174,04/16/23 06:15:00 AM,1.0683,76.876,,,,,
175,04/16/23 06:30:00 AM,1.1040,76.528,,,,,
176,04/16/23 06:45:00 AM,1.0678,76.354,,,,,
177,04/16/23 07:00:00 AM,1.1014,76.354,,,,,
178,04/16/23 07:15:00 AM,1.1039,76.354,,,,,
179,04/16/23 07:30:00 AM,1.0678,76.354,,,,,
180,04/16/23 07:45:00 AM,1.1017,76.528,,,,,
181,04/16/23 08:00:00 AM,1.1065,76.528,,,,,
182,04/16/23 08:15:00 AM,1.0683,76.876,,,,,
183,04/16/23 08:30:00 AM,1.1023,77.050,,,,,
184,04/16/23 08:45:00 AM,1.0665,77.225,,,,,
185,04/16/23 09:00:00 AM,1.1049,77.225,,,,,
186,04/16/23 09:15:00 AM,1.0665,77.225,,,,,
187,04/16/23 09:30:00 AM,1.1027,77.400,,,,,
188,04/16/23 09:45:00 AM,1.0669,77.574,,,,,
189,04/16/23 10:00:00 AM,1.1033,77.923,,,,,
190,04/16/23 10:15:00 AM,1.1129,77.923,,,,,
191,04/16/23 10:30:00 AM,1.0676,78.274,,,,,
192,04/16/23 10:45:00 AM,1.0582,78.449,,,,,
193,04/16/23 11:00:00 AM,1.0559,78.449,,,,,
194,04/16/23 11:15:00 AM,1.0559,78.449,,,,,
195,04/16/23 11:30:00 AM,1.0559,78.449,,,,,
196,04/16/23 11:45:00 AM,1.0560,78.624,,,,,
197,04/16/23 12:00:00 PM,1.1019,78.800,,,,,
198,04/16/23 12:15:00 PM,1.0634,78.800,,,,,
199,04/16/23 12:30:00 PM,1.0591,79.151,,,,,
200,04/16/23 12:45:00 PM,1.0569,79.326,,,,,
201,04/16/23 01:00:00 PM,1.0566,79.151,,,,,
202,04/16/23 01:15:00 PM,1.0565,78.975,,,,,
203,04/16/23 01:30:00 PM,1.0569,79.326,,,,,
204,04/16/23 01:45:00 PM,1.0573,79.678,,,,,
205,04/16/23 02:00:00 PM,1.0575,79.853,,,,,
206,04/16/23 02:15:00 PM,1.0578,80.029,,,,,
207,04/16/23 02:30:00 PM,1.0578,80.029,,,,,
208,04/16/23 02:45:00 PM,1.0578,80.029,,,,,
209,04/16/23 03:00:00 PM,1.0575,79.853,,,,,
210,04/16/23 03:15:00 PM,1.0575,79.853,,,,,
211,04/16/23 03:30:00 PM,1.0575,79.853,,,,,
212,04/16/23 03:45:00 PM,1.0573,79.678,,,,,
213,04/16/23 04:00:00 PM,1.0573,79.678,,,,,
214,04/16/23 04:15:00 PM,1.0570,79.502,,,,,
215,04/16/23 04:30:00 PM,1.0569,79.326,,,,,
216,04/16/23 04:45:00 PM,1.0569,79.326,,,,,
217,04/16/23 05:00:00 PM,1.0565,78.975,,,,,
218,04/16/23 05:15:00 PM,1.0565,78.975,,,,,
219,04/16/23 05:30:00 PM,1.0565,78.975,,,,,
220,04/16/23 05:45:00 PM,1.0565,78.975,,,,,
221,04/16/23 06:00:00 PM,1.0565,78.975,,,,,
222,04/16/23 06:15:00 PM,1.0563,78.800,,,,,
223,04/16/23 06:30:00 PM,1.0563,78.800,,,,,
224,04/16/23 06:45:00 PM,1.0560,78.624,,,,,
225,04/16/23 07:00:00 PM,1.0559,78.449,,,,,
226,04/16/23 07:15:00 PM,1.0559,78.449,,,,,
227,04/16/23 07:30:00 PM,1.1061,78.274,,,,,
228,04/16/23 07:45:00 PM,1.1085,78.274,,,,,
229,04/16/23 08:00:00 PM,1.1181,78.274,,,,,
230,04/16/23 08:15:00 PM,1.1203,78.098,,,,,
231,04/16/23 08:30:00 PM,1.1175,77.749,,,,,
232,04/16/23 08:45:00 PM,1.0691,77.400,,,,,
233,04/16/23 09:00:00 PM,1.0592,77.225,,,,,
234,04/16/23 09:15:00 PM,1.1003,77.400,,,,,
235,04/16/23 09:30:00 PM,1.0665,77.225,,,,,
236,04/16/23 09:45:00 PM,1.1023,77.050,,,,,
237,04/16/23 10:00:00 PM,1.1094,77.050,,,,,
238,04/16/23 10:15:00 PM,1.0686,77.050,,,,,
239,04/16/23 10:30:00 PM,1.0997,76.876,,,,,
240,04/16/23 10:45:00 PM,1.0660,76.876,,,,,
241,04/16/23 11:00:00 PM,1.1020,76.876,,,,,
242,04/16/23 11:15:00 PM,1.0662,77.050,,,,,
243,04/16/23 11:30:00 PM,1.0998,77.050,,,,,
244,04/16/23 11:45:00 PM,1.0662,77.050,,,,,
245,04/17/23 12:00:00 AM,1.0591,77.050,,,,,
246,04/17/23 12:15:00 AM,1.0588,76.876,,,,,
247,04/17/23 12:30:00 AM,1.0565,76.876,,,,,
248,04/17/23 12:45:00 AM,1.0997,76.876,,,,,
249,04/17/23 01:00:00 AM,1.0660,76.876,,,,,
250,04/17/23 01:15:00 AM,1.1045,76.876,,,,,
251,04/17/23 01:30:00 AM,1.0686,77.050,,,,,
252,04/17/23 01:45:00 AM,1.1001,77.225,,,,,
253,04/17/23 02:00:00 AM,1.1098,77.400,,,,,
254,04/17/23 02:15:00 AM,1.0688,77.225,,,,,
255,04/17/23 02:30:00 AM,1.0592,77.225,,,,,
256,04/17/23 02:45:00 AM,1.1024,77.225,,,,,
257,04/17/23 03:00:00 AM,1.0665,77.225,,,,,
258,04/17/23 03:15:00 AM,1.1049,77.225,,,,,
259,04/17/23 03:30:00 AM,1.0665,77.225,,,,,
260,04/17/23 03:45:00 AM,1.0591,77.050,,,,,
261,04/17/23 04:00:00 AM,1.0997,76.876,,,,,
262,04/17/23 04:15:00 AM,1.0659,76.703,,,,,
263,04/17/23 04:30:00 AM,1.1019,76.703,,,,,
264,04/17/23 04:45:00 AM,1.0682,76.703,,,,,
265,04/17/23 05:00:00 AM,1.0994,76.703,,,,,
266,04/17/23 05:15:00 AM,1.0660,76.876,,,,,
267,04/17/23 05:30:00 AM,1.1023,77.050,,,,,
268,04/17/23 05:45:00 AM,1.0662,77.050,,,,,
269,04/17/23 06:00:00 AM,1.1023,77.050,,,,,
270,04/17/23 06:15:00 AM,1.0662,77.050,,,,,
271,04/17/23 06:30:00 AM,1.0586,76.703,,,,,
272,04/17/23 06:45:00 AM,1.1017,76.528,,,,,
273,04/17/23 07:00:00 AM,1.0682,76.703,,,,,
274,04/17/23 07:15:00 AM,1.1066,76.703,,,,,
275,04/17/23 07:30:00 AM,1.0681,76.528,,,,,
276,04/17/23 07:45:00 AM,1.1036,76.181,,,,,
277,04/17/23 08:00:00 AM,1.1114,76.703,,,,,
278,04/17/23 08:15:00 AM,1.0688,77.225,,,,,
279,04/17/23 08:30:00 AM,1.1029,77.574,,,,,
280,04/17/23 08:45:00 AM,1.0665,77.225,,,,,
281,04/17/23 09:00:00 AM,1.0591,77.050,,,,,
282,04/17/23 09:15:00 AM,1.0997,76.876,,,,,
283,04/17/23 09:30:00 AM,1.0662,77.050,,,,,
284,04/17/23 09:45:00 AM,1.1050,77.400,,,,,
285,04/17/23 10:00:00 AM,1.0672,77.923,,,,,
286,04/17/23 10:15:00 AM,1.0588,76.876,,,,,
287,04/17/23 10:30:00 AM,1.1045,76.876,,,,,
288,04/17/23 10:45:00 AM,1.1113,76.528,,,,,
289,04/17/23 11:00:00 AM,1.1113,76.528,,,,,
290,04/17/23 11:15:00 AM,1.0704,76.528,,,,,
291,04/17/23 11:30:00 AM,1.1020,76.876,,,,,
292,04/17/23 11:45:00 AM,1.0660,76.876,,,,,
293,04/17/23 12:00:00 PM,1.0591,77.050,,,,,
294,04/17/23 12:15:00 PM,1.1023,77.050,,,,,
295,04/17/23 12:30:00 PM,1.0665,77.225,,,,,
296,04/17/23 12:45:00 PM,1.0592,77.225,,,,,
297,04/17/23 01:00:00 PM,1.1024,77.225,,,,,
298,04/17/23 01:15:00 PM,1.0665,77.225,,,,,
299,04/17/23 01:30:00 PM,1.0592,77.225,,,,,
300,04/17/23 01:45:00 PM,1.1027,77.400,,,,,
301,04/17/23 02:00:00 PM,1.0666,77.400,,,,,
302,04/17/23 02:15:00 PM,1.1027,77.400,,,,,
303,04/17/23 02:30:00 PM,1.1146,77.400,,,,,
304,04/17/23 02:45:00 PM,1.0691,77.400,,,,,
305,04/17/23 03:00:00 PM,1.1053,77.574,,,,,
306,04/17/23 03:15:00 PM,1.1124,77.574,,,,,
307,04/17/23 03:30:00 PM,1.0692,77.574,,,,,
308,04/17/23 03:45:00 PM,1.0596,77.574,,,,,
309,04/17/23 04:00:00 PM,1.0572,77.574,,,,,
310,04/17/23 04:15:00 PM,1.0572,77.574,,,,,
311,04/17/23 04:30:00 PM,1.1003,77.400,,,,,
312,04/17/23 04:45:00 PM,1.1097,77.225,,,,,
313,04/17/23 05:00:00 PM,1.0688,77.225,,,,,
314,04/17/23 05:15:00 PM,1.0592,77.225,,,,,
315,04/17/23 05:30:00 PM,1.0952,77.225,,,,,
316,04/17/23 05:45:00 PM,1.0639,77.050,,,,,
317,04/17/23 06:00:00 PM,1.0591,77.050,,,,,
318,04/17/23 06:15:00 PM,1.0566,77.050,,,,,
319,04/17/23 06:30:00 PM,1.0566,77.050,,,,,
320,04/17/23 06:45:00 PM,1.1046,77.050,,,,,
321,04/17/23 07:00:00 PM,1.0662,77.050,,,,,
322,04/17/23 07:15:00 PM,1.0998,77.050,,,,,
323,04/17/23 07:30:00 PM,1.0662,77.050,,,,,
324,04/17/23 07:45:00 PM,1.1046,77.050,,,,,
325,04/17/23 08:00:00 PM,1.1072,77.225,,,,,
326,04/17/23 08:15:00 PM,1.0665,77.225,,,,,
327,04/17/23 08:30:00 PM,1.1123,77.400,,,,,
328,04/17/23 08:45:00 PM,1.1098,77.400,,,,,
329,04/17/23 09:00:00 PM,1.0666,77.400,,,,,
330,04/17/23 09:15:00 PM,1.0592,77.225,,,,,
331,04/17/23 09:30:00 PM,1.0978,77.400,,,,,
332,04/17/23 09:45:00 PM,1.1098,77.400,,,,,
333,04/17/23 10:00:00 PM,1.0666,77.400,,,,,
334,04/17/23 10:15:00 PM,1.0594,77.400,,,,,
335,04/17/23 10:30:00 PM,1.1003,77.400,,,,,
336,04/17/23 10:45:00 PM,1.1075,77.400,,,,,
337,04/17/23 11:00:00 PM,1.0665,77.225,,,,,
338,04/17/23 11:15:00 PM,1.1027,77.400,,,,,
339,04/17/23 11:30:00 PM,1.0666,77.400,,,,,
340,04/17/23 11:45:00 PM,1.1027,77.400,,,,,
341,04/18/23 12:00:00 AM,1.0666,77.400,,,,,
342,04/18/23 12:15:00 AM,1.0594,77.400,,,,,
343,04/18/23 12:30:00 AM,1.0570,77.400,,,,,
344,04/18/23 12:45:00 AM,1.1050,77.400,,,,,
345,04/18/23 01:00:00 AM,1.0669,77.574,,,,,
346,04/18/23 01:15:00 AM,1.0596,77.574,,,,,
347,04/18/23 01:30:00 AM,1.0572,77.574,,,,,
348,04/18/23 01:45:00 AM,1.0572,77.574,,,,,
349,04/18/23 02:00:00 AM,1.1053,77.574,,,,,
350,04/18/23 02:15:00 AM,1.1149,77.574,,,,,
351,04/18/23 02:30:00 AM,1.0692,77.574,,,,,
352,04/18/23 02:45:00 AM,1.1053,77.574,,,,,
353,04/18/23 03:00:00 AM,1.1149,77.574,,,,,
354,04/18/23 03:15:00 AM,1.0692,77.574,,,,,
355,04/18/23 03:30:00 AM,1.1029,77.574,,,,,
356,04/18/23 03:45:00 AM,1.1101,77.574,,,,,
357,04/18/23 04:00:00 AM,1.1149,77.574,,,,,
358,04/18/23 04:15:00 AM,1.0692,77.574,,,,,
359,04/18/23 04:30:00 AM,1.0596,77.574,,,,,
360,04/18/23 04:45:00 AM,1.0572,77.574,,,,,
361,04/18/23 05:00:00 AM,1.0572,77.574,,,,,
362,04/18/23 05:15:00 AM,1.0572,77.574,,,,,
363,04/18/23 05:30:00 AM,1.1004,77.574,,,,,
364,04/18/23 05:45:00 AM,1.0644,77.574,,,,,
365,04/18/23 06:00:00 AM,1.0596,77.574,,,,,
366,04/18/23 06:15:00 AM,1.0981,77.574,,,,,
367,04/18/23 06:30:00 AM,1.1124,77.574,,,,,
368,04/18/23 06:45:00 AM,1.0692,77.574,,,,,
369,04/18/23 07:00:00 AM,1.0596,77.574,,,,,
370,04/18/23 07:15:00 AM,1.0981,77.574,,,,,
371,04/18/23 07:30:00 AM,1.1077,77.574,,,,,
372,04/18/23 07:45:00 AM,1.0669,77.574,,,,,
373,04/18/23 08:00:00 AM,1.1055,77.749,,,,,
374,04/18/23 08:15:00 AM,1.1127,77.749,,,,,
375,04/18/23 08:30:00 AM,1.1177,77.923,,,,,
376,04/18/23 08:45:00 AM,1.0746,78.098,,,,,
377,04/18/23 09:00:00 AM,1.1034,78.098,,,,,
378,04/18/23 09:15:00 AM,1.0649,77.923,,,,,
379,04/18/23 09:30:00 AM,1.0579,78.098,,,,,
380,04/18/23 09:45:00 AM,1.0579,78.098,,,,,
381,04/18/23 10:00:00 AM,1.0553,77.923,,,,,
382,04/18/23 10:15:00 AM,1.0553,77.923,,,,,
383,04/18/23 10:30:00 AM,1.0553,77.923,,,,,
384,04/18/23 10:45:00 AM,1.0553,77.923,,,,,
385,04/18/23 11:00:00 AM,1.0627,78.098,,,,,
386,04/18/23 11:15:00 AM,1.1085,78.274,,,,,
387,04/18/23 11:30:00 AM,1.1135,78.449,,,,,
388,04/18/23 11:45:00 AM,1.1165,78.975,,,,,
389,04/18/23 12:00:00 PM,1.0663,79.151,,,,,
390,04/18/23 12:15:00 PM,1.0591,79.151,,,,,
391,04/18/23 12:30:00 PM,1.0569,79.326,,,,,
392,04/18/23 12:45:00 PM,1.0570,79.502,,,,,
393,04/18/23 01:00:00 PM,1.0573,79.678,,,,,
394,04/18/23 01:15:00 PM,1.0573,79.678,,,,,
395,04/18/23 01:30:00 PM,1.0573,79.678,,,,,
396,04/18/23 01:45:00 PM,1.0575,79.853,,,,,
397,04/18/23 02:00:00 PM,1.0575,79.853,,,,,
398,04/18/23 02:15:00 PM,1.0575,79.853,,,,,
399,04/18/23 02:30:00 PM,1.0573,79.678,,,,,
400,04/18/23 02:45:00 PM,1.0573,79.678,,,,,
401,04/18/23 03:00:00 PM,1.0573,79.678,,,,,
402,04/18/23 03:15:00 PM,1.0570,79.502,,,,,
403,04/18/23 03:30:00 PM,1.0570,79.502,,,,,
404,04/18/23 03:45:00 PM,1.0570,79.502,,,,,
405,04/18/23 04:00:00 PM,1.0569,79.326,,,,,
406,04/18/23 04:15:00 PM,1.0563,78.800,,,,,
407,04/18/23 04:30:00 PM,1.0565,78.975,,,,,
408,04/18/23 04:45:00 PM,1.0579,78.098,,,,,
409,04/18/23 05:00:00 PM,1.1024,77.225,,,,,
410,04/18/23 05:15:00 PM,1.0665,77.225,,,,,
411,04/18/23 05:30:00 PM,1.1072,77.225,,,,,
412,04/18/23 05:45:00 PM,1.0665,77.225,,,,,
413,04/18/23 06:00:00 PM,1.1024,77.225,,,,,
414,04/18/23 06:15:00 PM,1.1145,77.225,,,,,
415,04/18/23 06:30:00 PM,1.0688,77.225,,,,,
416,04/18/23 06:45:00 PM,1.0594,77.400,,,,,
417,04/18/23 07:00:00 PM,1.1003,77.400,,,,,
418,04/18/23 07:15:00 PM,1.1075,77.400,,,,,
419,04/18/23 07:30:00 PM,1.0666,77.400,,,,,
420,04/18/23 07:45:00 PM,1.0594,77.400,,,,,
421,04/18/23 08:00:00 PM,1.0978,77.400,,,,,
422,04/18/23 08:15:00 PM,1.1101,77.574,,,,,
423,04/18/23 08:30:00 PM,1.0692,77.574,,,,,
424,04/18/23 08:45:00 PM,1.0598,77.749,,,,,
425,04/18/23 09:00:00 PM,1.0575,77.749,,,,,
426,04/18/23 09:15:00 PM,1.0575,77.749,,,,,
427,04/18/23 09:30:00 PM,1.0553,77.923,,,,,
428,04/18/23 09:45:00 PM,1.0553,77.923,,,,,
429,04/18/23 10:00:00 PM,1.0553,77.923,,,,,
430,04/18/23 10:15:00 PM,1.0553,77.923,,,,,
431,04/18/23 10:30:00 PM,1.0576,77.923,,,,,
432,04/18/23 10:45:00 PM,1.0553,77.923,,,,,
433,04/18/23 11:00:00 PM,1.0553,77.923,,,,,
434,04/18/23 11:15:00 PM,1.0553,77.923,,,,,
435,04/18/23 11:30:00 PM,1.0554,78.098,,,,,
436,04/18/23 11:45:00 PM,1.0554,78.098,,,,,
437,04/19/23 12:00:00 AM,1.0579,78.098,,,,,
