"Plot Title: 4.1.7 Afono 3.29.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","Coupler Attached (LGR S/N: 20061679)","Host Connected (LGR S/N: 20061679)","Stopped (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
91,03/30/22 11:30:00 AM,14.6990,80.382,,,,,
92,03/30/22 11:45:00 AM,14.6968,80.382,,,,,
93,03/30/22 12:00:00 PM,14.6968,80.382,,,,,
94,03/30/22 12:15:00 PM,14.6951,80.559,,,,,
95,03/30/22 12:30:00 PM,14.6906,80.559,,,,,
96,03/30/22 12:45:00 PM,14.6912,80.735,,,,,
97,03/30/22 01:00:00 PM,14.6867,80.735,,,,,
98,03/30/22 01:15:00 PM,14.6828,80.911,,,,,
99,03/30/22 01:30:00 PM,14.6833,81.090,,,,,
100,03/30/22 01:45:00 PM,14.6817,81.266,,,,,
101,03/30/22 02:00:00 PM,14.6788,81.090,,,,,
102,03/30/22 02:15:00 PM,14.6722,81.090,,,,,
103,03/30/22 02:30:00 PM,14.6704,81.266,,,,,
104,03/30/22 02:45:00 PM,14.6681,81.266,,,,,
105,03/30/22 03:00:00 PM,14.6681,81.266,,,,,
106,03/30/22 03:15:00 PM,14.6636,81.266,,,,,
107,03/30/22 03:30:00 PM,14.6614,81.266,,,,,
108,03/30/22 03:45:00 PM,14.6614,81.266,,,,,
109,03/30/22 04:00:00 PM,14.6630,81.090,,,,,
110,03/30/22 04:15:00 PM,14.6653,81.090,,,,,
111,03/30/22 04:30:00 PM,14.6722,81.090,,,,,
112,03/30/22 04:45:00 PM,14.6738,80.911,,,,,
113,03/30/22 05:00:00 PM,14.6738,80.911,,,,,
114,03/30/22 05:15:00 PM,14.6761,80.911,,,,,
115,03/30/22 05:30:00 PM,14.6800,80.735,,,,,
116,03/30/22 05:45:00 PM,14.6822,80.735,,,,,
117,03/30/22 06:00:00 PM,14.6845,80.735,,,,,
118,03/30/22 06:15:00 PM,14.6861,80.559,,,,,
119,03/30/22 06:30:00 PM,14.6884,80.559,,,,,
120,03/30/22 06:45:00 PM,14.6906,80.559,,,,,
121,03/30/22 07:00:00 PM,14.6929,80.559,,,,,
122,03/30/22 07:15:00 PM,14.6945,80.382,,,,,
123,03/30/22 07:30:00 PM,14.6968,80.382,,,,,
124,03/30/22 07:45:00 PM,14.6990,80.382,,,,,
125,03/30/22 08:00:00 PM,14.6990,80.382,,,,,
126,03/30/22 08:15:00 PM,14.7035,80.382,,,,,
127,03/30/22 08:30:00 PM,14.7125,80.382,,,,,
128,03/30/22 08:45:00 PM,14.7119,80.206,,,,,
129,03/30/22 09:00:00 PM,14.7142,80.206,,,,,
130,03/30/22 09:15:00 PM,14.7187,80.206,,,,,
131,03/30/22 09:30:00 PM,14.7210,80.206,,,,,
132,03/30/22 09:45:00 PM,14.7210,80.206,,,,,
133,03/30/22 10:00:00 PM,14.7187,80.206,,,,,
134,03/30/22 10:15:00 PM,14.7187,80.206,,,,,
135,03/30/22 10:30:00 PM,14.7187,80.206,,,,,
136,03/30/22 10:45:00 PM,14.7232,80.206,,,,,
137,03/30/22 11:00:00 PM,14.7232,80.206,,,,,
138,03/30/22 11:15:00 PM,14.7232,80.206,,,,,
139,03/30/22 11:30:00 PM,14.7232,80.206,,,,,
140,03/30/22 11:45:00 PM,14.7232,80.206,,,,,
141,03/31/22 12:00:00 AM,14.7250,80.029,,,,,
142,03/31/22 12:15:00 AM,14.7226,80.029,,,,,
143,03/31/22 12:30:00 AM,14.7205,80.029,,,,,
144,03/31/22 12:45:00 AM,14.7181,80.029,,,,,
145,03/31/22 01:00:00 AM,14.7160,80.029,,,,,
146,03/31/22 01:15:00 AM,14.7131,79.853,,,,,
147,03/31/22 01:30:00 AM,14.7107,79.853,,,,,
148,03/31/22 01:45:00 AM,14.7107,79.853,,,,,
149,03/31/22 02:00:00 AM,14.7057,79.678,,,,,
150,03/31/22 02:15:00 AM,14.7057,79.678,,,,,
151,03/31/22 02:30:00 AM,14.7051,79.502,,,,,
152,03/31/22 02:45:00 AM,14.7029,79.502,,,,,
153,03/31/22 03:00:00 AM,14.7006,79.502,,,,,
154,03/31/22 03:15:00 AM,14.6984,79.502,,,,,
155,03/31/22 03:30:00 AM,14.6978,79.326,,,,,
156,03/31/22 03:45:00 AM,14.6978,79.326,,,,,
157,03/31/22 04:00:00 AM,14.7000,79.326,,,,,
158,03/31/22 04:15:00 AM,14.7000,79.326,,,,,
159,03/31/22 04:30:00 AM,14.7000,79.326,,,,,
160,03/31/22 04:45:00 AM,14.7023,79.326,,,,,
161,03/31/22 05:00:00 AM,14.6994,79.151,,,,,
162,03/31/22 05:15:00 AM,14.6994,79.151,,,,,
163,03/31/22 05:30:00 AM,14.7018,79.151,,,,,
164,03/31/22 05:45:00 AM,14.7062,79.151,,,,,
165,03/31/22 06:00:00 AM,14.7062,79.151,,,,,
166,03/31/22 06:15:00 AM,14.7062,79.151,,,,,
167,03/31/22 06:30:00 AM,14.7107,79.151,,,,,
168,03/31/22 06:45:00 AM,14.7102,78.975,,,,,
169,03/31/22 07:00:00 AM,14.7147,78.975,,,,,
170,03/31/22 07:15:00 AM,14.7192,78.975,,,,,
171,03/31/22 07:30:00 AM,14.7197,79.151,,,,,
172,03/31/22 07:45:00 AM,14.7176,79.151,,,,,
173,03/31/22 08:00:00 AM,14.7197,79.151,,,,,
174,03/31/22 08:15:00 AM,14.7226,79.326,,,,,
175,03/31/22 08:30:00 AM,14.7248,79.326,,,,,
176,03/31/22 08:45:00 AM,14.7254,79.502,,,,,
177,03/31/22 09:00:00 AM,14.7283,79.678,,,,,
178,03/31/22 09:15:00 AM,14.7260,79.678,,,,,
179,03/31/22 09:30:00 AM,14.7260,79.678,,,,,
180,03/31/22 09:45:00 AM,14.7260,79.678,,,,,
181,03/31/22 10:00:00 AM,14.7260,79.678,,,,,
182,03/31/22 10:15:00 AM,14.7244,79.853,,,,,
183,03/31/22 10:30:00 AM,14.7244,79.853,,,,,
184,03/31/22 10:45:00 AM,14.7221,79.853,,,,,
185,03/31/22 11:00:00 AM,14.7181,80.029,,,,,
186,03/31/22 11:15:00 AM,14.7160,80.029,,,,,
187,03/31/22 11:30:00 AM,14.7136,80.029,,,,,
188,03/31/22 11:45:00 AM,14.7097,80.206,,,,,
189,03/31/22 12:00:00 PM,14.7074,80.206,,,,,
190,03/31/22 12:15:00 PM,14.7013,80.382,,,,,
191,03/31/22 12:30:00 PM,14.7013,80.382,,,,,
192,03/31/22 12:45:00 PM,14.6996,80.559,,,,,
193,03/31/22 01:00:00 PM,14.6957,80.735,,,,,
194,03/31/22 01:15:00 PM,14.6946,81.090,,,,,
195,03/31/22 01:30:00 PM,14.6935,81.442,,,,,
196,03/31/22 01:45:00 PM,14.6896,81.621,,,,,
197,03/31/22 02:00:00 PM,14.6880,81.797,,,,,
198,03/31/22 02:15:00 PM,14.6862,81.975,,,,,
199,03/31/22 02:30:00 PM,14.6846,82.152,,,,,
200,03/31/22 02:45:00 PM,14.6823,82.152,,,,,
201,03/31/22 03:00:00 PM,14.6801,82.152,,,,,
202,03/31/22 03:15:00 PM,14.6778,82.152,,,,,
203,03/31/22 03:30:00 PM,14.6796,81.975,,,,,
204,03/31/22 03:45:00 PM,14.6841,81.975,,,,,
205,03/31/22 04:00:00 PM,14.6812,81.797,,,,,
206,03/31/22 04:15:00 PM,14.6835,81.797,,,,,
207,03/31/22 04:30:00 PM,14.6829,81.621,,,,,
208,03/31/22 04:45:00 PM,14.6868,81.442,,,,,
209,03/31/22 05:00:00 PM,14.6890,81.442,,,,,
210,03/31/22 05:15:00 PM,14.6868,81.442,,,,,
211,03/31/22 05:30:00 PM,14.6884,81.266,,,,,
212,03/31/22 05:45:00 PM,14.6929,81.266,,,,,
213,03/31/22 06:00:00 PM,14.6929,81.266,,,,,
214,03/31/22 06:15:00 PM,14.6952,81.266,,,,,
215,03/31/22 06:30:00 PM,14.6952,81.266,,,,,
216,03/31/22 06:45:00 PM,14.6991,81.090,,,,,
217,03/31/22 07:00:00 PM,14.7013,81.090,,,,,
218,03/31/22 07:15:00 PM,14.7031,80.911,,,,,
219,03/31/22 07:30:00 PM,14.7052,80.911,,,,,
220,03/31/22 07:45:00 PM,14.7076,80.911,,,,,
221,03/31/22 08:00:00 PM,14.7091,80.735,,,,,
222,03/31/22 08:15:00 PM,14.7115,80.735,,,,,
223,03/31/22 08:30:00 PM,14.7115,80.735,,,,,
224,03/31/22 08:45:00 PM,14.7160,80.735,,,,,
225,03/31/22 09:00:00 PM,14.7199,80.559,,,,,
226,03/31/22 09:15:00 PM,14.7199,80.559,,,,,
227,03/31/22 09:30:00 PM,14.7199,80.559,,,,,
228,03/31/22 09:45:00 PM,14.7222,80.559,,,,,
229,03/31/22 10:00:00 PM,14.7199,80.559,,,,,
230,03/31/22 10:15:00 PM,14.7193,80.382,,,,,
231,03/31/22 10:30:00 PM,14.7171,80.382,,,,,
232,03/31/22 10:45:00 PM,14.7171,80.382,,,,,
233,03/31/22 11:00:00 PM,14.7148,80.382,,,,,
234,03/31/22 11:15:00 PM,14.7148,80.382,,,,,
235,03/31/22 11:30:00 PM,14.7148,80.382,,,,,
236,03/31/22 11:45:00 PM,14.7125,80.382,,,,,
237,04/01/22 12:00:00 AM,14.7103,80.382,,,,,
238,04/01/22 12:15:00 AM,14.7103,80.382,,,,,
239,04/01/22 12:30:00 AM,14.7080,80.382,,,,,
240,04/01/22 12:45:00 AM,14.7058,80.382,,,,,
241,04/01/22 01:00:00 AM,14.7035,80.382,,,,,
242,04/01/22 01:15:00 AM,14.7013,80.382,,,,,
243,04/01/22 01:30:00 AM,14.6990,80.382,,,,,
244,04/01/22 01:45:00 AM,14.6984,80.206,,,,,
245,04/01/22 02:00:00 AM,14.6962,80.206,,,,,
246,04/01/22 02:15:00 AM,14.6939,80.206,,,,,
247,04/01/22 02:30:00 AM,14.6962,80.206,,,,,
248,04/01/22 02:45:00 AM,14.6894,80.206,,,,,
249,04/01/22 03:00:00 AM,14.6849,80.206,,,,,
250,04/01/22 03:15:00 AM,14.6872,80.206,,,,,
251,04/01/22 03:30:00 AM,14.6849,80.206,,,,,
252,04/01/22 03:45:00 AM,14.6872,80.206,,,,,
253,04/01/22 04:00:00 AM,14.6872,80.206,,,,,
254,04/01/22 04:15:00 AM,14.6872,80.206,,,,,
255,04/01/22 04:30:00 AM,14.6828,80.206,,,,,
256,04/01/22 04:45:00 AM,14.6849,80.206,,,,,
257,04/01/22 05:00:00 AM,14.6849,80.206,,,,,
258,04/01/22 05:15:00 AM,14.6843,80.029,,,,,
259,04/01/22 05:30:00 AM,14.6867,80.029,,,,,
260,04/01/22 05:45:00 AM,14.6888,80.029,,,,,
261,04/01/22 06:00:00 AM,14.6912,80.029,,,,,
262,04/01/22 06:15:00 AM,14.6912,80.029,,,,,
263,04/01/22 06:30:00 AM,14.6933,80.029,,,,,
264,04/01/22 06:45:00 AM,14.6978,80.029,,,,,
265,04/01/22 07:00:00 AM,14.6978,80.029,,,,,
266,04/01/22 07:15:00 AM,14.7002,80.029,,,,,
267,04/01/22 07:30:00 AM,14.7002,80.029,,,,,
268,04/01/22 07:45:00 AM,14.7023,80.029,,,,,
269,04/01/22 08:00:00 AM,14.7047,80.029,,,,,
270,04/01/22 08:15:00 AM,14.7029,80.206,,,,,
271,04/01/22 08:30:00 AM,14.7052,80.206,,,,,
272,04/01/22 08:45:00 AM,14.7052,80.206,,,,,
273,04/01/22 09:00:00 AM,14.7074,80.206,,,,,
274,04/01/22 09:15:00 AM,14.7058,80.382,,,,,
275,04/01/22 09:30:00 AM,14.7058,80.382,,,,,
276,04/01/22 09:45:00 AM,14.7058,80.382,,,,,
277,04/01/22 10:00:00 AM,14.7086,80.559,,,,,
278,04/01/22 10:15:00 AM,14.7041,80.559,,,,,
279,04/01/22 10:30:00 AM,14.7019,80.559,,,,,
280,04/01/22 10:45:00 AM,14.7019,80.559,,,,,
281,04/01/22 11:00:00 AM,14.7019,80.559,,,,,
282,04/01/22 11:15:00 AM,14.6951,80.559,,,,,
283,04/01/22 11:30:00 AM,14.6912,80.735,,,,,
284,04/01/22 11:45:00 AM,14.6890,80.735,,,,,
285,04/01/22 12:00:00 PM,14.6890,80.735,,,,,
286,04/01/22 12:15:00 PM,14.6867,80.735,,,,,
287,04/01/22 12:30:00 PM,14.6867,80.735,,,,,
288,04/01/22 12:45:00 PM,14.6851,80.911,,,,,
289,04/01/22 01:00:00 PM,14.6806,80.911,,,,,
290,04/01/22 01:15:00 PM,14.6761,80.911,,,,,
291,04/01/22 01:30:00 PM,14.6738,80.911,,,,,
292,04/01/22 01:45:00 PM,14.6722,81.090,,,,,
293,04/01/22 02:00:00 PM,14.6698,81.090,,,,,
294,04/01/22 02:15:00 PM,14.6675,81.090,,,,,
295,04/01/22 02:30:00 PM,14.6681,81.266,,,,,
296,04/01/22 02:45:00 PM,14.6659,81.266,,,,,
297,04/01/22 03:00:00 PM,14.6659,81.266,,,,,
298,04/01/22 03:15:00 PM,14.6659,81.266,,,,,
299,04/01/22 03:30:00 PM,14.6636,81.266,,,,,
300,04/01/22 03:45:00 PM,14.6614,81.266,,,,,
301,04/01/22 04:00:00 PM,14.6614,81.266,,,,,
302,04/01/22 04:15:00 PM,14.6614,81.266,,,,,
303,04/01/22 04:30:00 PM,14.6630,81.090,,,,,
304,04/01/22 04:45:00 PM,14.6630,81.090,,,,,
305,04/01/22 05:00:00 PM,14.6630,81.090,,,,,
306,04/01/22 05:15:00 PM,14.6630,81.090,,,,,
307,04/01/22 05:30:00 PM,14.6675,81.090,,,,,
308,04/01/22 05:45:00 PM,14.6669,80.911,,,,,
309,04/01/22 06:00:00 PM,14.6714,80.911,,,,,
310,04/01/22 06:15:00 PM,14.6714,80.911,,,,,
311,04/01/22 06:30:00 PM,14.6714,80.911,,,,,
312,04/01/22 06:45:00 PM,14.6761,80.911,,,,,
313,04/01/22 07:00:00 PM,14.6777,80.735,,,,,
314,04/01/22 07:15:00 PM,14.6822,80.735,,,,,
315,04/01/22 07:30:00 PM,14.6816,80.559,,,,,
316,04/01/22 07:45:00 PM,14.6839,80.559,,,,,
317,04/01/22 08:00:00 PM,14.6861,80.559,,,,,
318,04/01/22 08:15:00 PM,14.6861,80.559,,,,,
319,04/01/22 08:30:00 PM,14.6884,80.559,,,,,
320,04/01/22 08:45:00 PM,14.6878,80.382,,,,,
321,04/01/22 09:00:00 PM,14.6923,80.382,,,,,
322,04/01/22 09:15:00 PM,14.6923,80.382,,,,,
323,04/01/22 09:30:00 PM,14.6923,80.382,,,,,
324,04/01/22 09:45:00 PM,14.6945,80.382,,,,,
325,04/01/22 10:00:00 PM,14.6945,80.382,,,,,
326,04/01/22 10:15:00 PM,14.6939,80.206,,,,,
327,04/01/22 10:30:00 PM,14.6917,80.206,,,,,
328,04/01/22 10:45:00 PM,14.6917,80.206,,,,,
329,04/01/22 11:00:00 PM,14.6939,80.206,,,,,
330,04/01/22 11:15:00 PM,14.6939,80.206,,,,,
331,04/01/22 11:30:00 PM,14.6917,80.206,,,,,
332,04/01/22 11:45:00 PM,14.6939,80.206,,,,,
333,04/02/22 12:00:00 AM,14.6917,80.206,,,,,
334,04/02/22 12:15:00 AM,14.6917,80.206,,,,,
335,04/02/22 12:30:00 AM,14.6917,80.206,,,,,
336,04/02/22 12:45:00 AM,14.6872,80.206,,,,,
337,04/02/22 01:00:00 AM,14.6849,80.206,,,,,
338,04/02/22 01:15:00 AM,14.6828,80.206,,,,,
339,04/02/22 01:30:00 AM,14.6828,80.206,,,,,
340,04/02/22 01:45:00 AM,14.6804,80.206,,,,,
341,04/02/22 02:00:00 AM,14.6783,80.206,,,,,
342,04/02/22 02:15:00 AM,14.6777,80.029,,,,,
343,04/02/22 02:30:00 AM,14.6754,80.029,,,,,
344,04/02/22 02:45:00 AM,14.6777,80.029,,,,,
345,04/02/22 03:00:00 AM,14.6730,80.029,,,,,
346,04/02/22 03:15:00 AM,14.6730,80.029,,,,,
347,04/02/22 03:30:00 AM,14.6709,80.029,,,,,
348,04/02/22 03:45:00 AM,14.6730,80.029,,,,,
349,04/02/22 04:00:00 AM,14.6703,79.853,,,,,
350,04/02/22 04:15:00 AM,14.6725,79.853,,,,,
351,04/02/22 04:30:00 AM,14.6725,79.853,,,,,
352,04/02/22 04:45:00 AM,14.6725,79.853,,,,,
353,04/02/22 05:00:00 AM,14.6703,79.853,,,,,
354,04/02/22 05:15:00 AM,14.6703,79.853,,,,,
355,04/02/22 05:30:00 AM,14.6725,79.853,,,,,
356,04/02/22 05:45:00 AM,14.6748,79.853,,,,,
357,04/02/22 06:00:00 AM,14.6748,79.853,,,,,
358,04/02/22 06:15:00 AM,14.6765,79.678,,,,,
359,04/02/22 06:30:00 AM,14.6787,79.678,,,,,
360,04/02/22 06:45:00 AM,14.6787,79.678,,,,,
361,04/02/22 07:00:00 AM,14.6832,79.678,,,,,
362,04/02/22 07:15:00 AM,14.6832,79.678,,,,,
363,04/02/22 07:30:00 AM,14.6877,79.678,,,,,
364,04/02/22 07:45:00 AM,14.6877,79.678,,,,,
365,04/02/22 08:00:00 AM,14.6877,79.678,,,,,
366,04/02/22 08:15:00 AM,14.6906,79.853,,,,,
367,04/02/22 08:30:00 AM,14.6928,79.853,,,,,
368,04/02/22 08:45:00 AM,14.6906,79.853,,,,,
369,04/02/22 09:00:00 AM,14.6933,80.029,,,,,
370,04/02/22 09:15:00 AM,14.6933,80.029,,,,,
371,04/02/22 09:30:00 AM,14.6984,80.206,,,,,
372,04/02/22 09:45:00 AM,14.6984,80.206,,,,,
373,04/02/22 10:00:00 AM,14.6962,80.206,,,,,
374,04/02/22 10:15:00 AM,14.6962,80.206,,,,,
375,04/02/22 10:30:00 AM,14.6962,80.206,,,,,
376,04/02/22 10:45:00 AM,14.6945,80.382,,,,,
377,04/02/22 11:00:00 AM,14.6900,80.382,,,,,
378,04/02/22 11:15:00 AM,14.6900,80.382,,,,,
379,04/02/22 11:30:00 AM,14.6861,80.559,,,,,
380,04/02/22 11:45:00 AM,14.6816,80.559,,,,,
381,04/02/22 12:00:00 PM,14.6794,80.559,,,,,
382,04/02/22 12:15:00 PM,14.6771,80.559,,,,,
383,04/02/22 12:30:00 PM,14.6777,80.735,,,,,
384,04/02/22 12:45:00 PM,14.6777,80.735,,,,,
385,04/02/22 01:00:00 PM,14.6738,80.911,,,,,
386,04/02/22 01:15:00 PM,14.6738,80.911,,,,,
387,04/02/22 01:30:00 PM,14.6698,81.090,,,,,
388,04/02/22 01:45:00 PM,14.6681,81.266,,,,,
389,04/02/22 02:00:00 PM,14.6665,81.442,,,,,
390,04/02/22 02:15:00 PM,14.6642,81.442,,,,,
391,04/02/22 02:30:00 PM,14.6649,81.621,,,,,
392,04/02/22 02:45:00 PM,14.6626,81.621,,,,,
393,04/02/22 03:00:00 PM,14.6575,81.442,,,,,
394,04/02/22 03:15:00 PM,14.6575,81.442,,,,,
395,04/02/22 03:30:00 PM,14.6575,81.442,,,,,
396,04/02/22 03:45:00 PM,14.6569,81.266,,,,,
397,04/02/22 04:00:00 PM,14.6546,81.266,,,,,
398,04/02/22 04:15:00 PM,14.6591,81.266,,,,,
399,04/02/22 04:30:00 PM,14.6569,81.266,,,,,
400,04/02/22 04:45:00 PM,14.6564,81.090,,,,,
401,04/02/22 05:00:00 PM,14.6608,81.090,,,,,
402,04/02/22 05:15:00 PM,14.6608,81.090,,,,,
403,04/02/22 05:30:00 PM,14.6630,81.090,,,,,
404,04/02/22 05:45:00 PM,14.6630,81.090,,,,,
405,04/02/22 06:00:00 PM,14.6624,80.911,,,,,
406,04/02/22 06:15:00 PM,14.6648,80.911,,,,,
407,04/02/22 06:30:00 PM,14.6648,80.911,,,,,
408,04/02/22 06:45:00 PM,14.6687,80.735,,,,,
409,04/02/22 07:00:00 PM,14.6732,80.735,,,,,
410,04/02/22 07:15:00 PM,14.6755,80.735,,,,,
411,04/02/22 07:30:00 PM,14.6771,80.559,,,,,
412,04/02/22 07:45:00 PM,14.6771,80.559,,,,,
413,04/02/22 08:00:00 PM,14.6816,80.559,,,,,
414,04/02/22 08:15:00 PM,14.6861,80.559,,,,,
415,04/02/22 08:30:00 PM,14.6861,80.559,,,,,
416,04/02/22 08:45:00 PM,14.6878,80.382,,,,,
417,04/02/22 09:00:00 PM,14.6878,80.382,,,,,
418,04/02/22 09:15:00 PM,14.6923,80.382,,,,,
419,04/02/22 09:30:00 PM,14.6945,80.382,,,,,
420,04/02/22 09:45:00 PM,14.6923,80.382,,,,,
421,04/02/22 10:00:00 PM,14.6923,80.382,,,,,
422,04/02/22 10:15:00 PM,14.6939,80.206,,,,,
423,04/02/22 10:30:00 PM,14.6939,80.206,,,,,
424,04/02/22 10:45:00 PM,14.6939,80.206,,,,,
425,04/02/22 11:00:00 PM,14.6939,80.206,,,,,
426,04/02/22 11:15:00 PM,14.6962,80.206,,,,,
427,04/02/22 11:30:00 PM,14.6917,80.206,,,,,
428,04/02/22 11:45:00 PM,14.6939,80.206,,,,,
429,04/03/22 12:00:00 AM,14.6933,80.029,,,,,
430,04/03/22 12:15:00 AM,14.6933,80.029,,,,,
431,04/03/22 12:30:00 AM,14.6912,80.029,,,,,
432,04/03/22 12:45:00 AM,14.6867,80.029,,,,,
433,04/03/22 01:00:00 AM,14.6883,79.853,,,,,
434,04/03/22 01:15:00 AM,14.6883,79.853,,,,,
435,04/03/22 01:30:00 AM,14.6906,79.853,,,,,
436,04/03/22 01:45:00 AM,14.6861,79.853,,,,,
437,04/03/22 02:00:00 AM,14.6793,79.853,,,,,
438,04/03/22 02:15:00 AM,14.6816,79.853,,,,,
