"Plot Title: 4.1.9 Tula_3.17.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","Coupler Attached (LGR S/N: 10699188)","Host Connected (LGR S/N: 10699188)","Stopped (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
277,03/20/23 09:00:00 AM,14.8849,78.098,,,,,
278,03/20/23 09:15:00 AM,14.8829,78.274,,,,,
279,03/20/23 09:30:00 AM,14.8857,78.449,,,,,
280,03/20/23 09:45:00 AM,14.8810,78.449,,,,,
281,03/20/23 10:00:00 AM,14.8836,78.624,,,,,
282,03/20/23 10:15:00 AM,14.8817,78.800,,,,,
283,03/20/23 10:30:00 AM,14.8820,78.975,,,,,
284,03/20/23 10:45:00 AM,14.8820,78.975,,,,,
285,03/20/23 11:00:00 AM,14.8778,79.151,,,,,
286,03/20/23 11:15:00 AM,14.8736,79.326,,,,,
287,03/20/23 11:30:00 AM,14.8713,79.326,,,,,
288,03/20/23 11:45:00 AM,14.8690,79.326,,,,,
289,03/20/23 12:00:00 PM,14.8694,79.502,,,,,
290,03/20/23 12:15:00 PM,14.8674,79.678,,,,,
291,03/20/23 12:30:00 PM,14.8674,79.678,,,,,
292,03/20/23 12:45:00 PM,14.8652,79.678,,,,,
293,03/20/23 01:00:00 PM,14.8632,79.853,,,,,
294,03/20/23 01:15:00 PM,14.8587,79.853,,,,,
295,03/20/23 01:30:00 PM,14.8540,79.853,,,,,
296,03/20/23 01:45:00 PM,14.8517,79.853,,,,,
297,03/20/23 02:00:00 PM,14.8498,80.029,,,,,
298,03/20/23 02:15:00 PM,14.8479,80.206,,,,,
299,03/20/23 02:30:00 PM,14.8479,80.206,,,,,
300,03/20/23 02:45:00 PM,14.8433,80.206,,,,,
301,03/20/23 03:00:00 PM,14.8391,80.382,,,,,
302,03/20/23 03:15:00 PM,14.8391,80.382,,,,,
303,03/20/23 03:30:00 PM,14.8365,80.206,,,,,
304,03/20/23 03:45:00 PM,14.8365,80.206,,,,,
305,03/20/23 04:00:00 PM,14.8318,80.206,,,,,
306,03/20/23 04:15:00 PM,14.8339,80.029,,,,,
307,03/20/23 04:30:00 PM,14.8381,79.853,,,,,
308,03/20/23 04:45:00 PM,14.8426,79.853,,,,,
309,03/20/23 05:00:00 PM,14.8381,79.853,,,,,
310,03/20/23 05:15:00 PM,14.8404,79.853,,,,,
311,03/20/23 05:30:00 PM,14.8423,79.678,,,,,
312,03/20/23 05:45:00 PM,14.8446,79.678,,,,,
313,03/20/23 06:00:00 PM,14.8442,79.502,,,,,
314,03/20/23 06:15:00 PM,14.8442,79.502,,,,,
315,03/20/23 06:30:00 PM,14.8488,79.502,,,,,
316,03/20/23 06:45:00 PM,14.8439,79.326,,,,,
317,03/20/23 07:00:00 PM,14.8484,79.326,,,,,
318,03/20/23 07:15:00 PM,14.8481,79.151,,,,,
319,03/20/23 07:30:00 PM,14.8527,79.151,,,,,
320,03/20/23 07:45:00 PM,14.8572,79.151,,,,,
321,03/20/23 08:00:00 PM,14.8569,78.975,,,,,
322,03/20/23 08:15:00 PM,14.8591,78.975,,,,,
323,03/20/23 08:30:00 PM,14.8611,78.800,,,,,
324,03/20/23 08:45:00 PM,14.8680,78.800,,,,,
325,03/20/23 09:00:00 PM,14.8703,78.800,,,,,
326,03/20/23 09:15:00 PM,14.8726,78.800,,,,,
327,03/20/23 09:30:00 PM,14.8726,78.800,,,,,
328,03/20/23 09:45:00 PM,14.8700,78.624,,,,,
329,03/20/23 10:00:00 PM,14.8745,78.624,,,,,
330,03/20/23 10:15:00 PM,14.8745,78.624,,,,,
331,03/20/23 10:30:00 PM,14.8745,78.624,,,,,
332,03/20/23 10:45:00 PM,14.8745,78.624,,,,,
333,03/20/23 11:00:00 PM,14.8722,78.624,,,,,
334,03/20/23 11:15:00 PM,14.8722,78.624,,,,,
335,03/20/23 11:30:00 PM,14.8745,78.624,,,,,
336,03/20/23 11:45:00 PM,14.8722,78.624,,,,,
337,03/21/23 12:00:00 AM,14.8700,78.624,,,,,
338,03/21/23 12:15:00 AM,14.8700,78.624,,,,,
339,03/21/23 12:30:00 AM,14.8672,78.449,,,,,
340,03/21/23 12:45:00 AM,14.8651,78.449,,,,,
341,03/21/23 01:00:00 AM,14.8627,78.449,,,,,
342,03/21/23 01:15:00 AM,14.8627,78.449,,,,,
343,03/21/23 01:30:00 AM,14.8604,78.449,,,,,
344,03/21/23 01:45:00 AM,14.8559,78.449,,,,,
345,03/21/23 02:00:00 AM,14.8559,78.449,,,,,
346,03/21/23 02:15:00 AM,14.8581,78.449,,,,,
347,03/21/23 02:30:00 AM,14.8625,78.274,,,,,
348,03/21/23 02:45:00 AM,14.8578,78.274,,,,,
349,03/21/23 03:00:00 AM,14.8601,78.274,,,,,
350,03/21/23 03:15:00 AM,14.8555,78.274,,,,,
351,03/21/23 03:30:00 AM,14.8555,78.274,,,,,
352,03/21/23 03:45:00 AM,14.8552,78.098,,,,,
353,03/21/23 04:00:00 AM,14.8529,78.098,,,,,
354,03/21/23 04:15:00 AM,14.8506,78.098,,,,,
355,03/21/23 04:30:00 AM,14.8506,78.098,,,,,
356,03/21/23 04:45:00 AM,14.8529,78.098,,,,,
357,03/21/23 05:00:00 AM,14.8529,78.098,,,,,
358,03/21/23 05:15:00 AM,14.8575,78.098,,,,,
359,03/21/23 05:30:00 AM,14.8575,78.098,,,,,
360,03/21/23 05:45:00 AM,14.8594,77.923,,,,,
361,03/21/23 06:00:00 AM,14.8594,77.923,,,,,
362,03/21/23 06:15:00 AM,14.8617,77.923,,,,,
363,03/21/23 06:30:00 AM,14.8617,77.923,,,,,
364,03/21/23 06:45:00 AM,14.8640,77.923,,,,,
365,03/21/23 07:00:00 AM,14.8662,77.923,,,,,
366,03/21/23 07:15:00 AM,14.8640,77.923,,,,,
367,03/21/23 07:30:00 AM,14.8667,78.098,,,,,
368,03/21/23 07:45:00 AM,14.8712,78.098,,,,,
369,03/21/23 08:00:00 AM,14.8735,78.098,,,,,
370,03/21/23 08:15:00 AM,14.8688,78.098,,,,,
371,03/21/23 08:30:00 AM,14.8738,78.274,,,,,
372,03/21/23 08:45:00 AM,14.8738,78.274,,,,,
373,03/21/23 09:00:00 AM,14.8765,78.449,,,,,
374,03/21/23 09:15:00 AM,14.8745,78.624,,,,,
375,03/21/23 09:30:00 AM,14.8791,78.624,,,,,
376,03/21/23 09:45:00 AM,14.8745,78.624,,,,,
377,03/21/23 10:00:00 AM,14.8749,78.800,,,,,
378,03/21/23 10:15:00 AM,14.8703,78.800,,,,,
379,03/21/23 10:30:00 AM,14.8706,78.975,,,,,
380,03/21/23 10:45:00 AM,14.8733,79.151,,,,,
381,03/21/23 11:00:00 AM,14.8690,79.326,,,,,
382,03/21/23 11:15:00 AM,14.8668,79.326,,,,,
383,03/21/23 11:30:00 AM,14.8690,79.326,,,,,
384,03/21/23 11:45:00 AM,14.8648,79.502,,,,,
385,03/21/23 12:00:00 PM,14.8625,79.502,,,,,
386,03/21/23 12:15:00 PM,14.8606,79.678,,,,,
387,03/21/23 12:30:00 PM,14.8561,79.678,,,,,
388,03/21/23 12:45:00 PM,14.8540,79.853,,,,,
389,03/21/23 01:00:00 PM,14.8517,79.853,,,,,
390,03/21/23 01:15:00 PM,14.8522,80.029,,,,,
391,03/21/23 01:30:00 PM,14.8522,80.029,,,,,
392,03/21/23 01:45:00 PM,14.8452,80.029,,,,,
393,03/21/23 02:00:00 PM,14.8456,80.206,,,,,
394,03/21/23 02:15:00 PM,14.8433,80.206,,,,,
395,03/21/23 02:30:00 PM,14.8388,80.206,,,,,
396,03/21/23 02:45:00 PM,14.8414,80.382,,,,,
397,03/21/23 03:00:00 PM,14.8368,80.382,,,,,
398,03/21/23 03:15:00 PM,14.8368,80.382,,,,,
399,03/21/23 03:30:00 PM,14.8345,80.382,,,,,
400,03/21/23 03:45:00 PM,14.8345,80.382,,,,,
401,03/21/23 04:00:00 PM,14.8342,80.206,,,,,
402,03/21/23 04:15:00 PM,14.8365,80.206,,,,,
403,03/21/23 04:30:00 PM,14.8384,80.029,,,,,
404,03/21/23 04:45:00 PM,14.8407,80.029,,,,,
405,03/21/23 05:00:00 PM,14.8384,80.029,,,,,
406,03/21/23 05:15:00 PM,14.8404,79.853,,,,,
407,03/21/23 05:30:00 PM,14.8404,79.853,,,,,
408,03/21/23 05:45:00 PM,14.8400,79.678,,,,,
409,03/21/23 06:00:00 PM,14.8446,79.678,,,,,
410,03/21/23 06:15:00 PM,14.8465,79.502,,,,,
411,03/21/23 06:30:00 PM,14.8465,79.502,,,,,
412,03/21/23 06:45:00 PM,14.8507,79.326,,,,,
413,03/21/23 07:00:00 PM,14.8507,79.326,,,,,
414,03/21/23 07:15:00 PM,14.8527,79.151,,,,,
415,03/21/23 07:30:00 PM,14.8572,79.151,,,,,
416,03/21/23 07:45:00 PM,14.8591,78.975,,,,,
417,03/21/23 08:00:00 PM,14.8591,78.975,,,,,
418,03/21/23 08:15:00 PM,14.8614,78.975,,,,,
419,03/21/23 08:30:00 PM,14.8611,78.800,,,,,
420,03/21/23 08:45:00 PM,14.8656,78.800,,,,,
421,03/21/23 09:00:00 PM,14.8656,78.800,,,,,
422,03/21/23 09:15:00 PM,14.8677,78.624,,,,,
423,03/21/23 09:30:00 PM,14.8700,78.624,,,,,
424,03/21/23 09:45:00 PM,14.8677,78.624,,,,,
425,03/21/23 10:00:00 PM,14.8722,78.624,,,,,
426,03/21/23 10:15:00 PM,14.8696,78.449,,,,,
427,03/21/23 10:30:00 PM,14.8696,78.449,,,,,
428,03/21/23 10:45:00 PM,14.8672,78.449,,,,,
429,03/21/23 11:00:00 PM,14.8672,78.449,,,,,
430,03/21/23 11:15:00 PM,14.8696,78.449,,,,,
431,03/21/23 11:30:00 PM,14.8669,78.274,,,,,
432,03/21/23 11:45:00 PM,14.8669,78.274,,,,,
433,03/22/23 12:00:00 AM,14.8646,78.274,,,,,
434,03/22/23 12:15:00 AM,14.8625,78.274,,,,,
435,03/22/23 12:30:00 AM,14.8601,78.274,,,,,
436,03/22/23 12:45:00 AM,14.8555,78.274,,,,,
437,03/22/23 01:00:00 AM,14.8555,78.274,,,,,
438,03/22/23 01:15:00 AM,14.8532,78.274,,,,,
