"Plot Title: 4.1.4_Leone_2.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945531, SEN S/N: 20945531)","Temp, °F (LGR S/N: 20945531, SEN S/N: 20945531)","Coupler Detached (LGR S/N: 20945531)","Coupler Attached (LGR S/N: 20945531)","Host Connected (LGR S/N: 20945531)","Stopped (LGR S/N: 20945531)","End Of File (LGR S/N: 20945531)"
227,02/18/23 12:15:00 AM,15.6457,77.225,,,,,
228,02/18/23 12:30:00 AM,15.6438,77.050,,,,,
229,02/18/23 12:45:00 AM,15.6412,77.050,,,,,
230,02/18/23 01:00:00 AM,15.6397,77.050,,,,,
231,02/18/23 01:15:00 AM,15.6397,77.050,,,,,
232,02/18/23 01:30:00 AM,15.6338,76.876,,,,,
233,02/18/23 01:45:00 AM,15.6325,76.876,,,,,
234,02/18/23 02:00:00 AM,15.6310,76.876,,,,,
235,02/18/23 02:15:00 AM,15.6255,76.876,,,,,
236,02/18/23 02:30:00 AM,15.6238,76.703,,,,,
237,02/18/23 02:45:00 AM,15.6251,76.703,,,,,
238,02/18/23 03:00:00 AM,15.6223,76.703,,,,,
239,02/18/23 03:15:00 AM,15.6219,76.528,,,,,
240,02/18/23 03:30:00 AM,15.6219,76.528,,,,,
241,02/18/23 03:45:00 AM,15.6213,76.354,,,,,
242,02/18/23 04:00:00 AM,15.6200,76.354,,,,,
243,02/18/23 04:15:00 AM,15.6185,76.354,,,,,
244,02/18/23 04:30:00 AM,15.6209,76.181,,,,,
245,02/18/23 04:45:00 AM,15.6195,76.181,,,,,
246,02/18/23 05:00:00 AM,15.6209,76.181,,,,,
247,02/18/23 05:15:00 AM,15.6209,76.181,,,,,
248,02/18/23 05:30:00 AM,15.6272,76.006,,,,,
249,02/18/23 05:45:00 AM,15.6258,76.006,,,,,
250,02/18/23 06:00:00 AM,15.6285,76.006,,,,,
251,02/18/23 06:15:00 AM,15.6285,76.006,,,,,
252,02/18/23 06:30:00 AM,15.6327,76.006,,,,,
253,02/18/23 06:45:00 AM,15.6294,75.832,,,,,
254,02/18/23 07:00:00 AM,15.6364,75.832,,,,,
255,02/18/23 07:15:00 AM,15.6364,75.832,,,,,
256,02/18/23 07:30:00 AM,15.6404,75.832,,,,,
257,02/18/23 07:45:00 AM,15.6417,75.832,,,,,
258,02/18/23 08:00:00 AM,15.6417,75.832,,,,,
259,02/18/23 08:15:00 AM,15.6409,76.006,,,,,
260,02/18/23 08:30:00 AM,15.6436,76.006,,,,,
261,02/18/23 08:45:00 AM,15.6441,76.181,,,,,
262,02/18/23 09:00:00 AM,15.6459,76.354,,,,,
263,02/18/23 09:15:00 AM,15.6459,76.354,,,,,
264,02/18/23 09:30:00 AM,15.6451,76.528,,,,,
265,02/18/23 09:45:00 AM,15.6457,76.703,,,,,
266,02/18/23 10:00:00 AM,15.6433,76.876,,,,,
267,02/18/23 10:15:00 AM,15.6448,76.876,,,,,
268,02/18/23 10:30:00 AM,15.6420,76.876,,,,,
269,02/18/23 10:45:00 AM,15.6412,77.050,,,,,
270,02/18/23 11:00:00 AM,15.6393,77.400,,,,,
271,02/18/23 11:15:00 AM,15.6384,77.574,,,,,
272,02/18/23 11:30:00 AM,15.6394,77.923,,,,,
273,02/18/23 11:45:00 AM,15.6372,78.098,,,,,
274,02/18/23 12:00:00 PM,15.6377,78.274,,,,,
275,02/18/23 12:15:00 PM,15.6365,78.800,,,,,
276,02/18/23 12:30:00 PM,15.6352,79.326,,,,,
277,02/18/23 12:45:00 PM,15.6312,79.326,,,,,
278,02/18/23 01:00:00 PM,15.6261,79.502,,,,,
279,02/18/23 01:15:00 PM,15.6271,79.853,,,,,
280,02/18/23 01:30:00 PM,15.6222,80.029,,,,,
281,02/18/23 01:45:00 PM,15.6232,80.382,,,,,
282,02/18/23 02:00:00 PM,15.6191,80.382,,,,,
283,02/18/23 02:15:00 PM,15.6195,80.559,,,,,
284,02/18/23 02:30:00 PM,15.6164,80.382,,,,,
285,02/18/23 02:45:00 PM,15.6140,80.559,,,,,
286,02/18/23 03:00:00 PM,15.6146,80.735,,,,,
287,02/18/23 03:15:00 PM,15.6146,80.735,,,,,
288,02/18/23 03:30:00 PM,15.6127,80.559,,,,,
289,02/18/23 03:45:00 PM,15.6127,80.559,,,,,
290,02/18/23 04:00:00 PM,15.6108,80.382,,,,,
291,02/18/23 04:15:00 PM,15.6077,80.206,,,,,
292,02/18/23 04:30:00 PM,15.6066,79.853,,,,,
293,02/18/23 04:45:00 PM,15.6075,79.678,,,,,
294,02/18/23 05:00:00 PM,15.6084,79.502,,,,,
295,02/18/23 05:15:00 PM,15.6078,79.326,,,,,
296,02/18/23 05:30:00 PM,15.6087,79.151,,,,,
297,02/18/23 05:45:00 PM,15.6110,78.975,,,,,
298,02/18/23 06:00:00 PM,15.6110,78.975,,,,,
299,02/18/23 06:15:00 PM,15.6119,78.800,,,,,
300,02/18/23 06:30:00 PM,15.6119,78.800,,,,,
301,02/18/23 06:45:00 PM,15.6127,78.624,,,,,
302,02/18/23 07:00:00 PM,15.6127,78.624,,,,,
303,02/18/23 07:15:00 PM,15.6149,78.449,,,,,
304,02/18/23 07:30:00 PM,15.6149,78.449,,,,,
305,02/18/23 07:45:00 PM,15.6172,78.274,,,,,
306,02/18/23 08:00:00 PM,15.6198,78.274,,,,,
307,02/18/23 08:15:00 PM,15.6254,78.274,,,,,
308,02/18/23 08:30:00 PM,15.6290,78.098,,,,,
309,02/18/23 08:45:00 PM,15.6317,78.098,,,,,
310,02/18/23 09:00:00 PM,15.6304,78.098,,,,,
311,02/18/23 09:15:00 PM,15.6304,78.098,,,,,
312,02/18/23 09:30:00 PM,15.6313,77.923,,,,,
313,02/18/23 09:45:00 PM,15.6313,77.923,,,,,
314,02/18/23 10:00:00 PM,15.6354,77.923,,,,,
315,02/18/23 10:15:00 PM,15.6394,77.923,,,,,
316,02/18/23 10:30:00 PM,15.6422,77.923,,,,,
317,02/18/23 10:45:00 PM,15.6430,77.749,,,,,
318,02/18/23 11:00:00 PM,15.6417,77.749,,,,,
319,02/18/23 11:15:00 PM,15.6390,77.749,,,,,
320,02/18/23 11:30:00 PM,15.6384,77.574,,,,,
321,02/18/23 11:45:00 PM,15.6384,77.574,,,,,
322,02/19/23 12:00:00 AM,15.6371,77.574,,,,,
323,02/19/23 12:15:00 AM,15.6325,77.400,,,,,
324,02/19/23 12:30:00 AM,15.6297,77.400,,,,,
325,02/19/23 12:45:00 AM,15.6297,77.400,,,,,
326,02/19/23 01:00:00 AM,15.6256,77.400,,,,,
327,02/19/23 01:15:00 AM,15.6210,77.225,,,,,
328,02/19/23 01:30:00 AM,15.6210,77.225,,,,,
329,02/19/23 01:45:00 AM,15.6184,77.225,,,,,
330,02/19/23 02:00:00 AM,15.6184,77.225,,,,,
331,02/19/23 02:15:00 AM,15.6293,77.225,,,,,
332,02/19/23 02:30:00 AM,15.6329,77.050,,,,,
333,02/19/23 02:45:00 AM,15.6288,77.050,,,,,
334,02/19/23 03:00:00 AM,15.6412,77.050,,,,,
335,02/19/23 03:15:00 AM,15.6397,77.050,,,,,
336,02/19/23 03:30:00 AM,15.6420,76.876,,,,,
337,02/19/23 03:45:00 AM,15.6557,76.876,,,,,
338,02/19/23 04:00:00 AM,15.6689,76.703,,,,,
339,02/19/23 04:15:00 AM,15.6716,76.703,,,,,
340,02/19/23 04:30:00 AM,15.6684,76.528,,,,,
341,02/19/23 04:45:00 AM,15.6861,76.528,,,,,
342,02/19/23 05:00:00 AM,15.6876,76.528,,,,,
343,02/19/23 05:15:00 AM,15.7405,76.354,,,,,
344,02/19/23 05:30:00 AM,15.7372,76.181,,,,,
345,02/19/23 05:45:00 AM,15.7318,76.181,,,,,
346,02/19/23 06:00:00 AM,15.7153,76.181,,,,,
347,02/19/23 06:15:00 AM,15.6998,76.006,,,,,
348,02/19/23 06:30:00 AM,15.6902,76.006,,,,,
349,02/19/23 06:45:00 AM,15.6793,76.006,,,,,
350,02/19/23 07:00:00 AM,15.6723,76.006,,,,,
351,02/19/23 07:15:00 AM,15.6678,75.832,,,,,
352,02/19/23 07:30:00 AM,15.6596,75.832,,,,,
353,02/19/23 07:45:00 AM,15.6609,75.832,,,,,
354,02/19/23 08:00:00 AM,15.6568,75.832,,,,,
355,02/19/23 08:15:00 AM,15.6573,76.006,,,,,
356,02/19/23 08:30:00 AM,15.6591,76.181,,,,,
357,02/19/23 08:45:00 AM,15.6551,76.181,,,,,
358,02/19/23 09:00:00 AM,15.6538,76.181,,,,,
359,02/19/23 09:15:00 AM,15.6538,76.181,,,,,
360,02/19/23 09:30:00 AM,15.6523,76.181,,,,,
361,02/19/23 09:45:00 AM,15.6538,76.181,,,,,
362,02/19/23 10:00:00 AM,15.6496,76.181,,,,,
363,02/19/23 10:15:00 AM,15.6441,76.181,,,,,
364,02/19/23 10:30:00 AM,15.6359,76.181,,,,,
365,02/19/23 10:45:00 AM,15.6291,76.181,,,,,
366,02/19/23 11:00:00 AM,15.6264,76.181,,,,,
367,02/19/23 11:15:00 AM,15.6236,76.181,,,,,
368,02/19/23 11:30:00 AM,15.6185,76.354,,,,,
369,02/19/23 11:45:00 AM,15.6185,76.354,,,,,
370,02/19/23 12:00:00 PM,15.6136,76.528,,,,,
371,02/19/23 12:15:00 PM,15.6095,76.528,,,,,
372,02/19/23 12:30:00 PM,15.6155,76.703,,,,,
373,02/19/23 12:45:00 PM,15.6146,76.876,,,,,
374,02/19/23 01:00:00 PM,15.6159,76.876,,,,,
375,02/19/23 01:15:00 PM,15.6193,77.050,,,,,
376,02/19/23 01:30:00 PM,15.6137,77.050,,,,,
377,02/19/23 01:45:00 PM,15.6101,77.225,,,,,
378,02/19/23 02:00:00 PM,15.6078,77.400,,,,,
379,02/19/23 02:15:00 PM,15.6056,77.574,,,,,
380,02/19/23 02:30:00 PM,15.6042,77.574,,,,,
381,02/19/23 02:45:00 PM,15.6098,78.098,,,,,
382,02/19/23 03:00:00 PM,15.6043,78.098,,,,,
383,02/19/23 03:15:00 PM,15.6039,77.923,,,,,
384,02/19/23 03:30:00 PM,15.6024,77.923,,,,,
385,02/19/23 03:45:00 PM,15.6020,77.749,,,,,
386,02/19/23 04:00:00 PM,15.5992,77.749,,,,,
387,02/19/23 04:15:00 PM,15.5952,77.749,,,,,
388,02/19/23 04:30:00 PM,15.5910,77.749,,,,,
389,02/19/23 04:45:00 PM,15.5884,77.749,,,,,
390,02/19/23 05:00:00 PM,15.5892,77.574,,,,,
391,02/19/23 05:15:00 PM,15.5850,77.574,,,,,
392,02/19/23 05:30:00 PM,15.5865,77.574,,,,,
393,02/19/23 05:45:00 PM,15.5874,77.400,,,,,
394,02/19/23 06:00:00 PM,15.5874,77.400,,,,,
395,02/19/23 06:15:00 PM,15.5901,77.400,,,,,
396,02/19/23 06:30:00 PM,15.5923,77.225,,,,,
397,02/19/23 06:45:00 PM,15.5950,77.225,,,,,
398,02/19/23 07:00:00 PM,15.5987,77.050,,,,,
399,02/19/23 07:15:00 PM,15.6000,77.050,,,,,
400,02/19/23 07:30:00 PM,15.6000,77.050,,,,,
401,02/19/23 07:45:00 PM,15.6042,77.050,,,,,
402,02/19/23 08:00:00 PM,15.6036,76.876,,,,,
403,02/19/23 08:15:00 PM,15.6050,76.876,,,,,
404,02/19/23 08:30:00 PM,15.6091,76.876,,,,,
405,02/19/23 08:45:00 PM,15.6119,76.876,,,,,
406,02/19/23 09:00:00 PM,15.6132,76.876,,,,,
407,02/19/23 09:15:00 PM,15.6146,76.876,,,,,
408,02/19/23 09:30:00 PM,15.6155,76.703,,,,,
409,02/19/23 09:45:00 PM,15.6155,76.703,,,,,
410,02/19/23 10:00:00 PM,15.6195,76.703,,,,,
411,02/19/23 10:15:00 PM,15.6223,76.703,,,,,
412,02/19/23 10:30:00 PM,15.6238,76.703,,,,,
413,02/19/23 10:45:00 PM,15.6251,76.703,,,,,
414,02/19/23 11:00:00 PM,15.6182,76.703,,,,,
415,02/19/23 11:15:00 PM,15.6168,76.703,,,,,
416,02/19/23 11:30:00 PM,15.6177,76.528,,,,,
417,02/19/23 11:45:00 PM,15.6164,76.528,,,,,
418,02/20/23 12:00:00 AM,15.6164,76.528,,,,,
419,02/20/23 12:15:00 AM,15.6191,76.528,,,,,
420,02/20/23 12:30:00 AM,15.6272,76.528,,,,,
421,02/20/23 12:45:00 AM,15.6283,76.354,,,,,
422,02/20/23 01:00:00 AM,15.6296,76.354,,,,,
423,02/20/23 01:15:00 AM,15.6268,76.354,,,,,
424,02/20/23 01:30:00 AM,15.6172,76.354,,,,,
425,02/20/23 01:45:00 AM,15.6098,76.181,,,,,
426,02/20/23 02:00:00 AM,15.6045,76.181,,,,,
427,02/20/23 02:15:00 AM,15.6003,76.181,,,,,
428,02/20/23 02:30:00 AM,15.6003,76.181,,,,,
429,02/20/23 02:45:00 AM,15.5976,76.181,,,,,
430,02/20/23 03:00:00 AM,15.5962,76.181,,,,,
431,02/20/23 03:15:00 AM,15.5930,76.006,,,,,
432,02/20/23 03:30:00 AM,15.5930,76.006,,,,,
433,02/20/23 03:45:00 AM,15.5930,76.006,,,,,
434,02/20/23 04:00:00 AM,15.5916,76.006,,,,,
435,02/20/23 04:15:00 AM,15.5862,76.006,,,,,
436,02/20/23 04:30:00 AM,15.5903,76.006,,,,,
437,02/20/23 04:45:00 AM,15.5911,75.832,,,,,
438,02/20/23 05:00:00 AM,15.5871,75.832,,,,,
