"Plot Title: 4.1.8 Fagaitua_3.17.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","Coupler Attached (LGR S/N: 10729278)","Host Connected (LGR S/N: 10729278)","Stopped (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
81,03/18/23 07:45:00 AM,1.0698,78.098,,,,,
82,03/18/23 08:00:00 AM,1.1063,78.449,,,,,
83,03/18/23 08:15:00 AM,1.0660,78.975,,,,,
84,03/18/23 08:30:00 AM,1.0618,79.502,,,,,
85,03/18/23 08:45:00 AM,1.0573,79.678,,,,,
86,03/18/23 09:00:00 AM,1.0573,79.678,,,,,
87,03/18/23 09:15:00 AM,1.0575,79.853,,,,,
88,03/18/23 09:30:00 AM,1.0578,80.029,,,,,
89,03/18/23 09:45:00 AM,1.0582,80.382,,,,,
90,03/18/23 10:00:00 AM,1.0582,80.382,,,,,
91,03/18/23 10:15:00 AM,1.0585,80.735,,,,,
92,03/18/23 10:30:00 AM,1.0588,80.911,,,,,
93,03/18/23 10:45:00 AM,1.0592,81.266,,,,,
94,03/18/23 11:00:00 AM,1.0572,81.621,,,,,
95,03/18/23 11:15:00 AM,1.0601,81.975,,,,,
96,03/18/23 11:30:00 AM,1.0605,82.330,,,,,
97,03/18/23 11:45:00 AM,1.0607,82.508,,,,,
98,03/18/23 12:00:00 PM,1.0608,82.686,,,,,
99,03/18/23 12:15:00 PM,1.0612,83.043,,,,,
100,03/18/23 12:30:00 PM,1.0617,83.399,,,,,
101,03/18/23 12:45:00 PM,1.0620,83.579,,,,,
102,03/18/23 01:00:00 PM,1.0624,83.935,,,,,
103,03/18/23 01:15:00 PM,1.0624,83.935,,,,,
104,03/18/23 01:30:00 PM,1.0624,83.935,,,,,
105,03/18/23 01:45:00 PM,1.0625,84.115,,,,,
106,03/18/23 02:00:00 PM,1.0630,84.474,,,,,
107,03/18/23 02:15:00 PM,1.0630,84.474,,,,,
108,03/18/23 02:30:00 PM,1.0633,84.654,,,,,
109,03/18/23 02:45:00 PM,1.0630,84.474,,,,,
110,03/18/23 03:00:00 PM,1.0625,84.115,,,,,
111,03/18/23 03:15:00 PM,1.0643,83.579,,,,,
112,03/18/23 03:30:00 PM,1.0612,83.043,,,,,
113,03/18/23 03:45:00 PM,1.0617,83.399,,,,,
114,03/18/23 04:00:00 PM,1.0612,83.043,,,,,
115,03/18/23 04:15:00 PM,1.0592,81.266,,,,,
116,03/18/23 04:30:00 PM,1.0596,81.621,,,,,
117,03/18/23 04:45:00 PM,1.0598,81.797,,,,,
118,03/18/23 05:00:00 PM,1.0588,80.911,,,,,
119,03/18/23 05:15:00 PM,1.0588,80.911,,,,,
120,03/18/23 05:30:00 PM,1.0585,80.735,,,,,
121,03/18/23 05:45:00 PM,1.0578,80.029,,,,,
122,03/18/23 06:00:00 PM,1.0575,79.853,,,,,
123,03/18/23 06:15:00 PM,1.0573,79.678,,,,,
124,03/18/23 06:30:00 PM,1.0569,79.326,,,,,
125,03/18/23 06:45:00 PM,1.0565,78.975,,,,,
126,03/18/23 07:00:00 PM,1.0563,78.800,,,,,
127,03/18/23 07:15:00 PM,1.0992,78.624,,,,,
128,03/18/23 07:30:00 PM,1.1111,78.449,,,,,
129,03/18/23 07:45:00 PM,1.0679,78.449,,,,,
130,03/18/23 08:00:00 PM,1.1063,78.449,,,,,
131,03/18/23 08:15:00 PM,1.0656,78.624,,,,,
132,03/18/23 08:30:00 PM,1.0585,78.624,,,,,
133,03/18/23 08:45:00 PM,1.1017,78.624,,,,,
134,03/18/23 09:00:00 PM,1.0654,78.449,,,,,
135,03/18/23 09:15:00 PM,1.0991,78.449,,,,,
136,03/18/23 09:30:00 PM,1.1158,78.274,,,,,
137,03/18/23 09:45:00 PM,1.0676,78.274,,,,,
138,03/18/23 10:00:00 PM,1.1085,78.274,,,,,
139,03/18/23 10:15:00 PM,1.0670,77.749,,,,,
140,03/18/23 10:30:00 PM,1.1050,77.400,,,,,
141,03/18/23 10:45:00 PM,1.1094,77.050,,,,,
142,03/18/23 11:00:00 PM,1.1143,77.050,,,,,
143,03/18/23 11:15:00 PM,1.1094,77.050,,,,,
144,03/18/23 11:30:00 PM,1.1143,77.050,,,,,
145,03/18/23 11:45:00 PM,1.0710,77.050,,,,,
146,03/19/23 12:00:00 AM,1.0592,77.225,,,,,
147,03/19/23 12:15:00 AM,1.1004,77.574,,,,,
148,03/19/23 12:30:00 AM,1.1101,77.574,,,,,
149,03/19/23 12:45:00 AM,1.0670,77.749,,,,,
150,03/19/23 01:00:00 AM,1.1053,77.574,,,,,
151,03/19/23 01:15:00 AM,1.1101,77.574,,,,,
152,03/19/23 01:30:00 AM,1.0666,77.400,,,,,
153,03/19/23 01:45:00 AM,1.0592,77.225,,,,,
154,03/19/23 02:00:00 AM,1.1023,77.050,,,,,
155,03/19/23 02:15:00 AM,1.1045,76.876,,,,,
156,03/19/23 02:30:00 AM,1.1043,76.703,,,,,
157,03/19/23 02:45:00 AM,1.1114,76.703,,,,,
158,03/19/23 03:00:00 AM,1.1139,76.703,,,,,
159,03/19/23 03:15:00 AM,1.1114,76.703,,,,,
160,03/19/23 03:30:00 AM,1.1139,76.703,,,,,
161,03/19/23 03:45:00 AM,1.0730,76.703,,,,,
162,03/19/23 04:00:00 AM,1.1019,76.703,,,,,
163,03/19/23 04:15:00 AM,1.0656,76.528,,,,,
164,03/19/23 04:30:00 AM,1.0608,76.528,,,,,
165,03/19/23 04:45:00 AM,1.0583,76.528,,,,,
166,03/19/23 05:00:00 AM,1.0583,76.528,,,,,
167,03/19/23 05:15:00 AM,1.0583,76.528,,,,,
168,03/19/23 05:30:00 AM,1.0560,76.528,,,,,
169,03/19/23 05:45:00 AM,1.0583,76.528,,,,,
170,03/19/23 06:00:00 AM,1.0560,76.528,,,,,
171,03/19/23 06:15:00 AM,1.0560,76.528,,,,,
172,03/19/23 06:30:00 AM,1.0560,76.528,,,,,
173,03/19/23 06:45:00 AM,1.0560,76.528,,,,,
174,03/19/23 07:00:00 AM,1.0586,76.703,,,,,
175,03/19/23 07:15:00 AM,1.0565,76.876,,,,,
176,03/19/23 07:30:00 AM,1.0566,77.050,,,,,
177,03/19/23 07:45:00 AM,1.0567,77.225,,,,,
178,03/19/23 08:00:00 AM,1.1027,77.400,,,,,
179,03/19/23 08:15:00 AM,1.1124,77.574,,,,,
180,03/19/23 08:30:00 AM,1.0672,77.923,,,,,
181,03/19/23 08:45:00 AM,1.1034,78.098,,,,,
182,03/19/23 09:00:00 AM,1.0653,78.274,,,,,
183,03/19/23 09:15:00 AM,1.1087,78.449,,,,,
184,03/19/23 09:30:00 AM,1.0656,78.624,,,,,
185,03/19/23 09:45:00 AM,1.0589,78.975,,,,,
186,03/19/23 10:00:00 AM,1.0566,79.151,,,,,
187,03/19/23 10:15:00 AM,1.0569,79.326,,,,,
188,03/19/23 10:30:00 AM,1.0573,79.678,,,,,
189,03/19/23 10:45:00 AM,1.0573,79.678,,,,,
190,03/19/23 11:00:00 AM,1.0556,78.274,,,,,
191,03/19/23 11:15:00 AM,1.1059,78.098,,,,,
192,03/19/23 11:30:00 AM,1.0650,78.098,,,,,
193,03/19/23 11:45:00 AM,1.1124,77.574,,,,,
194,03/19/23 12:00:00 PM,1.0669,77.574,,,,,
195,03/19/23 12:15:00 PM,1.1029,77.574,,,,,
196,03/19/23 12:30:00 PM,1.0670,77.749,,,,,
197,03/19/23 12:45:00 PM,1.0596,77.574,,,,,
198,03/19/23 01:00:00 PM,1.0955,77.400,,,,,
199,03/19/23 01:15:00 PM,1.0643,77.400,,,,,
200,03/19/23 01:30:00 PM,1.0570,77.400,,,,,
201,03/19/23 01:45:00 PM,1.0572,77.574,,,,,
202,03/19/23 02:00:00 PM,1.0982,77.749,,,,,
203,03/19/23 02:15:00 PM,1.0646,77.749,,,,,
204,03/19/23 02:30:00 PM,1.1056,77.923,,,,,
205,03/19/23 02:45:00 PM,1.1127,77.749,,,,,
206,03/19/23 03:00:00 PM,1.1151,77.749,,,,,
207,03/19/23 03:15:00 PM,1.0695,77.749,,,,,
208,03/19/23 03:30:00 PM,1.1030,77.749,,,,,
209,03/19/23 03:45:00 PM,1.0646,77.749,,,,,
210,03/19/23 04:00:00 PM,1.1079,77.749,,,,,
211,03/19/23 04:15:00 PM,1.0672,77.923,,,,,
212,03/19/23 04:30:00 PM,1.1033,77.923,,,,,
213,03/19/23 04:45:00 PM,1.0649,77.923,,,,,
214,03/19/23 05:00:00 PM,1.1056,77.923,,,,,
215,03/19/23 05:15:00 PM,1.0672,77.923,,,,,
216,03/19/23 05:30:00 PM,1.1056,77.923,,,,,
217,03/19/23 05:45:00 PM,1.0649,77.923,,,,,
218,03/19/23 06:00:00 PM,1.1055,77.749,,,,,
219,03/19/23 06:15:00 PM,1.1151,77.749,,,,,
220,03/19/23 06:30:00 PM,1.0669,77.574,,,,,
221,03/19/23 06:45:00 PM,1.1077,77.574,,,,,
222,03/19/23 07:00:00 PM,1.1101,77.574,,,,,
223,03/19/23 07:15:00 PM,1.0666,77.400,,,,,
224,03/19/23 07:30:00 PM,1.0594,77.400,,,,,
225,03/19/23 07:45:00 PM,1.1001,77.225,,,,,
226,03/19/23 08:00:00 PM,1.0665,77.225,,,,,
227,03/19/23 08:15:00 PM,1.0592,77.225,,,,,
228,03/19/23 08:30:00 PM,1.0566,77.050,,,,,
229,03/19/23 08:45:00 PM,1.0950,77.050,,,,,
230,03/19/23 09:00:00 PM,1.1046,77.050,,,,,
231,03/19/23 09:15:00 PM,1.1140,76.876,,,,,
232,03/19/23 09:30:00 PM,1.0708,76.876,,,,,
233,03/19/23 09:45:00 PM,1.0588,76.876,,,,,
234,03/19/23 10:00:00 PM,1.0565,76.876,,,,,
235,03/19/23 10:15:00 PM,1.0997,76.876,,,,,
236,03/19/23 10:30:00 PM,1.1066,76.703,,,,,
237,03/19/23 10:45:00 PM,1.1092,76.876,,,,,
238,03/19/23 11:00:00 PM,1.1092,76.876,,,,,
239,03/19/23 11:15:00 PM,1.1091,76.703,,,,,
240,03/19/23 11:30:00 PM,1.1114,76.703,,,,,
241,03/19/23 11:45:00 PM,1.1139,76.703,,,,,
242,03/20/23 12:00:00 AM,1.1114,76.703,,,,,
243,03/20/23 12:15:00 AM,1.1139,76.703,,,,,
244,03/20/23 12:30:00 AM,1.1136,76.528,,,,,
245,03/20/23 12:45:00 AM,1.1161,76.528,,,,,
246,03/20/23 01:00:00 AM,1.1136,76.528,,,,,
247,03/20/23 01:15:00 AM,1.0704,76.528,,,,,
248,03/20/23 01:30:00 AM,1.0608,76.528,,,,,
249,03/20/23 01:45:00 AM,1.0608,76.528,,,,,
250,03/20/23 02:00:00 AM,1.0560,76.528,,,,,
251,03/20/23 02:15:00 AM,1.0562,76.703,,,,,
252,03/20/23 02:30:00 AM,1.0562,76.703,,,,,
253,03/20/23 02:45:00 AM,1.0562,76.703,,,,,
254,03/20/23 03:00:00 AM,1.0560,76.528,,,,,
255,03/20/23 03:15:00 AM,1.0560,76.528,,,,,
256,03/20/23 03:30:00 AM,1.0583,76.528,,,,,
257,03/20/23 03:45:00 AM,1.0582,76.354,,,,,
258,03/20/23 04:00:00 AM,1.0582,76.354,,,,,
259,03/20/23 04:15:00 AM,1.0557,76.354,,,,,
260,03/20/23 04:30:00 AM,1.0557,76.354,,,,,
261,03/20/23 04:45:00 AM,1.0557,76.354,,,,,
262,03/20/23 05:00:00 AM,1.0582,76.354,,,,,
263,03/20/23 05:15:00 AM,1.0966,76.354,,,,,
264,03/20/23 05:30:00 AM,1.1087,76.354,,,,,
265,03/20/23 05:45:00 AM,1.0676,76.181,,,,,
266,03/20/23 06:00:00 AM,1.0604,76.181,,,,,
267,03/20/23 06:15:00 AM,1.0582,76.354,,,,,
268,03/20/23 06:30:00 AM,1.0966,76.354,,,,,
269,03/20/23 06:45:00 AM,1.1062,76.354,,,,,
270,03/20/23 07:00:00 AM,1.1114,76.703,,,,,
271,03/20/23 07:15:00 AM,1.1117,76.876,,,,,
272,03/20/23 07:30:00 AM,1.0688,77.225,,,,,
273,03/20/23 07:45:00 AM,1.0594,77.400,,,,,
274,03/20/23 08:00:00 AM,1.0572,77.574,,,,,
275,03/20/23 08:15:00 AM,1.1030,77.749,,,,,
276,03/20/23 08:30:00 AM,1.1082,78.098,,,,,
277,03/20/23 08:45:00 AM,1.0653,78.274,,,,,
278,03/20/23 09:00:00 AM,1.1065,78.624,,,,,
279,03/20/23 09:15:00 AM,1.0659,78.800,,,,,
280,03/20/23 09:30:00 AM,1.0586,78.800,,,,,
281,03/20/23 09:45:00 AM,1.0540,78.975,,,,,
282,03/20/23 10:00:00 AM,1.0570,79.502,,,,,
283,03/20/23 10:15:00 AM,1.0570,79.502,,,,,
284,03/20/23 10:30:00 AM,1.0573,79.678,,,,,
285,03/20/23 10:45:00 AM,1.0578,80.029,,,,,
286,03/20/23 11:00:00 AM,1.0579,80.206,,,,,
287,03/20/23 11:15:00 AM,1.0583,80.559,,,,,
288,03/20/23 11:30:00 AM,1.0583,80.559,,,,,
289,03/20/23 11:45:00 AM,1.0588,80.911,,,,,
290,03/20/23 12:00:00 PM,1.0592,81.266,,,,,
291,03/20/23 12:15:00 PM,1.0589,81.090,,,,,
292,03/20/23 12:30:00 PM,1.0589,81.090,,,,,
293,03/20/23 12:45:00 PM,1.0592,81.266,,,,,
294,03/20/23 01:00:00 PM,1.0594,81.442,,,,,
295,03/20/23 01:15:00 PM,1.0594,81.442,,,,,
296,03/20/23 01:30:00 PM,1.0596,81.621,,,,,
297,03/20/23 01:45:00 PM,1.0601,81.975,,,,,
298,03/20/23 02:00:00 PM,1.0598,81.797,,,,,
299,03/20/23 02:15:00 PM,1.0601,81.975,,,,,
300,03/20/23 02:30:00 PM,1.0602,82.152,,,,,
301,03/20/23 02:45:00 PM,1.0602,82.152,,,,,
302,03/20/23 03:00:00 PM,1.0598,81.797,,,,,
303,03/20/23 03:15:00 PM,1.0598,81.797,,,,,
304,03/20/23 03:30:00 PM,1.0594,81.442,,,,,
305,03/20/23 03:45:00 PM,1.0589,81.090,,,,,
306,03/20/23 04:00:00 PM,1.0592,81.266,,,,,
307,03/20/23 04:15:00 PM,1.0588,80.911,,,,,
308,03/20/23 04:30:00 PM,1.0588,80.911,,,,,
309,03/20/23 04:45:00 PM,1.0588,80.911,,,,,
310,03/20/23 05:00:00 PM,1.0585,80.735,,,,,
311,03/20/23 05:15:00 PM,1.0582,80.382,,,,,
312,03/20/23 05:30:00 PM,1.0578,80.029,,,,,
313,03/20/23 05:45:00 PM,1.0575,79.853,,,,,
314,03/20/23 06:00:00 PM,1.0575,79.853,,,,,
315,03/20/23 06:15:00 PM,1.0573,79.678,,,,,
316,03/20/23 06:30:00 PM,1.0569,79.326,,,,,
317,03/20/23 06:45:00 PM,1.0566,79.151,,,,,
318,03/20/23 07:00:00 PM,1.0565,78.975,,,,,
319,03/20/23 07:15:00 PM,1.0538,78.800,,,,,
320,03/20/23 07:30:00 PM,1.0563,78.800,,,,,
321,03/20/23 07:45:00 PM,1.1017,78.624,,,,,
322,03/20/23 08:00:00 PM,1.0654,78.449,,,,,
323,03/20/23 08:15:00 PM,1.1061,78.274,,,,,
324,03/20/23 08:30:00 PM,1.0653,78.274,,,,,
325,03/20/23 08:45:00 PM,1.1108,78.274,,,,,
326,03/20/23 09:00:00 PM,1.0675,78.098,,,,,
327,03/20/23 09:15:00 PM,1.1082,78.098,,,,,
328,03/20/23 09:30:00 PM,1.0675,78.098,,,,,
329,03/20/23 09:45:00 PM,1.1061,78.274,,,,,
330,03/20/23 10:00:00 PM,1.0653,78.274,,,,,
331,03/20/23 10:15:00 PM,1.1082,78.098,,,,,
332,03/20/23 10:30:00 PM,1.0650,78.098,,,,,
333,03/20/23 10:45:00 PM,1.1059,78.098,,,,,
334,03/20/23 11:00:00 PM,1.0650,78.098,,,,,
335,03/20/23 11:15:00 PM,1.1081,77.923,,,,,
336,03/20/23 11:30:00 PM,1.0672,77.923,,,,,
337,03/20/23 11:45:00 PM,1.1033,77.923,,,,,
338,03/21/23 12:00:00 AM,1.0649,77.923,,,,,
339,03/21/23 12:15:00 AM,1.1056,77.923,,,,,
340,03/21/23 12:30:00 AM,1.1129,77.923,,,,,
341,03/21/23 12:45:00 AM,1.0672,77.923,,,,,
342,03/21/23 01:00:00 AM,1.1106,77.923,,,,,
343,03/21/23 01:15:00 AM,1.1127,77.749,,,,,
344,03/21/23 01:30:00 AM,1.0670,77.749,,,,,
345,03/21/23 01:45:00 AM,1.1077,77.574,,,,,
346,03/21/23 02:00:00 AM,1.1101,77.574,,,,,
347,03/21/23 02:15:00 AM,1.0670,77.749,,,,,
348,03/21/23 02:30:00 AM,1.1030,77.749,,,,,
349,03/21/23 02:45:00 AM,1.1103,77.749,,,,,
350,03/21/23 03:00:00 AM,1.0670,77.749,,,,,
351,03/21/23 03:15:00 AM,1.0596,77.574,,,,,
352,03/21/23 03:30:00 AM,1.1053,77.574,,,,,
353,03/21/23 03:45:00 AM,1.0669,77.574,,,,,
354,03/21/23 04:00:00 AM,1.1050,77.400,,,,,
355,03/21/23 04:15:00 AM,1.1101,77.574,,,,,
356,03/21/23 04:30:00 AM,1.0666,77.400,,,,,
357,03/21/23 04:45:00 AM,1.0591,77.050,,,,,
358,03/21/23 05:00:00 AM,1.1043,76.703,,,,,
359,03/21/23 05:15:00 AM,1.1139,76.703,,,,,
360,03/21/23 05:30:00 AM,1.1114,76.703,,,,,
361,03/21/23 05:45:00 AM,1.1066,76.703,,,,,
362,03/21/23 06:00:00 AM,1.1117,76.876,,,,,
363,03/21/23 06:15:00 AM,1.1166,77.050,,,,,
364,03/21/23 06:30:00 AM,1.1094,77.050,,,,,
365,03/21/23 06:45:00 AM,1.1119,77.050,,,,,
366,03/21/23 07:00:00 AM,1.1143,77.050,,,,,
367,03/21/23 07:15:00 AM,1.0688,77.225,,,,,
368,03/21/23 07:30:00 AM,1.0594,77.400,,,,,
369,03/21/23 07:45:00 AM,1.0572,77.574,,,,,
370,03/21/23 08:00:00 AM,1.1008,77.923,,,,,
371,03/21/23 08:15:00 AM,1.0653,78.274,,,,,
372,03/21/23 08:30:00 AM,1.1063,78.449,,,,,
373,03/21/23 08:45:00 AM,1.0659,78.800,,,,,
374,03/21/23 09:00:00 AM,1.0565,78.975,,,,,
375,03/21/23 09:15:00 AM,1.0569,79.326,,,,,
376,03/21/23 09:30:00 AM,1.0569,79.326,,,,,
377,03/21/23 09:45:00 AM,1.0569,79.326,,,,,
378,03/21/23 10:00:00 AM,1.0570,79.502,,,,,
379,03/21/23 10:15:00 AM,1.0573,79.678,,,,,
380,03/21/23 10:30:00 AM,1.0553,80.029,,,,,
381,03/21/23 10:45:00 AM,1.0575,79.853,,,,,
382,03/21/23 11:00:00 AM,1.0578,80.029,,,,,
383,03/21/23 11:15:00 AM,1.0579,80.206,,,,,
384,03/21/23 11:30:00 AM,1.0582,80.382,,,,,
385,03/21/23 11:45:00 AM,1.0583,80.559,,,,,
386,03/21/23 12:00:00 PM,1.0583,80.559,,,,,
387,03/21/23 12:15:00 PM,1.0588,80.911,,,,,
388,03/21/23 12:30:00 PM,1.0594,81.442,,,,,
389,03/21/23 12:45:00 PM,1.0594,81.442,,,,,
390,03/21/23 01:00:00 PM,1.0598,81.797,,,,,
391,03/21/23 01:15:00 PM,1.0601,81.975,,,,,
392,03/21/23 01:30:00 PM,1.0598,81.797,,,,,
393,03/21/23 01:45:00 PM,1.0596,81.621,,,,,
394,03/21/23 02:00:00 PM,1.0592,81.266,,,,,
395,03/21/23 02:15:00 PM,1.0589,81.090,,,,,
396,03/21/23 02:30:00 PM,1.0585,80.735,,,,,
397,03/21/23 02:45:00 PM,1.0583,80.559,,,,,
398,03/21/23 03:00:00 PM,1.0582,80.382,,,,,
399,03/21/23 03:15:00 PM,1.0582,80.382,,,,,
400,03/21/23 03:30:00 PM,1.0585,80.735,,,,,
401,03/21/23 03:45:00 PM,1.0589,81.090,,,,,
402,03/21/23 04:00:00 PM,1.0588,80.911,,,,,
403,03/21/23 04:15:00 PM,1.0588,80.911,,,,,
404,03/21/23 04:30:00 PM,1.0585,80.735,,,,,
405,03/21/23 04:45:00 PM,1.0583,80.559,,,,,
406,03/21/23 05:00:00 PM,1.0582,80.382,,,,,
407,03/21/23 05:15:00 PM,1.0582,80.382,,,,,
408,03/21/23 05:30:00 PM,1.0579,80.206,,,,,
409,03/21/23 05:45:00 PM,1.0578,80.029,,,,,
410,03/21/23 06:00:00 PM,1.0573,79.678,,,,,
411,03/21/23 06:15:00 PM,1.0569,79.326,,,,,
412,03/21/23 06:30:00 PM,1.0565,78.975,,,,,
413,03/21/23 06:45:00 PM,1.0992,78.624,,,,,
414,03/21/23 07:00:00 PM,1.1087,78.449,,,,,
415,03/21/23 07:15:00 PM,1.1133,78.274,,,,,
416,03/21/23 07:30:00 PM,1.0676,78.274,,,,,
417,03/21/23 07:45:00 PM,1.1133,78.274,,,,,
418,03/21/23 08:00:00 PM,1.0675,78.098,,,,,
419,03/21/23 08:15:00 PM,1.1056,77.923,,,,,
420,03/21/23 08:30:00 PM,1.0649,77.923,,,,,
421,03/21/23 08:45:00 PM,1.1081,77.923,,,,,
422,03/21/23 09:00:00 PM,1.1127,77.749,,,,,
423,03/21/23 09:15:00 PM,1.1127,77.749,,,,,
424,03/21/23 09:30:00 PM,1.0669,77.574,,,,,
425,03/21/23 09:45:00 PM,1.0572,77.574,,,,,
426,03/21/23 10:00:00 PM,1.1029,77.574,,,,,
427,03/21/23 10:15:00 PM,1.0644,77.574,,,,,
428,03/21/23 10:30:00 PM,1.0572,77.574,,,,,
429,03/21/23 10:45:00 PM,1.0644,77.574,,,,,
430,03/21/23 11:00:00 PM,1.1027,77.400,,,,,
431,03/21/23 11:15:00 PM,1.0643,77.400,,,,,
432,03/21/23 11:30:00 PM,1.0691,77.400,,,,,
433,03/21/23 11:45:00 PM,1.1027,77.400,,,,,
434,03/22/23 12:00:00 AM,1.0666,77.400,,,,,
435,03/22/23 12:15:00 AM,1.0592,77.225,,,,,
436,03/22/23 12:30:00 AM,1.1049,77.225,,,,,
437,03/22/23 12:45:00 AM,1.1097,77.225,,,,,
