"Plot Title: 4.1.3 Fagasa 6.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20402306, SEN S/N: 20402306)","Temp, °F (LGR S/N: 20402306, SEN S/N: 20402306)","Coupler Detached (LGR S/N: 20402306)","Coupler Attached (LGR S/N: 20402306)","Host Connected (LGR S/N: 20402306)","Stopped (LGR S/N: 20402306)","End Of File (LGR S/N: 20402306)"
173,06/17/23 06:45:00 AM,14.9012,78.449,,,,,
174,06/17/23 07:00:00 AM,14.9012,78.449,,,,,
175,06/17/23 07:15:00 AM,14.9064,78.624,,,,,
176,06/17/23 07:30:00 AM,14.9039,78.624,,,,,
177,06/17/23 07:45:00 AM,14.9110,78.624,,,,,
178,06/17/23 08:00:00 AM,14.9202,78.449,,,,,
179,06/17/23 08:15:00 AM,14.9273,78.449,,,,,
180,06/17/23 08:30:00 AM,14.9463,78.449,,,,,
181,06/17/23 08:45:00 AM,14.9487,78.449,,,,,
182,06/17/23 09:00:00 AM,14.9957,78.274,,,,,
183,06/17/23 09:15:00 AM,14.9911,78.274,,,,,
184,06/17/23 09:30:00 AM,14.9863,78.274,,,,,
185,06/17/23 09:45:00 AM,14.9767,78.274,,,,,
186,06/17/23 10:00:00 AM,14.9701,78.449,,,,,
187,06/17/23 10:15:00 AM,14.9653,78.449,,,,,
188,06/17/23 10:30:00 AM,14.9605,78.449,,,,,
189,06/17/23 10:45:00 AM,14.9515,78.624,,,,,
190,06/17/23 11:00:00 AM,14.9444,78.624,,,,,
191,06/17/23 11:15:00 AM,14.9472,78.800,,,,,
192,06/17/23 11:30:00 AM,14.9923,78.800,,,,,
193,06/17/23 11:45:00 AM,14.9975,78.975,,,,,
194,06/17/23 12:00:00 PM,14.9879,78.975,,,,,
195,06/17/23 12:15:00 PM,15.0046,78.975,,,,,
196,06/17/23 12:30:00 PM,14.9856,78.975,,,,,
197,06/17/23 12:45:00 PM,14.9737,78.975,,,,,
198,06/17/23 01:00:00 PM,14.9689,78.975,,,,,
199,06/17/23 01:15:00 PM,14.9595,78.975,,,,,
200,06/17/23 01:30:00 PM,14.9598,79.151,,,,,
201,06/17/23 01:45:00 PM,14.9531,79.326,,,,,
202,06/17/23 02:00:00 PM,14.9460,79.326,,,,,
203,06/17/23 02:15:00 PM,14.9412,79.326,,,,,
204,06/17/23 02:30:00 PM,14.9369,79.502,,,,,
205,06/17/23 02:45:00 PM,14.9393,79.502,,,,,
206,06/17/23 03:00:00 PM,14.9393,79.502,,,,,
207,06/17/23 03:15:00 PM,14.9345,79.502,,,,,
208,06/17/23 03:30:00 PM,14.9345,79.502,,,,,
209,06/17/23 03:45:00 PM,14.9297,79.502,,,,,
210,06/17/23 04:00:00 PM,14.9274,79.502,,,,,
211,06/17/23 04:15:00 PM,14.9274,79.502,,,,,
212,06/17/23 04:30:00 PM,14.9274,79.502,,,,,
213,06/17/23 04:45:00 PM,14.9250,79.502,,,,,
214,06/17/23 05:00:00 PM,14.9274,79.502,,,,,
215,06/17/23 05:15:00 PM,14.9274,79.502,,,,,
216,06/17/23 05:30:00 PM,14.9318,79.326,,,,,
217,06/17/23 05:45:00 PM,14.9364,79.326,,,,,
218,06/17/23 06:00:00 PM,14.9341,79.326,,,,,
219,06/17/23 06:15:00 PM,14.9337,79.151,,,,,
220,06/17/23 06:30:00 PM,14.9337,79.151,,,,,
221,06/17/23 06:45:00 PM,14.9361,79.151,,,,,
222,06/17/23 07:00:00 PM,14.9361,79.151,,,,,
223,06/17/23 07:15:00 PM,14.9380,78.975,,,,,
224,06/17/23 07:30:00 PM,14.9403,78.975,,,,,
225,06/17/23 07:45:00 PM,14.9428,78.975,,,,,
226,06/17/23 08:00:00 PM,14.9451,78.975,,,,,
227,06/17/23 08:15:00 PM,14.9495,78.800,,,,,
228,06/17/23 08:30:00 PM,14.9495,78.800,,,,,
229,06/17/23 08:45:00 PM,14.9495,78.800,,,,,
230,06/17/23 09:00:00 PM,14.9519,78.800,,,,,
231,06/17/23 09:15:00 PM,14.9495,78.800,,,,,
232,06/17/23 09:30:00 PM,14.9566,78.800,,,,,
233,06/17/23 09:45:00 PM,14.9637,78.800,,,,,
234,06/17/23 10:00:00 PM,15.0160,78.800,,,,,
235,06/17/23 10:15:00 PM,15.0208,78.800,,,,,
236,06/17/23 10:30:00 PM,15.0327,78.800,,,,,
237,06/17/23 10:45:00 PM,15.0442,78.624,,,,,
238,06/17/23 11:00:00 PM,15.0275,78.624,,,,,
239,06/17/23 11:15:00 PM,15.0105,78.449,,,,,
240,06/17/23 11:30:00 PM,14.9986,78.449,,,,,
241,06/17/23 11:45:00 PM,14.9914,78.449,,,,,
242,06/18/23 12:00:00 AM,14.9886,78.274,,,,,
243,06/18/23 12:15:00 AM,14.9815,78.274,,,,,
244,06/18/23 12:30:00 AM,14.9815,78.274,,,,,
245,06/18/23 12:45:00 AM,14.9767,78.274,,,,,
246,06/18/23 01:00:00 AM,14.9767,78.274,,,,,
247,06/18/23 01:15:00 AM,14.9767,78.274,,,,,
248,06/18/23 01:30:00 AM,14.9721,78.274,,,,,
249,06/18/23 01:45:00 AM,14.9696,78.274,,,,,
250,06/18/23 02:00:00 AM,14.9669,78.098,,,,,
251,06/18/23 02:15:00 AM,14.9598,78.098,,,,,
252,06/18/23 02:30:00 AM,14.9573,78.098,,,,,
253,06/18/23 02:45:00 AM,14.9527,78.098,,,,,
254,06/18/23 03:00:00 AM,14.9502,78.098,,,,,
255,06/18/23 03:15:00 AM,14.9479,78.098,,,,,
256,06/18/23 03:30:00 AM,14.9456,78.098,,,,,
257,06/18/23 03:45:00 AM,14.9479,78.098,,,,,
258,06/18/23 04:00:00 AM,14.9456,78.098,,,,,
259,06/18/23 04:15:00 AM,14.9456,78.098,,,,,
260,06/18/23 04:30:00 AM,14.9431,78.098,,,,,
261,06/18/23 04:45:00 AM,14.9427,77.923,,,,,
262,06/18/23 05:00:00 AM,14.9427,77.923,,,,,
263,06/18/23 05:15:00 AM,14.9427,77.923,,,,,
264,06/18/23 05:30:00 AM,14.9427,77.923,,,,,
265,06/18/23 05:45:00 AM,14.9474,77.923,,,,,
266,06/18/23 06:00:00 AM,15.0263,78.098,,,,,
267,06/18/23 06:15:00 AM,15.0667,78.098,,,,,
268,06/18/23 06:30:00 AM,15.0406,78.098,,,,,
269,06/18/23 06:45:00 AM,15.0548,78.098,,,,,
270,06/18/23 07:00:00 AM,15.0382,78.098,,,,,
271,06/18/23 07:15:00 AM,15.0259,77.923,,,,,
272,06/18/23 07:30:00 AM,15.0163,77.923,,,,,
273,06/18/23 07:45:00 AM,15.0163,77.923,,,,,
274,06/18/23 08:00:00 AM,15.0163,77.923,,,,,
275,06/18/23 08:15:00 AM,15.0188,77.923,,,,,
276,06/18/23 08:30:00 AM,15.0145,78.098,,,,,
277,06/18/23 08:45:00 AM,15.0168,78.098,,,,,
278,06/18/23 09:00:00 AM,15.0168,78.098,,,,,
279,06/18/23 09:15:00 AM,15.0145,78.098,,,,,
280,06/18/23 09:30:00 AM,15.0101,78.274,,,,,
281,06/18/23 09:45:00 AM,15.0081,78.449,,,,,
282,06/18/23 10:00:00 AM,15.0105,78.449,,,,,
283,06/18/23 10:15:00 AM,15.0085,78.624,,,,,
284,06/18/23 10:30:00 AM,15.0062,78.624,,,,,
285,06/18/23 10:45:00 AM,15.0065,78.800,,,,,
286,06/18/23 11:00:00 AM,15.0042,78.800,,,,,
287,06/18/23 11:15:00 AM,15.0021,78.975,,,,,
288,06/18/23 11:30:00 AM,14.9975,78.975,,,,,
289,06/18/23 11:45:00 AM,14.9931,79.151,,,,,
290,06/18/23 12:00:00 PM,14.9911,79.326,,,,,
291,06/18/23 12:15:00 PM,14.9892,79.502,,,,,
292,06/18/23 12:30:00 PM,14.9849,79.678,,,,,
293,06/18/23 12:45:00 PM,14.9824,79.678,,,,,
294,06/18/23 01:00:00 PM,14.9778,79.678,,,,,
295,06/18/23 01:15:00 PM,14.9753,79.678,,,,,
296,06/18/23 01:30:00 PM,14.9709,79.853,,,,,
297,06/18/23 01:45:00 PM,14.9662,79.853,,,,,
298,06/18/23 02:00:00 PM,14.9666,80.029,,,,,
299,06/18/23 02:15:00 PM,14.9619,80.029,,,,,
300,06/18/23 02:30:00 PM,14.9619,80.029,,,,,
301,06/18/23 02:45:00 PM,14.9572,80.029,,,,,
302,06/18/23 03:00:00 PM,14.9547,80.029,,,,,
303,06/18/23 03:15:00 PM,14.9547,80.029,,,,,
304,06/18/23 03:30:00 PM,14.9524,80.029,,,,,
305,06/18/23 03:45:00 PM,14.9501,80.029,,,,,
306,06/18/23 04:00:00 PM,14.9501,80.029,,,,,
307,06/18/23 04:15:00 PM,14.9472,79.853,,,,,
308,06/18/23 04:30:00 PM,14.9496,79.853,,,,,
309,06/18/23 04:45:00 PM,14.9492,79.678,,,,,
310,06/18/23 05:00:00 PM,14.9515,79.678,,,,,
311,06/18/23 05:15:00 PM,14.9511,79.502,,,,,
312,06/18/23 05:30:00 PM,14.9535,79.502,,,,,
313,06/18/23 05:45:00 PM,14.9535,79.502,,,,,
314,06/18/23 06:00:00 PM,14.9531,79.326,,,,,
315,06/18/23 06:15:00 PM,14.9554,79.326,,,,,
316,06/18/23 06:30:00 PM,14.9579,79.326,,,,,
317,06/18/23 06:45:00 PM,14.9575,79.151,,,,,
318,06/18/23 07:00:00 PM,14.9551,79.151,,,,,
319,06/18/23 07:15:00 PM,14.9598,79.151,,,,,
320,06/18/23 07:30:00 PM,14.9618,78.975,,,,,
321,06/18/23 07:45:00 PM,14.9641,78.975,,,,,
322,06/18/23 08:00:00 PM,14.9689,78.975,,,,,
323,06/18/23 08:15:00 PM,14.9662,78.800,,,,,
324,06/18/23 08:30:00 PM,14.9709,78.800,,,,,
325,06/18/23 08:45:00 PM,14.9709,78.800,,,,,
326,06/18/23 09:00:00 PM,14.9705,78.624,,,,,
327,06/18/23 09:15:00 PM,14.9705,78.624,,,,,
328,06/18/23 09:30:00 PM,14.9680,78.624,,,,,
329,06/18/23 09:45:00 PM,14.9653,78.449,,,,,
330,06/18/23 10:00:00 PM,14.9630,78.449,,,,,
331,06/18/23 10:15:00 PM,14.9653,78.449,,,,,
332,06/18/23 10:30:00 PM,14.9653,78.449,,,,,
333,06/18/23 10:45:00 PM,14.9653,78.449,,,,,
334,06/18/23 11:00:00 PM,14.9605,78.449,,,,,
335,06/18/23 11:15:00 PM,14.9602,78.274,,,,,
336,06/18/23 11:30:00 PM,14.9602,78.274,,,,,
337,06/18/23 11:45:00 PM,14.9577,78.274,,,,,
338,06/19/23 12:00:00 AM,14.9554,78.274,,,,,
339,06/19/23 12:15:00 AM,14.9554,78.274,,,,,
340,06/19/23 12:30:00 AM,14.9554,78.274,,,,,
341,06/19/23 12:45:00 AM,14.9554,78.274,,,,,
342,06/19/23 01:00:00 AM,14.9531,78.274,,,,,
343,06/19/23 01:15:00 AM,14.9506,78.274,,,,,
344,06/19/23 01:30:00 AM,14.9483,78.274,,,,,
345,06/19/23 01:45:00 AM,14.9458,78.274,,,,,
346,06/19/23 02:00:00 AM,14.9412,78.274,,,,,
347,06/19/23 02:15:00 AM,14.9387,78.274,,,,,
348,06/19/23 02:30:00 AM,14.9364,78.274,,,,,
349,06/19/23 02:45:00 AM,14.9340,78.274,,,,,
350,06/19/23 03:00:00 AM,14.9337,78.098,,,,,
351,06/19/23 03:15:00 AM,14.9312,78.098,,,,,
352,06/19/23 03:30:00 AM,14.9312,78.098,,,,,
353,06/19/23 03:45:00 AM,14.9312,78.098,,,,,
354,06/19/23 04:00:00 AM,14.9289,78.098,,,,,
355,06/19/23 04:15:00 AM,14.9312,78.098,,,,,
356,06/19/23 04:30:00 AM,14.9289,78.098,,,,,
357,06/19/23 04:45:00 AM,14.9266,78.098,,,,,
358,06/19/23 05:00:00 AM,14.9289,78.098,,,,,
359,06/19/23 05:15:00 AM,14.9312,78.098,,,,,
360,06/19/23 05:30:00 AM,14.9312,78.098,,,,,
361,06/19/23 05:45:00 AM,14.9337,78.098,,,,,
362,06/19/23 06:00:00 AM,14.9312,78.098,,,,,
363,06/19/23 06:15:00 AM,14.9337,78.098,,,,,
364,06/19/23 06:30:00 AM,14.9408,78.098,,,,,
365,06/19/23 06:45:00 AM,14.9408,78.098,,,,,
366,06/19/23 07:00:00 AM,14.9427,77.923,,,,,
367,06/19/23 07:15:00 AM,14.9427,77.923,,,,,
368,06/19/23 07:30:00 AM,14.9474,77.923,,,,,
369,06/19/23 07:45:00 AM,14.9474,77.923,,,,,
370,06/19/23 08:00:00 AM,14.9479,78.098,,,,,
371,06/19/23 08:15:00 AM,14.9479,78.098,,,,,
372,06/19/23 08:30:00 AM,14.9502,78.098,,,,,
373,06/19/23 08:45:00 AM,14.9554,78.274,,,,,
374,06/19/23 09:00:00 AM,14.9648,78.274,,,,,
375,06/19/23 09:15:00 AM,14.9962,78.449,,,,,
376,06/19/23 09:30:00 AM,15.0010,78.449,,,,,
377,06/19/23 09:45:00 AM,14.9847,78.624,,,,,
378,06/19/23 10:00:00 AM,14.9918,78.624,,,,,
379,06/19/23 10:15:00 AM,14.9895,78.624,,,,,
380,06/19/23 10:30:00 AM,14.9799,78.624,,,,,
381,06/19/23 10:45:00 AM,14.9756,78.800,,,,,
382,06/19/23 11:00:00 AM,14.9685,78.800,,,,,
383,06/19/23 11:15:00 AM,14.9662,78.800,,,,,
384,06/19/23 11:30:00 AM,14.9614,78.800,,,,,
385,06/19/23 11:45:00 AM,14.9590,78.800,,,,,
386,06/19/23 12:00:00 PM,14.9543,78.800,,,,,
387,06/19/23 12:15:00 PM,14.9490,78.624,,,,,
388,06/19/23 12:30:00 PM,14.9467,78.624,,,,,
389,06/19/23 12:45:00 PM,14.9467,78.624,,,,,
390,06/19/23 01:00:00 PM,14.9444,78.624,,,,,
391,06/19/23 01:15:00 PM,14.9371,78.624,,,,,
392,06/19/23 01:30:00 PM,14.9348,78.624,,,,,
393,06/19/23 01:45:00 PM,14.9371,78.624,,,,,
394,06/19/23 02:00:00 PM,14.9325,78.624,,,,,
395,06/19/23 02:15:00 PM,14.9305,78.800,,,,,
396,06/19/23 02:30:00 PM,14.9305,78.800,,,,,
397,06/19/23 02:45:00 PM,14.9305,78.800,,,,,
398,06/19/23 03:00:00 PM,14.9282,78.800,,,,,
399,06/19/23 03:15:00 PM,14.9257,78.800,,,,,
400,06/19/23 03:30:00 PM,15.0018,78.800,,,,,
401,06/19/23 03:45:00 PM,14.9966,78.624,,,,,
402,06/19/23 04:00:00 PM,14.9824,78.624,,,,,
403,06/19/23 04:15:00 PM,15.0458,78.274,,,,,
404,06/19/23 04:30:00 PM,15.0291,78.274,,,,,
405,06/19/23 04:45:00 PM,15.0120,78.098,,,,,
406,06/19/23 05:00:00 PM,15.0069,77.923,,,,,
407,06/19/23 05:15:00 PM,15.0044,77.923,,,,,
408,06/19/23 05:30:00 PM,14.9998,77.923,,,,,
409,06/19/23 05:45:00 PM,14.9973,77.923,,,,,
410,06/19/23 06:00:00 PM,14.9969,77.749,,,,,
411,06/19/23 06:15:00 PM,14.9923,77.749,,,,,
412,06/19/23 06:30:00 PM,14.9923,77.749,,,,,
413,06/19/23 06:45:00 PM,14.9923,77.749,,,,,
414,06/19/23 07:00:00 PM,14.9894,77.574,,,,,
415,06/19/23 07:15:00 PM,14.9894,77.574,,,,,
416,06/19/23 07:30:00 PM,14.9941,77.574,,,,,
417,06/19/23 07:45:00 PM,14.9914,77.400,,,,,
418,06/19/23 08:00:00 PM,14.9914,77.400,,,,,
419,06/19/23 08:15:00 PM,14.9914,77.400,,,,,
420,06/19/23 08:30:00 PM,14.9891,77.400,,,,,
421,06/19/23 08:45:00 PM,14.9891,77.400,,,,,
422,06/19/23 09:00:00 PM,14.9863,77.225,,,,,
423,06/19/23 09:15:00 PM,14.9838,77.225,,,,,
424,06/19/23 09:30:00 PM,14.9838,77.225,,,,,
425,06/19/23 09:45:00 PM,14.9788,77.050,,,,,
426,06/19/23 10:00:00 PM,14.9788,77.050,,,,,
427,06/19/23 10:15:00 PM,14.9811,77.050,,,,,
428,06/19/23 10:30:00 PM,14.9763,77.050,,,,,
429,06/19/23 10:45:00 PM,14.9759,76.876,,,,,
430,06/19/23 11:00:00 PM,14.9759,76.876,,,,,
431,06/19/23 11:15:00 PM,14.9736,76.876,,,,,
432,06/19/23 11:30:00 PM,14.9736,76.876,,,,,
433,06/19/23 11:45:00 PM,14.9712,76.876,,,,,
434,06/20/23 12:00:00 AM,14.9712,76.876,,,,,
435,06/20/23 12:15:00 AM,14.9712,76.876,,,,,
436,06/20/23 12:30:00 AM,14.9712,76.876,,,,,
437,06/20/23 12:45:00 AM,14.9688,76.876,,,,,
438,06/20/23 01:00:00 AM,14.9664,76.876,,,,,
