"Plot Title: 4.1.2 Fagaalu 2.15.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945532, SEN S/N: 20945532)","Temp, °F (LGR S/N: 20945532, SEN S/N: 20945532)","Coupler Detached (LGR S/N: 20945532)","Coupler Attached (LGR S/N: 20945532)","Host Connected (LGR S/N: 20945532)","Stopped (LGR S/N: 20945532)","End Of File (LGR S/N: 20945532)"
262,02/18/23 04:45:00 AM,14.6371,77.050,,,,,
263,02/18/23 05:00:00 AM,14.6387,77.050,,,,,
264,02/18/23 05:15:00 AM,14.6403,77.050,,,,,
265,02/18/23 05:30:00 AM,14.6434,77.050,,,,,
266,02/18/23 05:45:00 AM,14.6418,77.050,,,,,
267,02/18/23 06:00:00 AM,14.6450,77.050,,,,,
268,02/18/23 06:15:00 AM,14.6482,77.050,,,,,
269,02/18/23 06:30:00 AM,14.6510,76.876,,,,,
270,02/18/23 06:45:00 AM,14.6510,76.876,,,,,
271,02/18/23 07:00:00 AM,14.6545,77.050,,,,,
272,02/18/23 07:15:00 AM,14.6565,77.225,,,,,
273,02/18/23 07:30:00 AM,14.6664,77.400,,,,,
274,02/18/23 07:45:00 AM,14.6674,77.923,,,,,
275,02/18/23 08:00:00 AM,14.6681,78.274,,,,,
276,02/18/23 08:15:00 AM,14.6671,78.624,,,,,
277,02/18/23 08:30:00 AM,14.6614,78.975,,,,,
278,02/18/23 08:45:00 AM,14.6653,79.326,,,,,
279,02/18/23 09:00:00 AM,14.6629,79.678,,,,,
280,02/18/23 09:15:00 AM,14.6635,80.029,,,,,
281,02/18/23 09:30:00 AM,14.6646,80.559,,,,,
282,02/18/23 09:45:00 AM,14.6652,80.911,,,,,
283,02/18/23 10:00:00 AM,14.6648,81.442,,,,,
284,02/18/23 10:15:00 AM,14.6626,81.975,,,,,
285,02/18/23 10:30:00 AM,14.6636,82.508,,,,,
286,02/18/23 10:45:00 AM,14.6648,83.043,,,,,
287,02/18/23 11:00:00 AM,14.6626,83.579,,,,,
288,02/18/23 11:15:00 AM,14.6636,84.115,,,,,
289,02/18/23 11:30:00 AM,14.6611,84.474,,,,,
290,02/18/23 11:45:00 AM,14.6619,84.834,,,,,
291,02/18/23 12:00:00 PM,14.6623,85.014,,,,,
292,02/18/23 12:15:00 PM,14.6601,85.554,,,,,
293,02/18/23 12:30:00 PM,14.6593,85.915,,,,,
294,02/18/23 12:45:00 PM,14.6581,86.097,,,,,
295,02/18/23 01:00:00 PM,14.6536,86.277,,,,,
296,02/18/23 01:15:00 PM,14.6497,86.641,,,,,
297,02/18/23 01:30:00 PM,14.6500,86.823,,,,,
298,02/18/23 01:45:00 PM,14.6484,86.823,,,,,
299,02/18/23 02:00:00 PM,14.6472,87.004,,,,,
300,02/18/23 02:15:00 PM,14.6456,87.004,,,,,
301,02/18/23 02:30:00 PM,14.6420,86.823,,,,,
302,02/18/23 02:45:00 PM,14.6420,86.823,,,,,
303,02/18/23 03:00:00 PM,14.6433,86.641,,,,,
304,02/18/23 03:15:00 PM,14.6413,86.459,,,,,
305,02/18/23 03:30:00 PM,14.6410,86.277,,,,,
306,02/18/23 03:45:00 PM,14.6405,86.097,,,,,
307,02/18/23 04:00:00 PM,14.6366,85.735,,,,,
308,02/18/23 04:15:00 PM,14.6331,85.554,,,,,
309,02/18/23 04:30:00 PM,14.6340,85.194,,,,,
310,02/18/23 04:45:00 PM,14.6317,84.834,,,,,
311,02/18/23 05:00:00 PM,14.6333,84.834,,,,,
312,02/18/23 05:15:00 PM,14.6339,85.915,,,,,
313,02/18/23 05:30:00 PM,14.6320,85.014,,,,,
314,02/18/23 05:45:00 PM,14.6334,84.115,,,,,
315,02/18/23 06:00:00 PM,14.6352,83.399,,,,,
316,02/18/23 06:15:00 PM,14.6374,82.864,,,,,
317,02/18/23 06:30:00 PM,14.6366,82.508,,,,,
318,02/18/23 06:45:00 PM,14.6375,82.152,,,,,
319,02/18/23 07:00:00 PM,14.6368,81.797,,,,,
320,02/18/23 07:15:00 PM,14.6405,81.266,,,,,
321,02/18/23 07:30:00 PM,14.6385,81.090,,,,,
322,02/18/23 07:45:00 PM,14.6414,80.911,,,,,
323,02/18/23 08:00:00 PM,14.6455,80.559,,,,,
324,02/18/23 08:15:00 PM,14.6487,80.559,,,,,
325,02/18/23 08:30:00 PM,14.6500,80.382,,,,,
326,02/18/23 08:45:00 PM,14.6543,80.206,,,,,
327,02/18/23 09:00:00 PM,14.6540,80.029,,,,,
328,02/18/23 09:15:00 PM,14.6568,79.853,,,,,
329,02/18/23 09:30:00 PM,14.6552,79.853,,,,,
330,02/18/23 09:45:00 PM,14.6549,79.678,,,,,
331,02/18/23 10:00:00 PM,14.6581,79.678,,,,,
332,02/18/23 10:15:00 PM,14.6645,79.678,,,,,
333,02/18/23 10:30:00 PM,14.6720,79.502,,,,,
334,02/18/23 10:45:00 PM,14.6875,79.326,,,,,
335,02/18/23 11:00:00 PM,14.6729,79.151,,,,,
336,02/18/23 11:15:00 PM,14.6662,78.975,,,,,
337,02/18/23 11:30:00 PM,14.6607,78.624,,,,,
338,02/18/23 11:45:00 PM,14.6668,78.449,,,,,
339,02/19/23 12:00:00 AM,14.6553,78.274,,,,,
340,02/19/23 12:15:00 AM,14.6537,78.274,,,,,
341,02/19/23 12:30:00 AM,14.6490,78.274,,,,,
342,02/19/23 12:45:00 AM,14.6455,78.098,,,,,
343,02/19/23 01:00:00 AM,14.6423,78.098,,,,,
344,02/19/23 01:15:00 AM,14.6439,78.098,,,,,
345,02/19/23 01:30:00 AM,14.6407,78.098,,,,,
346,02/19/23 01:45:00 AM,14.6378,78.274,,,,,
347,02/19/23 02:00:00 AM,14.6394,78.274,,,,,
348,02/19/23 02:15:00 AM,14.6378,78.274,,,,,
349,02/19/23 02:30:00 AM,14.6346,78.274,,,,,
350,02/19/23 02:45:00 AM,14.6330,78.274,,,,,
351,02/19/23 03:00:00 AM,14.6327,78.098,,,,,
352,02/19/23 03:15:00 AM,14.6388,77.923,,,,,
353,02/19/23 03:30:00 AM,14.6466,77.923,,,,,
354,02/19/23 03:45:00 AM,14.6455,78.098,,,,,
355,02/19/23 04:00:00 AM,14.6458,78.274,,,,,
356,02/19/23 04:15:00 AM,14.6442,78.274,,,,,
357,02/19/23 04:30:00 AM,14.6343,78.098,,,,,
358,02/19/23 04:45:00 AM,14.6359,78.098,,,,,
359,02/19/23 05:00:00 AM,14.6372,77.923,,,,,
360,02/19/23 05:15:00 AM,14.6384,77.749,,,,,
361,02/19/23 05:30:00 AM,14.6384,77.749,,,,,
362,02/19/23 05:45:00 AM,14.6397,77.574,,,,,
363,02/19/23 06:00:00 AM,14.6413,77.574,,,,,
364,02/19/23 06:15:00 AM,14.6445,77.574,,,,,
365,02/19/23 06:30:00 AM,14.6555,77.574,,,,,
366,02/19/23 06:45:00 AM,14.6607,77.749,,,,,
367,02/19/23 07:00:00 AM,14.6594,77.923,,,,,
368,02/19/23 07:15:00 AM,14.6610,77.923,,,,,
369,02/19/23 07:30:00 AM,14.6610,77.923,,,,,
370,02/19/23 07:45:00 AM,14.6713,78.274,,,,,
371,02/19/23 08:00:00 AM,14.6700,78.449,,,,,
372,02/19/23 08:15:00 AM,14.6735,78.624,,,,,
373,02/19/23 08:30:00 AM,14.6739,78.800,,,,,
374,02/19/23 08:45:00 AM,14.6726,78.975,,,,,
375,02/19/23 09:00:00 AM,14.6710,78.975,,,,,
376,02/19/23 09:15:00 AM,14.6571,79.151,,,,,
377,02/19/23 09:30:00 AM,14.6535,78.975,,,,,
378,02/19/23 09:45:00 AM,14.6548,78.800,,,,,
379,02/19/23 10:00:00 AM,14.6513,78.624,,,,,
380,02/19/23 10:15:00 AM,14.6446,78.449,,,,,
381,02/19/23 10:30:00 AM,14.6410,78.274,,,,,
382,02/19/23 10:45:00 AM,14.6378,78.274,,,,,
383,02/19/23 11:00:00 AM,14.6284,78.274,,,,,
384,02/19/23 11:15:00 AM,14.6287,78.449,,,,,
385,02/19/23 11:30:00 AM,14.6305,78.624,,,,,
386,02/19/23 11:45:00 AM,14.6289,78.624,,,,,
387,02/19/23 12:00:00 PM,14.6169,78.975,,,,,
388,02/19/23 12:15:00 PM,14.6208,79.326,,,,,
389,02/19/23 12:30:00 PM,14.6184,79.678,,,,,
390,02/19/23 12:45:00 PM,14.6381,80.029,,,,,
391,02/19/23 01:00:00 PM,14.6436,80.382,,,,,
392,02/19/23 01:15:00 PM,14.6436,80.382,,,,,
393,02/19/23 01:30:00 PM,14.6432,80.206,,,,,
394,02/19/23 01:45:00 PM,14.6384,80.206,,,,,
395,02/19/23 02:00:00 PM,14.6359,80.559,,,,,
396,02/19/23 02:15:00 PM,14.6374,81.266,,,,,
397,02/19/23 02:30:00 PM,14.6329,81.442,,,,,
398,02/19/23 02:45:00 PM,14.6360,81.442,,,,,
399,02/19/23 03:00:00 PM,14.6345,81.442,,,,,
400,02/19/23 03:15:00 PM,14.6281,81.442,,,,,
401,02/19/23 03:30:00 PM,14.6301,81.621,,,,,
402,02/19/23 03:45:00 PM,14.6281,81.442,,,,,
403,02/19/23 04:00:00 PM,14.6291,81.090,,,,,
404,02/19/23 04:15:00 PM,14.6247,80.559,,,,,
405,02/19/23 04:30:00 PM,14.6420,80.382,,,,,
406,02/19/23 04:45:00 PM,14.6197,80.382,,,,,
407,02/19/23 05:00:00 PM,14.6204,80.735,,,,,
408,02/19/23 05:15:00 PM,14.6227,81.090,,,,,
409,02/19/23 05:30:00 PM,14.6276,80.382,,,,,
410,02/19/23 05:45:00 PM,14.6326,79.678,,,,,
411,02/19/23 06:00:00 PM,14.6288,79.326,,,,,
412,02/19/23 06:15:00 PM,14.6300,79.151,,,,,
413,02/19/23 06:30:00 PM,14.6313,78.975,,,,,
414,02/19/23 06:45:00 PM,14.6340,78.800,,,,,
415,02/19/23 07:00:00 PM,14.6350,78.449,,,,,
416,02/19/23 07:15:00 PM,14.6350,78.449,,,,,
417,02/19/23 07:30:00 PM,14.6362,78.274,,,,,
418,02/19/23 07:45:00 PM,14.6391,78.098,,,,,
419,02/19/23 08:00:00 PM,14.6407,78.098,,,,,
420,02/19/23 08:15:00 PM,14.6407,78.098,,,,,
421,02/19/23 08:30:00 PM,14.6434,77.923,,,,,
422,02/19/23 08:45:00 PM,14.6434,77.923,,,,,
423,02/19/23 09:00:00 PM,14.6482,77.923,,,,,
424,02/19/23 09:15:00 PM,14.6466,77.923,,,,,
425,02/19/23 09:30:00 PM,14.6514,77.923,,,,,
426,02/19/23 09:45:00 PM,14.6514,77.923,,,,,
427,02/19/23 10:00:00 PM,14.6514,77.923,,,,,
428,02/19/23 10:15:00 PM,14.6434,77.923,,,,,
429,02/19/23 10:30:00 PM,14.6432,77.749,,,,,
430,02/19/23 10:45:00 PM,14.6400,77.749,,,,,
431,02/19/23 11:00:00 PM,14.6397,77.574,,,,,
432,02/19/23 11:15:00 PM,14.6429,77.574,,,,,
433,02/19/23 11:30:00 PM,14.6378,77.400,,,,,
434,02/19/23 11:45:00 PM,14.6342,77.225,,,,,
435,02/20/23 12:00:00 AM,14.6323,77.050,,,,,
436,02/20/23 12:15:00 AM,14.6355,77.050,,,,,
437,02/20/23 12:30:00 AM,14.6450,77.050,,,,,
